Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,QuantConnect.VisualStudioPlugin,AuthorizationManager,C:\repos\QuantConnect_Lean\VisualStudioPlugin\AuthorizationManager.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AuthorizationManager (C:\repos\QuantConnect_Lean\VisualStudioPlugin\AuthorizationManager.cs' [1' 20])' LogInCommand (C:\repos\QuantConnect_Lean\VisualStudioPlugin\LogInCommand.cs' [1' 20])
Unnecessary Abstraction,QuantConnect.VisualStudioPlugin,ProjectAssociations,C:\repos\QuantConnect_Lean\VisualStudioPlugin\ProjectFinder.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,QuantConnect.VisualStudioPlugin,ProjectAssociation,C:\repos\QuantConnect_Lean\VisualStudioPlugin\ProjectFinder.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,QuantConnect.VisualStudioPlugin,SolutionExplorerMenuCommand,C:\repos\QuantConnect_Lean\VisualStudioPlugin\SolutionExplorerMenuCommand.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Initialize
Unnecessary Abstraction,QuantConnect.VisualStudioPlugin,SelectedItem,C:\repos\QuantConnect_Lean\VisualStudioPlugin\SolutionExplorerMenuCommand.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: FileName' FilePath
Unnecessary Abstraction,QuantConnect.VisualStudioPlugin,OptionPageGrid,C:\repos\QuantConnect_Lean\VisualStudioPlugin\QuantConnectPackage.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: DataPath' path
Unutilized Abstraction,QuantConnect.VisualStudioPlugin,OptionPageGrid,C:\repos\QuantConnect_Lean\VisualStudioPlugin\QuantConnectPackage.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,QuantConnect.VisualStudioPlugin,ToolMenuCommand,C:\repos\QuantConnect_Lean\VisualStudioPlugin\ToolMenuCommand.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Initialize
Cyclically-dependent Modularization,QuantConnect.VisualStudioPlugin,SolutionExplorerMenuCommand,C:\repos\QuantConnect_Lean\VisualStudioPlugin\SolutionExplorerMenuCommand.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: QuantConnect.VisualStudioPlugin.SolutionExplorerMenuCommand' QuantConnect.VisualStudioPlugin.QuantConnectPackage
Cyclically-dependent Modularization,QuantConnect.VisualStudioPlugin,SolutionExplorerMenuCommand,C:\repos\QuantConnect_Lean\VisualStudioPlugin\SolutionExplorerMenuCommand.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: QuantConnect.VisualStudioPlugin.SolutionExplorerMenuCommand' QuantConnect.VisualStudioPlugin.QuantConnectPackage' QuantConnect.VisualStudioPlugin.ToolMenuCommand
Cyclically-dependent Modularization,QuantConnect.VisualStudioPlugin,QuantConnectPackage,C:\repos\QuantConnect_Lean\VisualStudioPlugin\QuantConnectPackage.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: QuantConnect.VisualStudioPlugin.QuantConnectPackage' QuantConnect.VisualStudioPlugin.SolutionExplorerMenuCommand
Cyclically-dependent Modularization,QuantConnect.VisualStudioPlugin,ToolMenuCommand,C:\repos\QuantConnect_Lean\VisualStudioPlugin\ToolMenuCommand.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: QuantConnect.VisualStudioPlugin.ToolMenuCommand' QuantConnect.VisualStudioPlugin.QuantConnectPackage
Cyclically-dependent Modularization,QuantConnect.VisualStudioPlugin,ToolMenuCommand,C:\repos\QuantConnect_Lean\VisualStudioPlugin\ToolMenuCommand.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: QuantConnect.VisualStudioPlugin.ToolMenuCommand' QuantConnect.VisualStudioPlugin.QuantConnectPackage' QuantConnect.VisualStudioPlugin.SolutionExplorerMenuCommand
