Implementation smell,Namespace,Class,File,Method,Description
Long Method,QuantConnect.Algorithm,QCAlgorithm,C:\research\architectureSmells\repos\QuantConnect_Lean\Algorithm\QCAlgorithm.Framework.Python.cs,PreOrderChecksImpl,The method has 109 lines of code.
Complex Method,QuantConnect.Algorithm,QCAlgorithm,C:\research\architectureSmells\repos\QuantConnect_Lean\Algorithm\QCAlgorithm.Framework.Python.cs,RemoveSecurity,Cyclomatic complexity of the method is 9
Complex Method,QuantConnect.Algorithm,QCAlgorithm,C:\research\architectureSmells\repos\QuantConnect_Lean\Algorithm\QCAlgorithm.Framework.Python.cs,OnFrameworkData,Cyclomatic complexity of the method is 9
Complex Method,QuantConnect.Algorithm,QCAlgorithm,C:\research\architectureSmells\repos\QuantConnect_Lean\Algorithm\QCAlgorithm.Framework.Python.cs,ProcessInsights,Cyclomatic complexity of the method is 11
Complex Method,QuantConnect.Algorithm,QCAlgorithm,C:\research\architectureSmells\repos\QuantConnect_Lean\Algorithm\QCAlgorithm.Framework.Python.cs,GenerateOrders,Cyclomatic complexity of the method is 11
Complex Method,QuantConnect.Algorithm,QCAlgorithm,C:\research\architectureSmells\repos\QuantConnect_Lean\Algorithm\QCAlgorithm.Framework.Python.cs,PreOrderChecksImpl,Cyclomatic complexity of the method is 23
Complex Method,QuantConnect.Algorithm,QCAlgorithm,C:\research\architectureSmells\repos\QuantConnect_Lean\Algorithm\QCAlgorithm.Framework.Python.cs,Liquidate,Cyclomatic complexity of the method is 10
Complex Method,QuantConnect.Algorithm,QCAlgorithm,C:\research\architectureSmells\repos\QuantConnect_Lean\Algorithm\QCAlgorithm.Framework.Python.cs,CreateIndicatorName,Cyclomatic complexity of the method is 8
Complex Method,QuantConnect.Algorithm,QCAlgorithm,C:\research\architectureSmells\repos\QuantConnect_Lean\Algorithm\QCAlgorithm.Framework.Python.cs,CreateConsolidator,Cyclomatic complexity of the method is 8
Complex Method,QuantConnect.Algorithm,QCAlgorithm,C:\research\architectureSmells\repos\QuantConnect_Lean\Algorithm\QCAlgorithm.Framework.Python.cs,OnEndOfTimeStep,Cyclomatic complexity of the method is 15
Long Parameter List,QuantConnect.Algorithm,QCAlgorithm,C:\research\architectureSmells\repos\QuantConnect_Lean\Algorithm\QCAlgorithm.Framework.Python.cs,AddSecurity,The method has 5 parameters. Parameters: securityType' ticker' resolution' fillDataForward' extendedMarketHours
Long Parameter List,QuantConnect.Algorithm,QCAlgorithm,C:\research\architectureSmells\repos\QuantConnect_Lean\Algorithm\QCAlgorithm.Framework.Python.cs,AddSecurity,The method has 6 parameters. Parameters: securityType' ticker' resolution' fillDataForward' leverage' extendedMarketHours
Long Parameter List,QuantConnect.Algorithm,QCAlgorithm,C:\research\architectureSmells\repos\QuantConnect_Lean\Algorithm\QCAlgorithm.Framework.Python.cs,AddSecurity,The method has 7 parameters. Parameters: securityType' ticker' resolution' market' fillDataForward' leverage' extendedMarketHours
Long Parameter List,QuantConnect.Algorithm,QCAlgorithm,C:\research\architectureSmells\repos\QuantConnect_Lean\Algorithm\QCAlgorithm.Framework.Python.cs,AddEquity,The method has 6 parameters. Parameters: ticker' resolution' market' fillDataForward' leverage' extendedMarketHours
Long Parameter List,QuantConnect.Algorithm,QCAlgorithm,C:\research\architectureSmells\repos\QuantConnect_Lean\Algorithm\QCAlgorithm.Framework.Python.cs,AddOption,The method has 5 parameters. Parameters: underlying' resolution' market' fillDataForward' leverage
Long Parameter List,QuantConnect.Algorithm,QCAlgorithm,C:\research\architectureSmells\repos\QuantConnect_Lean\Algorithm\QCAlgorithm.Framework.Python.cs,AddFuture,The method has 5 parameters. Parameters: ticker' resolution' market' fillDataForward' leverage
