Implementation smell,Namespace,Class,File,Method,Description
Long Method,QuantConnect.Brokerages.Backtesting,BacktestingBrokerage,C:\research\architectureSmells\repos\QuantConnect_Lean\Brokerages\Backtesting\BacktestingBrokerage.cs,Scan,The method has 194 lines of code.
Long Method,QuantConnect.Brokerages.Fxcm,FxcmBrokerage,C:\research\architectureSmells\repos\QuantConnect_Lean\Brokerages\Fxcm\FxcmBrokerage.cs,Connect,The method has 138 lines of code.
Long Method,QuantConnect.Brokerages.InteractiveBrokers,InteractiveBrokersBrokerage,C:\research\architectureSmells\repos\QuantConnect_Lean\Brokerages\InteractiveBrokers\InteractiveBrokersBrokerage.cs,Connect,The method has 135 lines of code.
Long Method,QuantConnect.Brokerages.InteractiveBrokers,InteractiveBrokersBrokerage,C:\research\architectureSmells\repos\QuantConnect_Lean\Brokerages\InteractiveBrokers\InteractiveBrokersBrokerage.cs,HandleTickSize,The method has 113 lines of code.
Long Method,Oanda.RestV20.Model,Account,C:\research\architectureSmells\repos\QuantConnect_Lean\Brokerages\Oanda\RestV20\Model\Account.cs,Equals,The method has 176 lines of code.
Long Method,Oanda.RestV20.Model,AccountSummary,C:\research\architectureSmells\repos\QuantConnect_Lean\Brokerages\Oanda\RestV20\Model\AccountSummary.cs,Equals,The method has 161 lines of code.
Long Method,Oanda.RestV20.Model,LimitOrder,C:\research\architectureSmells\repos\QuantConnect_Lean\Brokerages\Oanda\RestV20\Model\LimitOrder.cs,Equals,The method has 131 lines of code.
Long Method,Oanda.RestV20.Model,LimitOrderRejectTransaction,C:\research\architectureSmells\repos\QuantConnect_Lean\Brokerages\Oanda\RestV20\Model\LimitOrderRejectTransaction.cs,Equals,The method has 116 lines of code.
Long Method,Oanda.RestV20.Model,LimitOrderTransaction,C:\research\architectureSmells\repos\QuantConnect_Lean\Brokerages\Oanda\RestV20\Model\LimitOrderTransaction.cs,Equals,The method has 116 lines of code.
Long Method,Oanda.RestV20.Model,MarketIfTouchedOrder,C:\research\architectureSmells\repos\QuantConnect_Lean\Brokerages\Oanda\RestV20\Model\MarketIfTouchedOrder.cs,Equals,The method has 141 lines of code.
Long Method,Oanda.RestV20.Model,MarketIfTouchedOrderRejectTransaction,C:\research\architectureSmells\repos\QuantConnect_Lean\Brokerages\Oanda\RestV20\Model\MarketIfTouchedOrderRejectTransaction.cs,Equals,The method has 121 lines of code.
Long Method,Oanda.RestV20.Model,MarketIfTouchedOrderTransaction,C:\research\architectureSmells\repos\QuantConnect_Lean\Brokerages\Oanda\RestV20\Model\MarketIfTouchedOrderTransaction.cs,Equals,The method has 121 lines of code.
Long Method,Oanda.RestV20.Model,MarketOrder,C:\research\architectureSmells\repos\QuantConnect_Lean\Brokerages\Oanda\RestV20\Model\MarketOrder.cs,Equals,The method has 136 lines of code.
Long Method,Oanda.RestV20.Model,MarketOrderRejectTransaction,C:\research\architectureSmells\repos\QuantConnect_Lean\Brokerages\Oanda\RestV20\Model\MarketOrderRejectTransaction.cs,Equals,The method has 126 lines of code.
