Design smell,Namespace,Class,File,Cause
Imperative Abstraction,MugenMvvmToolkit.Binding.Accessors,BindingSourceAccessor,C:\research\architectureSmells\repos\MugenMvvmToolkit_MugenMvvmToolkit\Core\MugenMvvmToolkit.Binding(NetStandard)\Accessors\BindingSourceAccessor.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Dispose
Unnecessary Abstraction,MugenMvvmToolkit.Binding,AttachedMembersBase,C:\research\architectureSmells\repos\MugenMvvmToolkit_MugenMvvmToolkit\Core\MugenMvvmToolkit.Binding(NetStandard)\AttachedMembersBase.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Imperative Abstraction,MugenMvvmToolkit.Binding,AttachedMembersRegistration,C:\research\architectureSmells\repos\MugenMvvmToolkit_MugenMvvmToolkit\Core\MugenMvvmToolkit.Binding(NetStandard)\AttachedMembersRegistration.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: RegisterDefaultMembers
Unutilized Abstraction,MugenMvvmToolkit.Binding,AttachedMembersRegistration,C:\research\architectureSmells\repos\MugenMvvmToolkit_MugenMvvmToolkit\Core\MugenMvvmToolkit.Binding(NetStandard)\AttachedMembersRegistration.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feature Envy,MugenMvvmToolkit.Binding,AttachedMembersRegistration,C:\research\architectureSmells\repos\MugenMvvmToolkit_MugenMvvmToolkit\Core\MugenMvvmToolkit.Binding(NetStandard)\AttachedMembersRegistration.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: SetParent which is more interested in members of the type: INotifiableAttachedBindingMemberInfo
Imperative Abstraction,MugenMvvmToolkit.Binding.Behaviors,ValidatesOnNotifyDataErrorsBehavior,C:\research\architectureSmells\repos\MugenMvvmToolkit_MugenMvvmToolkit\Core\MugenMvvmToolkit.Binding(NetStandard)\Behaviors\ValidatesOnNotifyDataErrorsBehavior.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: TryHandle
Imperative Abstraction,MugenMvvmToolkit.Binding.Infrastructure,BindingContext,C:\research\architectureSmells\repos\MugenMvvmToolkit_MugenMvvmToolkit\Core\MugenMvvmToolkit.Binding(NetStandard)\Infrastructure\BindingContextManager.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: TryHandle
Duplicate Abstraction,MugenMvvmToolkit.Binding.Infrastructure,BindingMemberProvider,C:\research\architectureSmells\repos\MugenMvvmToolkit_MugenMvvmToolkit\Core\MugenMvvmToolkit.Binding(NetStandard)\Infrastructure\BindingMemberProvider.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BindingMemberProvider (C:\research\architectureSmells\repos\MugenMvvmToolkit_MugenMvvmToolkit\Core\MugenMvvmToolkit.Binding(NetStandard)\Infrastructure\BindingMemberProvider.cs' [70' 97])' CompiledExpressionInvoker (C:\research\architectureSmells\repos\MugenMvvmToolkit_MugenMvvmToolkit\Core\MugenMvvmToolkit.Binding(NetStandard)\Parse\CompiledExpressionInvoker.cs' [181' 208])
Duplicate Abstraction,MugenMvvmToolkit.Binding.Infrastructure,CacheKey,C:\research\architectureSmells\repos\MugenMvvmToolkit_MugenMvvmToolkit\Core\MugenMvvmToolkit.Binding(NetStandard)\Infrastructure\BindingMemberProvider.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: MugenMvvmToolkit.Binding.Infrastructure.CacheKey' MugenMvvmToolkit.Binding.Parse.CacheKey
Duplicate Abstraction,MugenMvvmToolkit.Binding.Infrastructure,CacheKeyComparer,C:\research\architectureSmells\repos\MugenMvvmToolkit_MugenMvvmToolkit\Core\MugenMvvmToolkit.Binding(NetStandard)\Infrastructure\BindingMemberProvider.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: MugenMvvmToolkit.Binding.Infrastructure.CacheKeyComparer' MugenMvvmToolkit.Binding.Parse.CacheKeyComparer
Imperative Abstraction,MugenMvvmToolkit.Binding.Infrastructure,MultiPathObserver,C:\research\architectureSmells\repos\MugenMvvmToolkit_MugenMvvmToolkit\Core\MugenMvvmToolkit.Binding(NetStandard)\Infrastructure\MultiPathObserver.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: TryHandle
Imperative Abstraction,MugenMvvmToolkit.Binding.Infrastructure,SinglePathObserver,C:\research\architectureSmells\repos\MugenMvvmToolkit_MugenMvvmToolkit\Core\MugenMvvmToolkit.Binding(NetStandard)\Infrastructure\SinglePathObserver.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: TryHandle
Duplicate Abstraction,MugenMvvmToolkit.Binding.Interfaces,IBindingErrorProvider,C:\research\architectureSmells\repos\MugenMvvmToolkit_MugenMvvmToolkit\Core\MugenMvvmToolkit.Binding(NetStandard)\Interfaces\IBindingErrorProvider.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  IBindingErrorProvider (C:\research\architectureSmells\repos\MugenMvvmToolkit_MugenMvvmToolkit\Core\MugenMvvmToolkit.Binding(NetStandard)\Interfaces\IBindingErrorProvider.cs' [5' 24])' IBindingManager (C:\research\architectureSmells\repos\MugenMvvmToolkit_MugenMvvmToolkit\Core\MugenMvvmToolkit.Binding(NetStandard)\Interfaces\IBindingManager.cs' [5' 24])' IBindingResourceResolver (C:\research\architectureSmells\repos\MugenMvvmToolkit_MugenMvvmToolkit\Core\MugenMvvmToolkit.Binding(NetStandard)\Interfaces\IBindingResourceResolver.cs' [5' 24])' BindingResourceMethod (C:\research\architectureSmells\repos\MugenMvvmToolkit_MugenMvvmToolkit\Core\MugenMvvmToolkit.Binding(NetStandard)\Models\BindingResourceMethod.cs' [5' 24])
Unnecessary Abstraction,MugenMvvmToolkit.Binding.Interfaces.Syntax,IBindingSyntaxContext,C:\research\architectureSmells\repos\MugenMvvmToolkit_MugenMvvmToolkit\Core\MugenMvvmToolkit.Binding(NetStandard)\Interfaces\Syntax\IBindingSyntaxContext.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,MugenMvvmToolkit.Binding.Interfaces.Syntax,IBindingBehaviorSyntax,C:\research\architectureSmells\repos\MugenMvvmToolkit_MugenMvvmToolkit\Core\MugenMvvmToolkit.Binding(NetStandard)\Interfaces\Syntax\IBindingBehaviorSyntax.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,MugenMvvmToolkit.Binding.Interfaces.Syntax,IBindingInfoBehaviorSyntax,C:\research\architectureSmells\repos\MugenMvvmToolkit_MugenMvvmToolkit\Core\MugenMvvmToolkit.Binding(NetStandard)\Interfaces\Syntax\IBindingInfoBehaviorSyntax.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,MugenMvvmToolkit.Binding.Interfaces.Syntax,IBindingInfoSyntax,C:\research\architectureSmells\repos\MugenMvvmToolkit_MugenMvvmToolkit\Core\MugenMvvmToolkit.Binding(NetStandard)\Interfaces\Syntax\IBindingInfoSyntax.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
