Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,JetBrains.ReSharper.Plugins.AngularJS.Feature.Services.Caches,Filter,D:\research\architectureSmells\repos\JetBrains_resharper-angularjs\src\resharper-angularjs\Feature\Services\Caches\Filter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Filter (D:\research\architectureSmells\repos\JetBrains_resharper-angularjs\src\resharper-angularjs\Feature\Services\Caches\Filter.cs' [1' 20])' Parameter (D:\research\architectureSmells\repos\JetBrains_resharper-angularjs\src\resharper-angularjs\Feature\Services\Caches\Parameter.cs' [1' 20])
Unutilized Abstraction,JetBrains.ReSharper.Plugins.AngularJS.Feature.Services.CodeCompletion,AbbreviatedItemsProvider,D:\research\architectureSmells\repos\JetBrains_resharper-angularjs\src\resharper-angularjs\Feature\Services\CodeCompletion\AbbreviatedItemsProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JetBrains.ReSharper.Plugins.AngularJS.Feature.Services.CodeCompletion,OverriddenAngularJsItemsRemover,D:\research\architectureSmells\repos\JetBrains_resharper-angularjs\src\resharper-angularjs\Feature\Services\CodeCompletion\OverriddenAngularJsItemsRemover.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JetBrains.ReSharper.Plugins.AngularJS.Feature.Services.Descriptions,AngularJsHtmlElementDescriptionProvider,D:\research\architectureSmells\repos\JetBrains_resharper-angularjs\src\resharper-angularjs\Feature\Services\Descriptions\AngularJsHtmlElementDescriptionProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JetBrains.ReSharper.Plugins.AngularJS.Hacks.CodeCompletion,AutomaticTagItemsProvider,D:\research\architectureSmells\repos\JetBrains_resharper-angularjs\src\resharper-angularjs\Hacks\CodeCompletion\AutomaticTagItemsProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JetBrains.ReSharper.Plugins.AngularJS.Hacks.CodeCompletion,TemplateWithNonDefaultPrefixesItemsProvider,D:\research\architectureSmells\repos\JetBrains_resharper-angularjs\src\resharper-angularjs\Hacks\CodeCompletion\TemplateWithNonDefaultPrefixesItemsProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,JetBrains.ReSharper.Plugins.AngularJS.Hacks.LiveTemplates.Scope,JsAllowedPrefixes,D:\research\architectureSmells\repos\JetBrains_resharper-angularjs\src\resharper-angularjs\Hacks\LiveTemplates\Scope\JsAllowedPrefixes.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Chars
Unutilized Abstraction,JetBrains.ReSharper.Plugins.AngularJS.Hacks.LiveTemplates.Scope,NonDefaultPrefixJavaScriptScopeProvider,D:\research\architectureSmells\repos\JetBrains_resharper-angularjs\src\resharper-angularjs\Hacks\LiveTemplates\Scope\NonDefaultPrefixJavaScriptScopeProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,JetBrains.ReSharper.Plugins.AngularJS.Hacks.LiveTemplates.Scope,NonDefaultPrefixJavaScriptScopeProvider,D:\research\architectureSmells\repos\JetBrains_resharper-angularjs\src\resharper-angularjs\Hacks\LiveTemplates\Scope\NonDefaultPrefixJavaScriptScopeProvider.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  NonDefaultPrefixJavaScriptScopeProvider (D:\research\architectureSmells\repos\JetBrains_resharper-angularjs\src\resharper-angularjs\Hacks\LiveTemplates\Scope\NonDefaultPrefixJavaScriptScopeProvider.cs' [1' 22])' TypeScriptFilePrefixScopeProvider (D:\research\architectureSmells\repos\JetBrains_resharper-angularjs\src\resharper-angularjs\Hacks\LiveTemplates\Scope\TypeScriptFilePrefixScopeProvider.cs' [1' 22])
Unutilized Abstraction,JetBrains.ReSharper.Plugins.AngularJS.Hacks.LiveTemplates.Scope,TypeScriptFilePrefixScopeProvider,D:\research\architectureSmells\repos\JetBrains_resharper-angularjs\src\resharper-angularjs\Hacks\LiveTemplates\Scope\TypeScriptFilePrefixScopeProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JetBrains.ReSharper.Plugins.AngularJS.Psi.Html,AngularJsDeclaredElementIconProvider,D:\research\architectureSmells\repos\JetBrains_resharper-angularjs\src\resharper-angularjs\Psi\Html\AngularJsDeclaredElementIconProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,JetBrains.ReSharper.Plugins.AngularJS.Psi.Html,IAngularJsDeclaredElement,D:\research\architectureSmells\repos\JetBrains_resharper-angularjs\src\resharper-angularjs\Psi\Html\IAngularJsDeclaredElement.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Imperative Abstraction,JetBrains.ReSharper.Plugins.AngularJS.Psi.JavaScript.Resolve,AngularServiceTypeInfoSupplier,D:\research\architectureSmells\repos\JetBrains_resharper-angularjs\src\resharper-angularjs\Psi\JavaScript\Resolve\AngularServiceTypeInfoSupplier.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ProcessFile
