Implementation smell,Namespace,Class,File,Method,Description
Long Method,Spring.VisualStudio.Completion,SpringCompletionController,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\Completion\SpringCompletionController.cs,Exec,The method has 156 lines of code.
Complex Method,Spring.VisualStudio.Completion,SpringCompletion,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\Completion\SpringCompletion.cs,GetGroupFromDeclaration,Cyclomatic complexity of the method is 10
Complex Method,Spring.VisualStudio.Completion,SpringCompletionController,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\Completion\SpringCompletionController.cs,Exec,Cyclomatic complexity of the method is 25
Complex Method,Spring.VisualStudio.Completion,SpringCompletionSource,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\Completion\SpringCompletionSource.cs,AugmentCompletionSession,Cyclomatic complexity of the method is 15
Complex Method,Spring.VisualStudio.Completion,SpringCompletionSource,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\Completion\SpringCompletionSource.cs,GetTypePropertyValueCompletions,Cyclomatic complexity of the method is 10
Complex Method,Spring.VisualStudio.Completion,SpringCompletionSource,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\Completion\SpringCompletionSource.cs,GetTypeCtorsArgs,Cyclomatic complexity of the method is 9
Complex Method,Spring.VisualStudio.Completion,SpringCompletionSource,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\Completion\SpringCompletionSource.cs,GetCodeElementsCompletions,Cyclomatic complexity of the method is 8
Complex Method,Spring.VisualStudio.QuickInfo,SpringQuickInfoSource,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\QuickInfo\SpringQuickInfoSource.cs,AugmentQuickInfoSession,Cyclomatic complexity of the method is 10
Long Parameter List,Spring.VisualStudio.Completion,SpringCompletion,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\Completion\SpringCompletion.cs,SpringCompletion,The method has 5 parameters. Parameters: glyphService' shortcut' title' description' type
Long Parameter List,Spring.VisualStudio.Completion,SpringCompletionController,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\Completion\SpringCompletionController.cs,SpringCompletionController,The method has 5 parameters. Parameters: serviceProvider' vsTextView' textView' completionBroker' textStructureNavigatorSelectorService
Long Parameter List,Spring.VisualStudio.Completion,SpringCompletionController,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\Completion\SpringCompletionController.cs,InsertCodeExpansion,The method has 5 parameters. Parameters: expansion' startLine' startColumn' endLine' endColumn
Long Parameter List,Spring.VisualStudio.Completion,SpringCompletionController,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\Completion\SpringCompletionController.cs,Exec,The method has 5 parameters. Parameters: pguidCmdGroup' nCmdID' nCmdexecopt' pvaIn' pvaOut
Long Parameter List,Spring.VisualStudio.Completion,SpringCompletionController,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\Completion\SpringCompletionController.cs,IsValidType,The method has 5 parameters. Parameters: pBuffer' ts' rgTypes' iCountTypes' pfIsValidType
Long Parameter List,Spring.VisualStudio.Completion,SpringCompletionSet,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\Completion\SpringCompletionSet.cs,SpringCompletionSet,The method has 5 parameters. Parameters: moniker' displayName' applicableTo' completions' completionBuilders
Long Parameter List,Spring.VisualStudio.Completion,SpringCompletionSource,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\Completion\SpringCompletionSource.cs,SpringCompletionSource,The method has 5 parameters. Parameters: textBuffer' glyphService' vsEditorAdaptersFactoryService' textStructureNavigatorSelectorService' serviceProvider
Long Parameter List,Spring.VisualStudio.RegistrationAttributes,SnippetsRegistrationAttribute,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\RegistrationAttributes\SnippetsRegistrationAttribute.cs,SnippetsRegistrationAttribute,The method has 7 parameters. Parameters: languageGuid' showRoots' displayName' languageStringId' indexPath' forceCreateDirectories' paths
Long Identifier,Spring.VisualStudio.Completion,SpringCompletionController,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\Completion\SpringCompletionController.cs,SpringCompletionController,The length of the parameter textStructureNavigatorSelectorService is 37.
Long Identifier,Spring.VisualStudio.Completion,SpringCompletionController,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\Completion\SpringCompletionController.cs,,The length of the parameter textStructureNavigatorSelectorService is 37.
Long Identifier,Spring.VisualStudio.Completion,SpringCompletionSource,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\Completion\SpringCompletionSource.cs,SpringCompletionSource,The length of the parameter vsEditorAdaptersFactoryService is 30.
Long Identifier,Spring.VisualStudio.Completion,SpringCompletionSource,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\Completion\SpringCompletionSource.cs,SpringCompletionSource,The length of the parameter textStructureNavigatorSelectorService is 37.
Long Identifier,Spring.VisualStudio.Completion,SpringCompletionSource,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\Completion\SpringCompletionSource.cs,,The length of the parameter vsEditorAdaptersFactoryService is 30.
Long Identifier,Spring.VisualStudio.Completion,SpringCompletionSource,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\Completion\SpringCompletionSource.cs,,The length of the parameter textStructureNavigatorSelectorService is 37.
Long Identifier,Spring.VisualStudio.QuickInfo,SpringQuickInfoSource,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\QuickInfo\SpringQuickInfoSource.cs,SpringQuickInfoSource,The length of the parameter textStructureNavigatorSelectorService is 37.
Long Identifier,Spring.VisualStudio.QuickInfo,SpringQuickInfoSource,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\QuickInfo\SpringQuickInfoSource.cs,SpringQuickInfoSource,The length of the parameter vsEditorAdaptersFactoryService is 30.
Long Identifier,Spring.VisualStudio.QuickInfo,SpringQuickInfoSource,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\QuickInfo\SpringQuickInfoSource.cs,,The length of the parameter textStructureNavigatorSelectorService is 37.
Long Identifier,Spring.VisualStudio.QuickInfo,SpringQuickInfoSource,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\QuickInfo\SpringQuickInfoSource.cs,,The length of the parameter vsEditorAdaptersFactoryService is 30.
Long Statement,Spring.VisualStudio.Completion,SnippetsEnumerable,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\Completion\SnippetsEnumerable.cs,GetEnumerator,The length of the statement  "            ErrorHandler.ThrowOnFailure(expansionManager.EnumerateExpansions(languageGuid' onlyShortcut' null' 0' 0' 0' out enumerator)); " is 125.
Long Statement,Spring.VisualStudio.Completion,SpringCompletionController,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\Completion\SpringCompletionController.cs,InsertCodeExpansion,The length of the statement  "                int position = completionSession.GetTriggerPoint(completionSession.TextView.TextBuffer).GetPosition(textView.TextBuffer.CurrentSnapshot); " is 137.
Long Statement,Spring.VisualStudio.Completion,SpringCompletionController,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\Completion\SpringCompletionController.cs,Exec,The length of the statement  "                if (completionSession != null && (nCmdID == (uint)VSConstants.VSStd2KCmdID.RETURN || nCmdID == (uint)VSConstants.VSStd2KCmdID.TAB)) " is 131.
Long Statement,Spring.VisualStudio.Completion,SpringCompletionController,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\Completion\SpringCompletionController.cs,Exec,The length of the statement  "                    ITextStructureNavigator navigator = this.textStructureNavigatorSelectorService.GetTextStructureNavigator(this.textView.TextBuffer); " is 131.
Long Statement,Spring.VisualStudio.Completion,SpringCompletionController,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\Completion\SpringCompletionController.cs,Exec,The length of the statement  "                            SpringCompletion selectedCompletion = completionSession.SelectedCompletionSet.SelectionStatus.Completion as SpringCompletion; " is 125.
Long Statement,Spring.VisualStudio.Completion,SpringCompletionController,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\Completion\SpringCompletionController.cs,QueryStatus,The length of the statement  "                if (((uint)VSConstants.VSStd2KCmdID.SHOWMEMBERLIST == (uint)prgCmds[0].cmdID || (uint)VSConstants.VSStd2KCmdID.COMPLETEWORD == (uint)prgCmds[0].cmdID)) " is 151.
Long Statement,Spring.VisualStudio.Completion,SpringCompletionController,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\Completion\SpringCompletionController.cs,QueryStatus,The length of the statement  "                if ((uint)prgCmds[0].cmdID == (uint)VSConstants.VSStd2KCmdID.INSERTSNIPPET || (uint)prgCmds[0].cmdID == (uint)VSConstants.VSStd2KCmdID.SURROUNDWITH) " is 148.
Long Statement,Spring.VisualStudio.Completion,SpringCompletionControllerProvider,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\Completion\SpringCompletionControllerProvider.cs,VsTextViewCreated,The length of the statement  "            Func<SpringCompletionController> controllerCreator = delegate() { return new SpringCompletionController(ServiceProvider' textViewAdapter' textView' CompletionBroker' TextStructureNavigatorSelectorService); }; " is 208.
Long Statement,Spring.VisualStudio.Completion,SpringCompletionSet,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\Completion\SpringCompletionSet.cs,Filter,The length of the statement  "                this._filteredCompletions.Filter(new Predicate<Microsoft.VisualStudio.Language.Intellisense.Completion>(this.DoesCompletionMatchApplicabilityText)); " is 148.
Long Statement,Spring.VisualStudio.Completion,SpringCompletionSet,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\Completion\SpringCompletionSet.cs,Filter,The length of the statement  "                this._filteredCompletionBuilders.Filter(new Predicate<Microsoft.VisualStudio.Language.Intellisense.Completion>(this.DoesCompletionMatchApplicabilityText)); " is 155.
Long Statement,Spring.VisualStudio.Completion,SpringCompletionSource,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\Completion\SpringCompletionSource.cs,AugmentCompletionSession,The length of the statement  "            XmlDocument doc = xls.GetParseTree(xls.GetSource(vsTextView)' vsTextView' line' column' Microsoft.VisualStudio.Package.ParseReason.CompleteWord); " is 145.
Long Statement,Spring.VisualStudio.Completion,SpringCompletionSource,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\Completion\SpringCompletionSource.cs,GetSpringAliasesCompletions,The length of the statement  "                "Boolean"' "bool[]"' "Boolean()"' "string"' "String"' "string[]"' "String()"' "object"' "Object"' "object[]"' "Object()"'  " is 121.
Long Statement,Spring.VisualStudio.Completion,SpringCompletionSource,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\Completion\SpringCompletionSource.cs,GetSpringAliasesCompletions,The length of the statement  "                "ulong?"' "ulong?[]"' "uint?[]"' "ushort?"' "ushort?[]"' "double?"' "double?[]"' "float?"' "float?[]"' "bool?"' "bool?[]" }; " is 124.
Long Statement,Spring.VisualStudio.Completion,SpringCompletionSource,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\Completion\SpringCompletionSource.cs,GetSpringAliasesCompletions,The length of the statement  "                alias => new SpringCompletion(this.glyphService' alias' alias' "Spring.NET standard type alias"' SpringCompletionType.Alias))); " is 127.
Long Statement,Spring.VisualStudio.Completion,SpringCompletionSource,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\Completion\SpringCompletionSource.cs,GetTypePropertyCompletions,The length of the statement  "                            String.Format("{0} {1}.{2}{3}{4}"' cp.Type.AsString' cp.Parent.Name' cp.Name' Environment.NewLine' GetSummaryFromComment(comment))'  " is 131.
Long Statement,Spring.VisualStudio.Completion,SpringCompletionSource,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\Completion\SpringCompletionSource.cs,GetTypePropertyValueCompletions,The length of the statement  "                    CodeProperty cp = GetTypeProperties(codeType).First<CodeProperty>(codeProp => codeProp.Name.Equals(propertyName' StringComparison.OrdinalIgnoreCase)); " is 150.
Long Statement,Spring.VisualStudio.Completion,SpringCompletionSource,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\Completion\SpringCompletionSource.cs,GetTypeProperties,The length of the statement  "                    if (!properties.Any<CodeProperty>(propName => propName.Name.Equals(((CodeProperty)ce).Name' StringComparison.OrdinalIgnoreCase))) " is 129.
Long Statement,Spring.VisualStudio.Completion,SpringCompletionSource,D:\research\architectureSmells\repos1\spring-projects_spring-net-vsnet\src\Spring.VisualStudio\VisualStudio\Completion\SpringCompletionSource.cs,GetTypeCtorsArgs,The length of the statement  "                                if (!args.Any<CodeParameter>(argName => argName.Name.Equals(((CodeParameter)cp).Name' StringComparison.OrdinalIgnoreCase))) " is 123.
