Method,LOC,CC,PC
FlyingKick:Speak,3,1,0
FlyingKick:Strike,7,2,2
Hakoden:Speak,3,1,0
Hakoden:Strike,7,2,2
TigerUpperCut:Speak,3,1,0
TigerUpperCut:Strike,7,2,2
Blame:Speak,3,1,0
Blame:Protect,3,1,0
GoInvisible:Speak,3,1,0
GoInvisible:Protect,3,1,0
RunAway:Speak,3,1,0
RunAway:Protect,3,1,0
FightManager:FightManager,8,1,6
FightManager:Fight,70,8,0
GenerateBoss:GenerateBoss,2,1,0
GenerateBoss:GetType,14,3,1
RedisLogger:LogEvent,3,1,0
RedisLogger:LogError,3,1,1
RedisLogger:LogEvent,3,1,1
RedisLogger:ReadEvents,3,1,0
RedisLogger:GetAllLogs,3,1,0
DefaultSettings:Result,9,3,2
Aqua:Speak,3,1,0
Aqua:Combo,3,1,0
Aqua:Summon,3,1,0
Fuego:Speak,3,1,0
Fuego:Combo,3,1,0
Fuego:Summon,3,1,0
