Method,LOC,CC,PC
Bullet:Bullet,18,1,2
Bullet:Update,25,7,1
Bullet:Draw,13,2,1
Murc:Murc,11,1,1
Murc:talkAction,12,3,2
Nicola:Nicola,12,1,1
Game:Main,6,1,0
GPlayer:GPlayer,11,1,1
GPlayer:Kill,4,1,0
GPlayer:Update,162,36,4
GPlayer:Warp,7,1,1
GPlayer:Draw,26,2,1
GoldKey:GoldKey,9,1,0
InterCoin:InterCoin,9,1,0
InterCoin:Flip,2,1,0
SpectecBlaster:SpectecBlaster,12,1,0
SpectecBlaster:Fire,6,2,1
SpectecChargeSabre:SpectecChargeSabre,13,1,0
SpectecChargeSabre:Fire,26,8,1
StateGame:GetForegroundWindow,1,1,0
StateGame:SetForegroundWindow,1,1,1
StateGame:Init,31,1,0
StateGame:Update,11,2,1
StateGame:Draw,18,4,1
StateGame:OnMouseMove,2,1,2
StateGame:OnKeyPress,8,3,2
StateGame:OnKeyRelease,15,10,2
StateGame:OnClosed,4,1,2
