Method,LOC,CC,PC
App:App,25,2,0
App:Application_Launching,3,1,2
App:Application_Activated,8,1,2
App:Application_Deactivated,3,1,2
App:Application_Closing,2,1,2
App:RootFrame_NavigationFailed,6,2,2
App:Application_UnhandledException,7,2,2
App:InitializePhoneApplication,14,1,0
App:CompleteInitializePhoneApplication,7,2,2
App:CheckForResetNavigation,6,2,2
App:ClearBackStackAfterReset,12,2,2
App:InitializeLanguage,31,2,0
ApplicationBarHandler:ApplicationBarHandler,11,1,1
ApplicationBarHandler:GetButton,11,1,5
ApplicationBarHandler:DisplayButtons,8,3,1
IconFromType:Convert,20,13,4
IconFromType:ConvertBack,3,1,4
InvertBool:Convert,6,1,4
InvertBool:ConvertBack,3,1,4
StatusTypeIsIndeterminate:Convert,11,4,4
StatusTypeIsIndeterminate:ConvertBack,3,1,4
ApiKeyFetcher:ApiKeyFetcher,5,1,0
ApiKeyFetcher:SetupBrowser,15,2,0
ApiKeyFetcher:SetLandingPage,3,1,0
ApiKeyFetcher:BrowserNavigationFailed,5,2,2
ApiKeyFetcher:BrowserNavigated,4,1,2
ApiKeyFetcher:BrowserNavigating,21,5,2
ApiKeyFetcher:UrlWithinKnownWaters,5,1,2
ApiKeyFetcher:DisplayError,4,1,0
ApiKeyFetcher:Close,2,1,0
AboutPopup:AboutPopup,4,1,0
AboutPopup:LeaveReview_OnClick,4,1,2
AboutPopup:VisitHomepage_OnClick,6,1,2
AboutPopup:ViewSource_OnClick,6,1,2
AboutPopup:EmailAuthor_OnClick,8,1,2
AboutPopup:Close,2,1,0
VideoFilePopup:VideoFilePopup,18,2,3
VideoFilePopup:FileNativeMp4,3,1,0
VideoFilePopup:UpdateUi,7,2,1
VideoFilePopup:SetupButtons,31,24,2
VideoFilePopup:ConversionInProgress,11,1,2
VideoFilePopup:StreamMp4_OnClick,11,2,2
VideoFilePopup:LaunchVideo,10,1,1
VideoFilePopup:Close,5,2,0
VideoFilePopup:ConvertMp4_OnClick,3,1,2
IPopupClient:Close,1,1,0
RectangleSpacing:RectangleSpacing,6,1,1
RectangleSpacing:RectangleSpacing,3,1,2
RectangleSpacing:RectangleSpacing,6,1,2
RectangleSpacing:RectangleSpacing,3,1,3
RectangleSpacing:RectangleSpacing,6,1,4
RectangleSpacing:RectangleSpacing,3,1,5
RectangleSpacing:SetupSizes,4,1,1
PopupWrapper:PopupWrapper,14,3,2
PopupWrapper:PopupWrapper,3,1,3
PopupWrapper:Close,9,3,0
PopupWrapper:Open,7,2,0
PopupWrapper:ClientOnOnRedirect,5,2,1
MainPage:MainPage,8,1,0
MainPage:OnNavigatedTo,7,2,1
MainPage:OnNavigatedFrom,4,1,1
MainPage:UpdateUi,7,2,1
MainPage:OnBackKeyPress,18,5,1
MainPage:Pivot_OnSelectionChanged,3,1,2
MainPage:FileSelectionChanged,10,1,2
MainPage:IsSelectingChanged,3,1,2
MainPage:TransferSelectionChanged,10,1,2
MainPage:CancelTransfer,9,1,2
MainPage:ViewModel_OnWorkingStatusChanged,5,1,1
MainPage:SetupPopup,11,1,1
MainPage:ViewModel_OnOpenFilePopup,4,1,2
MainPage:LoginClicked,5,1,2
MainPage:AboutClicked,4,1,2
MainPage:PopupOnClose,5,1,0
MainPage:PopupOnRedirect,3,1,1
MainPage:UpdateApplicationBar,11,3,0
MainPage:SetupFilesApplicationBar,10,1,0
MainPage:ButtonHandlerOnOnClick,22,18,1
MainPage:SelectClicked,3,1,0
MainPage:DeleteClicked,20,1,2
MainPage:ConvertClicked,5,1,0
MainPage:SelectedFiles,3,1,0
MainPage:RefreshClicked,10,3,0
MainPage:ClearupClick,3,1,0
MainPage:SelectAllClicked,15,4,0
MainPage:MainPage_OnLoaded,3,1,2
AppResources:AppResources,2,1,0
