Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Put.io.Core.ViewModels,TransferViewModel,C:\repos\Workshop2_Put.io.Wp\Put.io.Core\ViewModels\TransferViewModel.cs,UpdateCancelText,Cyclomatic complexity of the method is 10
Long Parameter List,Put.io.Core.Extensions,ApiExtensions,C:\repos\Workshop2_Put.io.Wp\Put.io.Core\Extensions\ApiExtensions.cs,ToModelList,The method has 5 parameters.
Long Statement,Put.io.Core.Authentication,CallbackHandler,C:\repos\Workshop2_Put.io.Wp\Put.io.Core\Authentication\CallbackHandler.cs,ParseAccessToken,The length of the statement  "		var trailing = url.Substring (url.IndexOf (callbackUrl' StringComparison.InvariantCultureIgnoreCase) + callbackUrl.Length); " is 123.
Long Statement,Put.io.Core.Authentication,CallbackHandler,C:\repos\Workshop2_Put.io.Wp\Put.io.Core\Authentication\CallbackHandler.cs,ParseAccessToken,The length of the statement  "			var token = trailing.Substring (trailing.IndexOf (toFilter' StringComparison.InvariantCultureIgnoreCase) + toFilter.Length); " is 124.
Long Statement,Put.io.Core.Extensions,ApiExtensions,C:\repos\Workshop2_Put.io.Wp\Put.io.Core\Extensions\ApiExtensions.cs,ToMp4Status,The length of the statement  "	return Enum.TryParse (@this.mp4.status.Replace ("_"' string.Empty)' true' out output) ? output : Mp4Status.NotAvailable; " is 120.
Long Statement,Put.io.Core.Extensions,TimeSpanExtensions,C:\repos\Workshop2_Put.io.Wp\Put.io.Core\Extensions\TimeSpan.cs,ToReadableString,The length of the statement  "	var formatted = string.Format ("{0}{1}{2}{3}"' span.Duration ().Days > 0 ? string.Format ("{0:0} days' "' span.Days) : string.Empty' span.Duration ().Hours > 0 ? string.Format ("{0:0} hours' "' span.Hours) : string.Empty' span.Duration ().Minutes > 0 ? string.Format ("{0:0} minutes' "' span.Minutes) : string.Empty' span.Duration ().Seconds > 0 ? string.Format ("{0:0} seconds"' span.Seconds) : string.Empty); " is 410.
Long Statement,Put.io.Core.ViewModels,FileCollectionViewModel,C:\repos\Workshop2_Put.io.Wp\Put.io.Core\ViewModels\FileCollectionViewModel.cs,OrderCollection,The length of the statement  "	var result = collection.OrderBy (x => x.File.ContentType != ContentType.Directory).ThenBy (x => x.File.Name).ToObservableCollection (); " is 135.
Long Statement,Put.io.Core.ViewModels,FileCollectionViewModel,C:\repos\Workshop2_Put.io.Wp\Put.io.Core\ViewModels\FileCollectionViewModel.cs,ConvertToMp4,The length of the statement  "	foreach (var file in selected.Where (x => x.File.ContentType == ContentType.Video && !x.File.Name.EndsWith ("mp4"' StringComparison.InvariantCultureIgnoreCase))) { " is 163.
Long Statement,Put.io.Core.ViewModels,TransferCollectionViewModel,C:\repos\Workshop2_Put.io.Wp\Put.io.Core\ViewModels\TransferCollectionViewModel.cs,Clearup,The length of the statement  "	var toClear = Transfers.Where (x => x.Transfer.Status == StatusType.Completed).Select (x => x.Transfer.TransferID).ToList (); " is 125.
Long Statement,Put.io.Core.ViewModels,TransferViewModel,C:\repos\Workshop2_Put.io.Wp\Put.io.Core\ViewModels\TransferViewModel.cs,UpdatePercentString,The length of the statement  "	PercentCompleteString = Transfer.PercentComplete.ToString (CultureInfo.InvariantCulture) + CultureInfo.CurrentUICulture.NumberFormat.PercentSymbol; " is 147.
