Implementation smell,Namespace,Class,File,Method,Description
Complex Method,MappingGenerator,Generator,C:\repos\viciproject_coolstorage\tools\MappingGenerator\Generator.cs,CreateMappingFiles,Cyclomatic complexity of the method is 8
Complex Method,MappingGenerator,Program,C:\repos\viciproject_coolstorage\tools\MappingGenerator\Program.cs,Main,Cyclomatic complexity of the method is 9
Long Parameter List,MappingGenerator,Generator,C:\repos\viciproject_coolstorage\tools\MappingGenerator\Generator.cs,CreateMappingFiles,The method has 7 parameters. Parameters: directory' ns' server' database' login' password' fn
Long Parameter List,MappingGenerator,IMetaDataProvider,C:\repos\viciproject_coolstorage\tools\MappingGenerator\IMetaDataProvider.cs,GetMetaData,The method has 5 parameters. Parameters: server' database' login' password' fn
Long Parameter List,MappingGenerator,SQLDBHandler,C:\repos\viciproject_coolstorage\tools\MappingGenerator\SQLDBHandler.cs,GetMetaData,The method has 5 parameters. Parameters: server' database' login' password' fn
Long Statement,MappingGenerator,Program,C:\repos\viciproject_coolstorage\tools\MappingGenerator\Program.cs,Main,The length of the statement  "MappingGenerator <DBType> <BaseDirectory> [/file=FileName] [/server=Server] [/database=Database] [/login=Login] [/password=Password] [/namespace=Namespace] " is 155.
Long Statement,MappingGenerator,Program,C:\repos\viciproject_coolstorage\tools\MappingGenerator\Program.cs,Main,The length of the statement  "            //var database = VistaDBEngine.Connections.OpenDDA().OpenDatabase(fn' VistaDBDatabaseOpenMode.NonexclusiveReadWrite' null); " is 123.
Long Statement,MappingGenerator,Program,C:\repos\viciproject_coolstorage\tools\MappingGenerator\Program.cs,Main,The length of the statement  "            var classifieds = Classified.List("has(Fields where FieldDefinition.Name = @Name and StringValue=@Value)"' "@Name"' "Merk"' "@Value"' "Porsche"); " is 145.
Magic Number,MappingGenerator,GeneratorExtMethods,C:\repos\viciproject_coolstorage\tools\MappingGenerator\GeneratorExtMethods.cs,CompilerTypeName,The following statement contains a magic number: if (type.IsGenericType)              {                  List<string> typeNames = new List<string>();                    foreach (Type t in type.GetGenericArguments())                  {                      typeNames.Add(t.CompilerTypeName());                  }                    string genericName = type.GetGenericTypeDefinition().FullName;                    return genericName.Substring(0' genericName.Length - 2) + "<" + string.Join("'"' typeNames.ToArray()) + ">";              }
Magic Number,MappingGenerator,GeneratorExtMethods,C:\repos\viciproject_coolstorage\tools\MappingGenerator\GeneratorExtMethods.cs,CompilerTypeName,The following statement contains a magic number: if (!_compilerTypeNames.TryGetValue(type' out typeName))              {                  typeName = type.FullName.Replace('+'' '.');                    if (typeName.StartsWith("System.") && typeName.IndexOf('.') == typeName.LastIndexOf('.'))                      typeName = typeName.Substring(7);              }
Magic Number,MappingGenerator,Program,C:\repos\viciproject_coolstorage\tools\MappingGenerator\Program.cs,Main,The following statement contains a magic number: if (args.Length < 2)              {                  Console.Write(@"Usage:    MappingGenerator <DBType> <BaseDirectory> [/file=FileName] [/server=Server] [/database=Database] [/login=Login] [/password=Password] [/namespace=Namespace]    DBType: SQLSERVER' VISTADB  ");                  return;              }
Magic Number,MappingGenerator,Program,C:\repos\viciproject_coolstorage\tools\MappingGenerator\Program.cs,Main,The following statement contains a magic number: for (int i=2;i<args.Length;i++)              {                  string param = args[i];                    if (param.ToLower().StartsWith("/file="))                      fn = param.Substring(6);                    if (param.ToLower().StartsWith("/server="))                      server = param.Substring(8);                    if (param.ToLower().StartsWith("/database="))                      db = param.Substring(10);                    if (param.ToLower().StartsWith("/login="))                      login = param.Substring(7);                    if (param.ToLower().StartsWith("/password="))                      password = param.Substring(10);                    if (param.ToLower().StartsWith("/namespace="))                      ns = param.Substring(11);              }
Magic Number,MappingGenerator,Program,C:\repos\viciproject_coolstorage\tools\MappingGenerator\Program.cs,Main,The following statement contains a magic number: for (int i=2;i<args.Length;i++)              {                  string param = args[i];                    if (param.ToLower().StartsWith("/file="))                      fn = param.Substring(6);                    if (param.ToLower().StartsWith("/server="))                      server = param.Substring(8);                    if (param.ToLower().StartsWith("/database="))                      db = param.Substring(10);                    if (param.ToLower().StartsWith("/login="))                      login = param.Substring(7);                    if (param.ToLower().StartsWith("/password="))                      password = param.Substring(10);                    if (param.ToLower().StartsWith("/namespace="))                      ns = param.Substring(11);              }
Magic Number,MappingGenerator,Program,C:\repos\viciproject_coolstorage\tools\MappingGenerator\Program.cs,Main,The following statement contains a magic number: for (int i=2;i<args.Length;i++)              {                  string param = args[i];                    if (param.ToLower().StartsWith("/file="))                      fn = param.Substring(6);                    if (param.ToLower().StartsWith("/server="))                      server = param.Substring(8);                    if (param.ToLower().StartsWith("/database="))                      db = param.Substring(10);                    if (param.ToLower().StartsWith("/login="))                      login = param.Substring(7);                    if (param.ToLower().StartsWith("/password="))                      password = param.Substring(10);                    if (param.ToLower().StartsWith("/namespace="))                      ns = param.Substring(11);              }
Magic Number,MappingGenerator,Program,C:\repos\viciproject_coolstorage\tools\MappingGenerator\Program.cs,Main,The following statement contains a magic number: for (int i=2;i<args.Length;i++)              {                  string param = args[i];                    if (param.ToLower().StartsWith("/file="))                      fn = param.Substring(6);                    if (param.ToLower().StartsWith("/server="))                      server = param.Substring(8);                    if (param.ToLower().StartsWith("/database="))                      db = param.Substring(10);                    if (param.ToLower().StartsWith("/login="))                      login = param.Substring(7);                    if (param.ToLower().StartsWith("/password="))                      password = param.Substring(10);                    if (param.ToLower().StartsWith("/namespace="))                      ns = param.Substring(11);              }
