Project,Namespace,Ca types,Ce types
Ncqrs,Ncqrs.Commanding,Ncqrs.CommandService.Contracts.CommandWebServiceFault' Ncqrs.CommandService.Contracts.ExecuteRequest' Ncqrs.Config.Windsor.WindsorCommandService' Ncqrs.Commanding.CommandExecution.Mapping.Attributes.MapsToAggregateRootConstructorAttributeHandler' Ncqrs.Commanding.CommandExecution.Mapping.Attributes.IMappingAttributeHandler' Ncqrs.Commanding.CommandExecution.Mapping.Attributes.MapsToAggregateRootMethodAttributeHandler' Ncqrs.Commanding.CommandExecution.Mapping.Attributes.MapsToAggregateRootMethodOrConstructorAttributeHandler' Ncqrs.Commanding.CommandExecution.Mapping.Attributes.MapsToAggregateRootStaticCreateAttributeHandler' Ncqrs.Commanding.CommandExecution.Mapping.Attributes.AttributeBasedCommandMapper' Ncqrs.Commanding.CommandExecution.Mapping.ICommandMapper' Ncqrs.Commanding.CommandExecution.Mapping.UoWMappedCommandExecutor' Ncqrs.Commanding.CommandExecution.Mapping.UoWMappedCommandExecutorCallbacks' Ncqrs.Commanding.CommandExecution.Mapping.MappingNotFoundException' Ncqrs.Commanding.ServiceModel.CommandService' Ncqrs.Commanding.ServiceModel.CommandContext' Ncqrs.Commanding.ServiceModel.ICommandService' Client.ClientEndpoint,Ncqrs.IUniqueIdentifierGenerator' Ncqrs.NcqrsEnvironment
Ncqrs,Ncqrs.Commanding.CommandExecution,Ncqrs.Commanding.CommandExecution.Mapping.Attributes.MapsToAggregateRootConstructorAttributeHandler' Ncqrs.Commanding.CommandExecution.Mapping.Attributes.MapsToAggregateRootMethodAttributeHandler' Ncqrs.Commanding.CommandExecution.Mapping.Attributes.MapsToAggregateRootMethodOrConstructorAttributeHandler' Ncqrs.Commanding.CommandExecution.Mapping.Attributes.MapsToAggregateRootStaticCreateAttributeHandler' Ncqrs.Config.Windsor.WindsorCommandService' Ncqrs.NServiceBus.ConfigNcqrs' Ncqrs.NServiceBus.NsbCommandService' Ncqrs.Commanding.CommandExecution.Mapping.Attributes.RegisterAllExplicitCommandExecutorsInAssemblyExtension' Ncqrs.Commanding.CommandExecution.Mapping.Fluent.MappedCommandToAggregateRoot<TCommand;TAggRoot>' Ncqrs.Commanding.ServiceModel.CommandService' Ncqrs.Spec.CommandTestFixture<TCommand>,Ncqrs.Commanding.ServiceModel.CommandService' Ncqrs.Domain.IUnitOfWorkFactory' Ncqrs.Domain.IUnitOfWorkContext' Ncqrs.NcqrsEnvironment
Ncqrs,Ncqrs.Commanding.CommandExecution.Mapping.Attributes,Ncqrs.NServiceBus.NsbCommandService' Ncqrs.Spec.AutoMappedCommandTestFixture<TCommand>' AwesomeApp.Program' AwesomeAppRefactored.Program' AwesomeAppRefactored.Program' Ncqrs.Commanding.CommandExecution.Mapping.PropertiesToMethodMapper,Ncqrs.Commanding.CommandExecution.ITransactionService' Ncqrs.Commanding.ICommand' Ncqrs.Commanding.CommandExecution.Mapping.IMappedCommandExecutor' Ncqrs.NcqrsEnvironment' Ncqrs.Domain.AggregateRoot' Ncqrs.Commanding.CommandExecution.Mapping.PropertiesToMethodMapper' Ncqrs.ILog' Ncqrs.Commanding.CommandExecution.Mapping.PropertyToParameterMappingInfo' Ncqrs.Commanding.CommandExecution.Mapping.UoWMappedCommandExecutor' Ncqrs.Commanding.ServiceModel.CommandService' Ncqrs.Commanding.CommandExecution.ICommandExecutor
Ncqrs,Ncqrs.Commanding.CommandExecution.Mapping.Fluent,,Ncqrs.Domain.UnitOfWorkContext' Ncqrs.Domain.IUnitOfWorkContext' Ncqrs.Domain.IUnitOfWorkFactory' Ncqrs.NcqrsEnvironment' Ncqrs.Commanding.CommandExecution.ICommandExecutor
Ncqrs,Ncqrs.Commanding.CommandExecution.Mapping,Ncqrs.Commanding.CommandExecution.Mapping.Attributes.MapsToAggregateRootConstructorAttributeHandler' Ncqrs.Commanding.CommandExecution.Mapping.Attributes.IMappingAttributeHandler' Ncqrs.Commanding.CommandExecution.Mapping.Attributes.MapsToAggregateRootMethodAttributeHandler' Ncqrs.Commanding.CommandExecution.Mapping.Attributes.MapsToAggregateRootMethodOrConstructorAttributeHandler' Ncqrs.Commanding.CommandExecution.Mapping.Attributes.MapsToAggregateRootStaticCreateAttributeHandler' Ncqrs.Commanding.CommandExecution.Mapping.Attributes.AttributeBasedCommandMapper' Ncqrs.Commanding.CommandExecution.Mapping.Attributes.RegisterExecutorForAllMappedCommandsInAssemblyExtension' Ncqrs.Spec.AutoMappedCommandTestFixture<TCommand>' Ncqrs.Commanding.CommandExecution.Mapping.Attributes.AttributePropertyMappingStrategy,Ncqrs.Commanding.ICommand' Ncqrs.Domain.IUnitOfWorkContext' Ncqrs.Domain.AggregateRoot' Ncqrs.ILog' Ncqrs.Commanding.CommandExecution.Mapping.Attributes.ParameterAttribute
Ncqrs,Ncqrs.Domain,Ncqrs.Eventing.Storage.JOliver.JoesUnitOfWork' Ncqrs.Eventing.Storage.JOliver.JoesUnitOfWorkFactory' Ncqrs.Commanding.CommandExecution.Mapping.Fluent.MappedCommandToAggregateRootMethodOrConstructor<TCommand;TAggRoot>' Ncqrs.Commanding.CommandExecution.Mapping.Fluent.MappedCommandToAggregateRootMethod<TCommand;TAggRoot>' Ncqrs.Eventing.Sourcing.Mapping.ExpressionBasedEventHandlerMappingStrategy' Ncqrs.Commanding.CommandExecution.CommandExecutorBase<TCommand>' Ncqrs.Commanding.CommandExecution.Mapping.Fluent.MappedCommandToAggregateRootConstructor<TCommand;TAggRoot>' Ncqrs.Commanding.CommandExecution.Mapping.UoWMappedCommandExecutor' Ncqrs.Commanding.CommandExecution.Mapping.UoWMappedCommandExecutorCallbacks' Ncqrs.Config.Autofac.AutofacAggregateRootCreationStrategy' Ncqrs.Config.Ninject.NinjectAggregateRootCreationStrategy' Ncqrs.Eventing.Sourcing.Snapshotting.DynamicSnapshot.AggregateDynamicSnapshotter' Ncqrs.Eventing.Sourcing.Snapshotting.DynamicSnapshot.AggregateExtensions' Ncqrs.Eventing.Sourcing.Snapshotting.DynamicSnapshot.SnapshotRestorer<TSnapshot>' Ncqrs.Eventing.Sourcing.Snapshotting.DynamicSnapshot.DynamicSnapshotAggregateRootCreationStrategy' Ncqrs.Eventing.Sourcing.Snapshotting.DynamicSnapshot.SnapshotableAggregateRootFactory' Ncqrs.Eventing.Sourcing.Snapshotting.DynamicSnapshot.DynamicSnapshotTypeBuilder' Ncqrs.Eventing.Sourcing.Snapshotting.DynamicSnapshot.SnapshotableImplementer<TSnapshot>' Ncqrs.Eventing.Sourcing.Snapshotting.DynamicSnapshot.SnapshotRestorerFactory' Ncqrs.Commanding.CommandExecution.Mapping.Attributes.MapsToAggregateRootConstructorAttributeHandler' Ncqrs.Commanding.CommandExecution.Mapping.Attributes.MapsToAggregateRootMethodOrConstructorAttributeHandler' Ncqrs.Commanding.CommandExecution.Mapping.Attributes.MapsToAggregateRootStaticCreateAttributeHandler' Ncqrs.Domain.Storage.AggregateRootCreationStrategy' Ncqrs.Domain.Storage.DefaultAggregateSnapshotter' Ncqrs.Domain.Storage.DelegateAggregateRootCreationStrategy' Ncqrs.Domain.Storage.IAggregateSnapshotter' Ncqrs.Domain.Storage.SimpleAggregateRootCreationStrategy' Ncqrs.Domain.Storage.DomainRepository' Ncqrs.Domain.Storage.IDomainRepository' Ncqrs.Domain.Storage.IDomainRepositoryContracts' Ncqrs.Eventing.Sourcing.Snapshotting.ISnapshottingPolicy' Ncqrs.Eventing.Sourcing.Snapshotting.NoSnapshottingPolicy' Ncqrs.Eventing.Sourcing.Snapshotting.SimpleSnapshottingPolicy' Ncqrs.Spec.EventContext,Ncqrs.ILog' Ncqrs.Eventing.Sourcing.Snapshotting.ISnapshotable' Ncqrs.Eventing.Sourcing.ISourcedEventHandler' Ncqrs.Eventing.Sourcing.EntitySourcedEventBase' Ncqrs.Eventing.Sourcing.Mapping.ConventionBasedEventHandlerMappingStrategy' Ncqrs.Eventing.UncommittedEvent' Ncqrs.Eventing.Sourcing.Mapping.ExpressionHandler' Ncqrs.Eventing.Sourcing.EventSource' Ncqrs.Eventing.Storage.IEventStore' Ncqrs.Eventing.ServiceModel.Bus.IEventBus' Ncqrs.Eventing.Storage.ISnapshotStore' Ncqrs.Eventing.Sourcing.Snapshotting.ISnapshottingPolicy' Ncqrs.Domain.Storage.IAggregateRootCreationStrategy' Ncqrs.Domain.Storage.IAggregateSnapshotter' Ncqrs.Domain.Storage.DomainRepository' Ncqrs.NcqrsEnvironment' Ncqrs.Eventing.UncommittedEventStream' Ncqrs.Domain.Storage.IDomainRepository' Ncqrs.Eventing.Sourcing.Snapshotting.Snapshot' Ncqrs.Eventing.CommittedEventStream
Ncqrs,Ncqrs.Domain.Storage,Ncqrs.Eventing.Sourcing.Snapshotting.DynamicSnapshot.AggregateDynamicSnapshotter' Ncqrs.Eventing.Storage.JOliver.JoesUnitOfWorkFactory' Ncqrs.Domain.UnitOfWorkFactory' Ncqrs.Spec.AggregateRootTestFixture<TAggregateRoot>' Ncqrs.Config.Ninject.Tests.NinjectAggregateRootCreationStrategyTests' Ncqrs.Eventing.Storage.JOliver.JoesUnitOfWork' Ncqrs.Domain.UnitOfWork,Ncqrs.Domain.AggregateRoot' Ncqrs.ILog' Ncqrs.Eventing.Sourcing.Snapshotting.Snapshot' Ncqrs.Eventing.CommittedEventStream' Ncqrs.Eventing.Sourcing.Snapshotting.ISnapshotable
Ncqrs,Ncqrs.Eventing,Ncqrs.EventBus.MsSqlServerEventStoreElementStore' Ncqrs.Eventing.Storage.JOliver.StoredEventExtensions' Ncqrs.Eventing.Storage.Postgre.PostgreServerEventStore' Ncqrs.Eventing.Storage.RavenDB.RavenDBEventStore' Ncqrs.Eventing.Sourcing.EventSource' Ncqrs.Eventing.Storage.InMemoryEventStore' Ncqrs.Eventing.Storage.NoDB.NoDBEventStore' Ncqrs.Eventing.Storage.SQL.MsSqlServerEventStore' Ncqrs.Spec.PrepareTheseEvents' Ncqrs.Eventing.Storage.RavenDB.Tests.RavenDBEventStoreTests' Ncqrs.Eventing.Storage.SQLite.Tests.SQLiteEventStoreTests' Ncqrs.Eventing.Sourcing.Snapshotting.DynamicSnapshot.AggregateDynamicSnapshotter' Ncqrs.Eventing.Storage.JOliver.JoesUnitOfWork' Ncqrs.Domain.UnitOfWork' Ncqrs.Domain.Storage.DefaultAggregateSnapshotter' Ncqrs.Domain.Storage.IAggregateSnapshotter' Ncqrs.Domain.Storage.DomainRepository' Ncqrs.Domain.Storage.IDomainRepository' Ncqrs.Domain.Storage.IDomainRepositoryContracts' Ncqrs.Eventing.Sourcing.IEventSource' Ncqrs.Eventing.Storage.IEventStoreContracts' Ncqrs.Domain.UnitOfWorkBase' Ncqrs.Domain.AggregateRoot' Ncqrs.Eventing.Sourcing.EventAppliedEventArgs' Ncqrs.Spec.EventContext' Ncqrs.Config.Windsor.Tests.WindsorConfigurationEventBusTests' Ncqrs.EventBus.IntegrationTest.FakeElementStore' Ncqrs.Eventing.Storage.IEventStore' Ncqrs.Spec.BigBangTestFixture<TCommand>' Ncqrs.EventBus.IntegrationTest.Program' Ncqrs.Eventing.Storage.SQLite.Tests.ManualSQLiteContextTests' Ncqrs.Eventing.Storage.AttributeEventTypeResolver,Ncqrs.NcqrsEnvironment' Ncqrs.IUniqueIdentifierGenerator' Ncqrs.IClock
Ncqrs,Ncqrs.Eventing.ServiceModel.Bus,Ncqrs.Config.Windsor.WindsorInProcessEventBus' Ncqrs.EventBus.MsSqlServerEventStoreElementStore' Ncqrs.EventBus.SourcedEventProcessingElement' Ncqrs.Eventing.Storage.JOliver.JoesBrowsableEventStore' Ncqrs.NServiceBus.NsbEventBus' Ncqrs.EventBus.IntegrationTest.ConsoleElementProcessor' Ncqrs.EventBus.InMemoryBufferedEventHandler' Ncqrs.NServiceBus.ConfigNcqrs' Ncqrs.EventBus.DefaultElementProcessor' Ncqrs.Eventing.Storage.JOliver.JoesUnitOfWork' Ncqrs.Eventing.Storage.JOliver.JoesUnitOfWorkFactory' Ncqrs.Domain.UnitOfWorkFactory' Ncqrs.Domain.UnitOfWork,Ncqrs.ILog
Ncqrs,Ncqrs.Eventing.Sourcing,Ncqrs.Domain.Entity<TAggregateRoot>' Ncqrs.Domain.AggregateRoot' Ncqrs.Eventing.Sourcing.Mapping.ExpressionBasedEventHandlerMappingStrategy' Ncqrs.Eventing.Sourcing.Mapping.AttributeBasedEventHandlerMappingStrategy' Ncqrs.Eventing.Sourcing.Mapping.ConventionBasedEventHandlerMappingStrategy' Ncqrs.Eventing.Storage.Postgre.PostgreServerEventStore' Ncqrs.Eventing.Storage.SQL.MsSqlServerEventStore,Ncqrs.Eventing.UncommittedEvent' Ncqrs.ILog' Ncqrs.NcqrsEnvironment' Ncqrs.IUniqueIdentifierGenerator' Ncqrs.Eventing.Sourcing.Snapshotting.Snapshot' Ncqrs.Eventing.CommittedEventStream' Ncqrs.Eventing.CommittedEvent' Ncqrs.Eventing.Storage.StoredEvent
