Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Fody.VersionResources,VersionResourceReader,D:\research\architectureSmells\repos\Fody_Stamp\Fody\VersionResources\VersionResourceReader.cs,Read,Cyclomatic complexity of the method is 8
Long Parameter List,Fody.VersionResources,VersionResourceWriter,D:\research\architectureSmells\repos\Fody_Stamp\Fody\VersionResources\VersionResourceWriter.cs,WriteHeader,The method has 5 parameters. Parameters: writer' length' valueLength' binary' key
Magic Number,Stamp.Fody.Internal,FormatStringTokenResolver,D:\research\architectureSmells\repos\Fody_Stamp\Fody\Internal\FormatStringTokenResolver.cs,ReplaceTokens,The following statement contains a magic number: template = template.Replace("%version2%"' assemblyVersion.ToString(2));
Magic Number,Stamp.Fody.Internal,FormatStringTokenResolver,D:\research\architectureSmells\repos\Fody_Stamp\Fody\Internal\FormatStringTokenResolver.cs,ReplaceTokens,The following statement contains a magic number: template = template.Replace("%version3%"' assemblyVersion.ToString(3));
Magic Number,Stamp.Fody.Internal,FormatStringTokenResolver,D:\research\architectureSmells\repos\Fody_Stamp\Fody\Internal\FormatStringTokenResolver.cs,ReplaceTokens,The following statement contains a magic number: template = template.Replace("%version4%"' assemblyVersion.ToString(4));
Magic Number,Stamp.Fody.Internal,FormatStringTokenResolver,D:\research\architectureSmells\repos\Fody_Stamp\Fody\Internal\FormatStringTokenResolver.cs,ReplaceTokens,The following statement contains a magic number: template = template.Replace("%shorthash%"' branch.Tip.Sha.Substring(0' 8));
Magic Number,Fody.PeImage,BinaryReaderExtensions,D:\research\architectureSmells\repos\Fody_Stamp\Fody\PeImage\BinaryReaderExtensions.cs,ReadUnicodeChar,The following statement contains a magic number: var data = reader.ReadBytes(2);
Magic Number,Fody.PeImage,Helpers,D:\research\architectureSmells\repos\Fody_Stamp\Fody\PeImage\Helpers.cs,HiWord,The following statement contains a magic number: return (ushort)((value & 0xFFFF0000) >> 16);
Magic Number,Fody.PeImage,Helpers,D:\research\architectureSmells\repos\Fody_Stamp\Fody\PeImage\Helpers.cs,Align,The following statement contains a magic number: return value + 3 & 0xFFFFFFFC;
Magic Number,Fody.PeImage,PeImage,D:\research\architectureSmells\repos\Fody_Stamp\Fody\PeImage\PeImage.cs,CalculateCheckSum,The following statement contains a magic number: var top = Math.Pow(2' 32);
Magic Number,Fody.PeImage,PeImage,D:\research\architectureSmells\repos\Fody_Stamp\Fody\PeImage\PeImage.cs,CalculateCheckSum,The following statement contains a magic number: var top = Math.Pow(2' 32);
Magic Number,Fody.PeImage,PeImage,D:\research\architectureSmells\repos\Fody_Stamp\Fody\PeImage\PeImage.cs,CalculateCheckSum,The following statement contains a magic number: checksum = (checksum & 0xffffffff) + value + (checksum >> 32);
Magic Number,Fody.PeImage,PeImage,D:\research\architectureSmells\repos\Fody_Stamp\Fody\PeImage\PeImage.cs,CalculateCheckSum,The following statement contains a magic number: checksum = (checksum & 0xffffffff) + (checksum >> 32);
Magic Number,Fody.PeImage,PeImage,D:\research\architectureSmells\repos\Fody_Stamp\Fody\PeImage\PeImage.cs,CalculateCheckSum,The following statement contains a magic number: checksum = (checksum & 0xffff) + (checksum >> 16);
Magic Number,Fody.PeImage,PeImage,D:\research\architectureSmells\repos\Fody_Stamp\Fody\PeImage\PeImage.cs,CalculateCheckSum,The following statement contains a magic number: checksum = checksum + (checksum >> 16);
Magic Number,Fody.PeImage,PeImage,D:\research\architectureSmells\repos\Fody_Stamp\Fody\PeImage\PeImage.cs,GetResourceEntryOffset,The following statement contains a magic number: var resourceTable = directories[2];
Magic Number,Fody.VersionResources,VersionResourceWriter,D:\research\architectureSmells\repos\Fody_Stamp\Fody\VersionResources\VersionResourceWriter.cs,WriteVarFileInfo,The following statement contains a magic number: WriteHeader(writer' resource.VarSize' resource.VarFileInfo.Count * 4' VersionDataType.Binary' "Translation");
Magic Number,Fody.VersionResources,VersionResourceWriter,D:\research\architectureSmells\repos\Fody_Stamp\Fody\VersionResources\VersionResourceWriter.cs,WriteStringFileInfo,The following statement contains a magic number: var key = (uint)languageIdentifier << 4 | codePage;
Missing Default,Fody.PeImage,SubStream,D:\research\architectureSmells\repos\Fody_Stamp\Fody\PeImage\SubStream.cs,Seek,The following switch statement is missing a default case: switch (origin)              {                  case SeekOrigin.Begin:                      offset += subStreamOffset;                      break;                    case SeekOrigin.End:                      var enddelta = subStreamOffset + subStreamLength - stream.Length;                      offset += enddelta;                      break;                  case SeekOrigin.Current:                      offset += subStreamOffset;                      break;              }
Missing Default,Fody.VersionResources,VersionResourceReader,D:\research\architectureSmells\repos\Fody_Stamp\Fody\VersionResources\VersionResourceReader.cs,Read,The following switch statement is missing a default case: switch (childInfo.Key)                      {                          case "VarFileInfo":                              if (childInfo.Header.Type != VersionDataType.Text)                              {                                  throw new VersionResourceFormatException();                              }                                value.VarFileInfo = ReadVarFileInfo(reader);                              break;                            case "StringFileInfo":                              if (childInfo.Header.Type != VersionDataType.Text)                              {                                  throw new VersionResourceFormatException();                              }                                value.StringFileInfo = ReadStringFileInfo(reader' childEnd);                              break;                      }
