Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Fody.PeImage,BinaryReaderExtensions,C:\repos\Fody_Stamp\Fody\PeImage\BinaryReaderExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Fody.PeImage,BinaryReaderExtensions,C:\repos\Fody_Stamp\Fody\PeImage\BinaryReaderExtensions.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Fody.PeImage.BinaryReaderExtensions' Fody.VersionResources.BinaryReaderExtensions
Duplicate Abstraction,Fody.PeImage,BinaryReaderExtensions,C:\repos\Fody_Stamp\Fody\PeImage\BinaryReaderExtensions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BinaryReaderExtensions (C:\repos\Fody_Stamp\Fody\PeImage\BinaryReaderExtensions.cs' [1' 29])' BinaryWriterExtensions (C:\repos\Fody_Stamp\Fody\PeImage\BinaryWriterExtensions.cs' [1' 29])
Duplicate Abstraction,Fody.PeImage,BinaryReaderExtensions,C:\repos\Fody_Stamp\Fody\PeImage\BinaryReaderExtensions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BinaryReaderExtensions (C:\repos\Fody_Stamp\Fody\PeImage\BinaryReaderExtensions.cs' [1' 21])' DllCharacteristicsType (C:\repos\Fody_Stamp\Fody\PeImage\DllCharacteristicsType.cs' [1' 21])' Helpers (C:\repos\Fody_Stamp\Fody\PeImage\Helpers.cs' [1' 21])' IImageOptionalHeader (C:\repos\Fody_Stamp\Fody\PeImage\IImageOptionalHeader.cs' [1' 21])' IMAGE_DATA_DIRECTORY (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_DATA_DIRECTORY.cs' [1' 21])' IMAGE_DOS_HEADER (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_DOS_HEADER.cs' [1' 21])' IMAGE_FILE_HEADER (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_FILE_HEADER.cs' [1' 21])' IMAGE_FILE_MACHINE (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_FILE_MACHINE.cs' [1' 21])' IMAGE_NT_HEADERS (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_NT_HEADERS.cs' [1' 21])' IMAGE_RESOURCE_DATA_ENTRY (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_RESOURCE_DATA_ENTRY.cs' [1' 21])' IMAGE_RESOURCE_DIRECTORY_ENTRY (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_RESOURCE_DIRECTORY_ENTRY.cs' [1' 21])' IMAGE_SECTION_HEADER (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_SECTION_HEADER.cs' [1' 21])' MagicType (C:\repos\Fody_Stamp\Fody\PeImage\MagicType.cs' [1' 21])' ResourceDirectory (C:\repos\Fody_Stamp\Fody\PeImage\ResourceDirectory.cs' [1' 21])' RESOURCE_DIRECTORY_TYPE (C:\repos\Fody_Stamp\Fody\PeImage\RESOURCE_DIRECTORY_TYPE.cs' [1' 21])' BinaryReaderExtensions (C:\repos\Fody_Stamp\Fody\VersionResources\BinaryReaderExtensions.cs' [1' 21])' StringTable (C:\repos\Fody_Stamp\Fody\VersionResources\StringTable.cs' [1' 21])' VersionDataType (C:\repos\Fody_Stamp\Fody\VersionResources\VersionDataType.cs' [1' 21])' VersionHeader (C:\repos\Fody_Stamp\Fody\VersionResources\VersionHeader.cs' [1' 21])' VersionInfo (C:\repos\Fody_Stamp\Fody\VersionResources\VersionInfo.cs' [1' 21])' VersionResource (C:\repos\Fody_Stamp\Fody\VersionResources\VersionResource.cs' [1' 21])' VersionResourceReader (C:\repos\Fody_Stamp\Fody\VersionResources\VersionResourceReader.cs' [1' 21])' VersionResourceWriter (C:\repos\Fody_Stamp\Fody\VersionResources\VersionResourceWriter.cs' [1' 21])' VS_FIXEDFILEINFO (C:\repos\Fody_Stamp\Fody\VersionResources\VS_FIXEDFILEINFO.cs' [1' 21])' VS_VERSIONINFO (C:\repos\Fody_Stamp\Fody\VersionResources\VS_VERSIONINFO.cs' [1' 21])' BinaryWriterExtensions (C:\repos\Fody_Stamp\Fody\PeImage\BinaryWriterExtensions.cs' [1' 21])' IMAGE_FILE_CHARACTERISTICS (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_FILE_CHARACTERISTICS.cs' [1' 21])' IMAGE_OPTIONAL_HEADER_32 (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_OPTIONAL_HEADER_32.cs' [1' 21])' IMAGE_OPTIONAL_HEADER_64 (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_OPTIONAL_HEADER_64.cs' [1' 21])' IMAGE_RESOURCE_DIRECTORY (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_RESOURCE_DIRECTORY.cs' [1' 21])' IMAGE_SECTION_HEADER_CHARACTERISTICS (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_SECTION_HEADER_CHARACTERISTICS.cs' [1' 21])' PeFormatException (C:\repos\Fody_Stamp\Fody\PeImage\PeFormatException.cs' [1' 21])' PeImage (C:\repos\Fody_Stamp\Fody\PeImage\PeImage.cs' [1' 21])' VersionResourceFormatException (C:\repos\Fody_Stamp\Fody\VersionResources\VersionResourceFormatException.cs' [1' 21])' VFT (C:\repos\Fody_Stamp\Fody\VersionResources\VFT.cs' [1' 21])' VFT2 (C:\repos\Fody_Stamp\Fody\VersionResources\VFT2.cs' [1' 21])' VOS (C:\repos\Fody_Stamp\Fody\VersionResources\VOS.cs' [1' 21])' VS_FF (C:\repos\Fody_Stamp\Fody\VersionResources\VS_FF.cs' [1' 21])
Duplicate Abstraction,Fody.PeImage,BinaryReaderExtensions,C:\repos\Fody_Stamp\Fody\PeImage\BinaryReaderExtensions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BinaryReaderExtensions (C:\repos\Fody_Stamp\Fody\PeImage\BinaryReaderExtensions.cs' [1' 22])' IMAGE_FILE_CHARACTERISTICS (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_FILE_CHARACTERISTICS.cs' [1' 22])' IMAGE_OPTIONAL_HEADER_32 (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_OPTIONAL_HEADER_32.cs' [1' 22])' IMAGE_OPTIONAL_HEADER_64 (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_OPTIONAL_HEADER_64.cs' [1' 22])' IMAGE_RESOURCE_DIRECTORY (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_RESOURCE_DIRECTORY.cs' [1' 22])' IMAGE_SECTION_HEADER_CHARACTERISTICS (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_SECTION_HEADER_CHARACTERISTICS.cs' [1' 22])' PeFormatException (C:\repos\Fody_Stamp\Fody\PeImage\PeFormatException.cs' [1' 22])' PeImage (C:\repos\Fody_Stamp\Fody\PeImage\PeImage.cs' [1' 22])' VersionResourceFormatException (C:\repos\Fody_Stamp\Fody\VersionResources\VersionResourceFormatException.cs' [1' 22])' VFT (C:\repos\Fody_Stamp\Fody\VersionResources\VFT.cs' [1' 22])' VFT2 (C:\repos\Fody_Stamp\Fody\VersionResources\VFT2.cs' [1' 22])' VOS (C:\repos\Fody_Stamp\Fody\VersionResources\VOS.cs' [1' 22])' VS_FF (C:\repos\Fody_Stamp\Fody\VersionResources\VS_FF.cs' [1' 22])' BinaryWriterExtensions (C:\repos\Fody_Stamp\Fody\PeImage\BinaryWriterExtensions.cs' [1' 22])' IMAGE_DATA_DIRECTORY (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_DATA_DIRECTORY.cs' [1' 22])' IMAGE_DOS_HEADER (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_DOS_HEADER.cs' [1' 22])' IMAGE_SECTION_HEADER (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_SECTION_HEADER.cs' [1' 22])' IMAGE_FILE_HEADER (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_FILE_HEADER.cs' [1' 22])' IMAGE_NT_HEADERS (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_NT_HEADERS.cs' [1' 22])' IMAGE_RESOURCE_DATA_ENTRY (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_RESOURCE_DATA_ENTRY.cs' [1' 22])' IMAGE_RESOURCE_DIRECTORY_ENTRY (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_RESOURCE_DIRECTORY_ENTRY.cs' [1' 22])' VS_VERSIONINFO (C:\repos\Fody_Stamp\Fody\VersionResources\VS_VERSIONINFO.cs' [1' 22])' BinaryReaderExtensions (C:\repos\Fody_Stamp\Fody\VersionResources\BinaryReaderExtensions.cs' [1' 22])' StringTable (C:\repos\Fody_Stamp\Fody\VersionResources\StringTable.cs' [1' 22])' VersionResource (C:\repos\Fody_Stamp\Fody\VersionResources\VersionResource.cs' [1' 22])' VersionResourceReader (C:\repos\Fody_Stamp\Fody\VersionResources\VersionResourceReader.cs' [1' 22])' VersionResourceWriter (C:\repos\Fody_Stamp\Fody\VersionResources\VersionResourceWriter.cs' [1' 22])' VS_FIXEDFILEINFO (C:\repos\Fody_Stamp\Fody\VersionResources\VS_FIXEDFILEINFO.cs' [1' 22])
Duplicate Abstraction,Fody.PeImage,BinaryReaderExtensions,C:\repos\Fody_Stamp\Fody\PeImage\BinaryReaderExtensions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BinaryReaderExtensions (C:\repos\Fody_Stamp\Fody\PeImage\BinaryReaderExtensions.cs' [2' 21])' BinaryWriterExtensions (C:\repos\Fody_Stamp\Fody\PeImage\BinaryWriterExtensions.cs' [2' 21])' DllCharacteristicsType (C:\repos\Fody_Stamp\Fody\PeImage\DllCharacteristicsType.cs' [2' 21])' Helpers (C:\repos\Fody_Stamp\Fody\PeImage\Helpers.cs' [2' 21])' IImageOptionalHeader (C:\repos\Fody_Stamp\Fody\PeImage\IImageOptionalHeader.cs' [2' 21])' IMAGE_DATA_DIRECTORY (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_DATA_DIRECTORY.cs' [2' 21])' IMAGE_DOS_HEADER (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_DOS_HEADER.cs' [2' 21])' IMAGE_FILE_CHARACTERISTICS (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_FILE_CHARACTERISTICS.cs' [2' 21])' IMAGE_FILE_HEADER (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_FILE_HEADER.cs' [2' 21])' IMAGE_FILE_MACHINE (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_FILE_MACHINE.cs' [2' 21])' IMAGE_NT_HEADERS (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_NT_HEADERS.cs' [2' 21])' IMAGE_OPTIONAL_HEADER_32 (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_OPTIONAL_HEADER_32.cs' [2' 21])' IMAGE_OPTIONAL_HEADER_64 (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_OPTIONAL_HEADER_64.cs' [2' 21])' IMAGE_RESOURCE_DATA_ENTRY (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_RESOURCE_DATA_ENTRY.cs' [2' 21])' IMAGE_RESOURCE_DIRECTORY (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_RESOURCE_DIRECTORY.cs' [2' 21])' IMAGE_RESOURCE_DIRECTORY_ENTRY (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_RESOURCE_DIRECTORY_ENTRY.cs' [2' 21])' IMAGE_SECTION_HEADER (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_SECTION_HEADER.cs' [2' 21])' IMAGE_SECTION_HEADER_CHARACTERISTICS (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_SECTION_HEADER_CHARACTERISTICS.cs' [2' 21])' MagicType (C:\repos\Fody_Stamp\Fody\PeImage\MagicType.cs' [2' 21])' PeFormatException (C:\repos\Fody_Stamp\Fody\PeImage\PeFormatException.cs' [2' 21])' PeImage (C:\repos\Fody_Stamp\Fody\PeImage\PeImage.cs' [2' 21])' ResourceDirectory (C:\repos\Fody_Stamp\Fody\PeImage\ResourceDirectory.cs' [2' 21])' RESOURCE_DIRECTORY_TYPE (C:\repos\Fody_Stamp\Fody\PeImage\RESOURCE_DIRECTORY_TYPE.cs' [2' 21])' SubSystemType (C:\repos\Fody_Stamp\Fody\PeImage\SubSystemType.cs' [2' 21])' BinaryReaderExtensions (C:\repos\Fody_Stamp\Fody\VersionResources\BinaryReaderExtensions.cs' [2' 21])' StringTable (C:\repos\Fody_Stamp\Fody\VersionResources\StringTable.cs' [2' 21])' VersionDataType (C:\repos\Fody_Stamp\Fody\VersionResources\VersionDataType.cs' [2' 21])' VersionHeader (C:\repos\Fody_Stamp\Fody\VersionResources\VersionHeader.cs' [2' 21])' VersionInfo (C:\repos\Fody_Stamp\Fody\VersionResources\VersionInfo.cs' [2' 21])' VersionResource (C:\repos\Fody_Stamp\Fody\VersionResources\VersionResource.cs' [2' 21])' VersionResourceFormatException (C:\repos\Fody_Stamp\Fody\VersionResources\VersionResourceFormatException.cs' [2' 21])' VersionResourceReader (C:\repos\Fody_Stamp\Fody\VersionResources\VersionResourceReader.cs' [2' 21])' VersionResourceWriter (C:\repos\Fody_Stamp\Fody\VersionResources\VersionResourceWriter.cs' [2' 21])' VFT (C:\repos\Fody_Stamp\Fody\VersionResources\VFT.cs' [2' 21])' VFT2 (C:\repos\Fody_Stamp\Fody\VersionResources\VFT2.cs' [2' 21])' VOS (C:\repos\Fody_Stamp\Fody\VersionResources\VOS.cs' [2' 21])' VS_FF (C:\repos\Fody_Stamp\Fody\VersionResources\VS_FF.cs' [2' 21])' VS_FIXEDFILEINFO (C:\repos\Fody_Stamp\Fody\VersionResources\VS_FIXEDFILEINFO.cs' [2' 21])' VS_VERSIONINFO (C:\repos\Fody_Stamp\Fody\VersionResources\VS_VERSIONINFO.cs' [2' 21])
Duplicate Abstraction,Fody.PeImage,BinaryReaderExtensions,C:\repos\Fody_Stamp\Fody\PeImage\BinaryReaderExtensions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BinaryReaderExtensions (C:\repos\Fody_Stamp\Fody\PeImage\BinaryReaderExtensions.cs' [2' 21])' SubSystemType (C:\repos\Fody_Stamp\Fody\PeImage\SubSystemType.cs' [2' 21])' BinaryWriterExtensions (C:\repos\Fody_Stamp\Fody\PeImage\BinaryWriterExtensions.cs' [2' 21])' DllCharacteristicsType (C:\repos\Fody_Stamp\Fody\PeImage\DllCharacteristicsType.cs' [2' 21])' Helpers (C:\repos\Fody_Stamp\Fody\PeImage\Helpers.cs' [2' 21])' IImageOptionalHeader (C:\repos\Fody_Stamp\Fody\PeImage\IImageOptionalHeader.cs' [2' 21])' IMAGE_DATA_DIRECTORY (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_DATA_DIRECTORY.cs' [2' 21])' IMAGE_DOS_HEADER (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_DOS_HEADER.cs' [2' 21])' IMAGE_FILE_CHARACTERISTICS (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_FILE_CHARACTERISTICS.cs' [2' 21])' IMAGE_FILE_HEADER (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_FILE_HEADER.cs' [2' 21])' IMAGE_FILE_MACHINE (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_FILE_MACHINE.cs' [2' 21])' IMAGE_NT_HEADERS (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_NT_HEADERS.cs' [2' 21])' IMAGE_OPTIONAL_HEADER_32 (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_OPTIONAL_HEADER_32.cs' [2' 21])' IMAGE_OPTIONAL_HEADER_64 (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_OPTIONAL_HEADER_64.cs' [2' 21])' IMAGE_RESOURCE_DATA_ENTRY (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_RESOURCE_DATA_ENTRY.cs' [2' 21])' IMAGE_RESOURCE_DIRECTORY (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_RESOURCE_DIRECTORY.cs' [2' 21])' IMAGE_RESOURCE_DIRECTORY_ENTRY (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_RESOURCE_DIRECTORY_ENTRY.cs' [2' 21])' IMAGE_SECTION_HEADER (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_SECTION_HEADER.cs' [2' 21])' IMAGE_SECTION_HEADER_CHARACTERISTICS (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_SECTION_HEADER_CHARACTERISTICS.cs' [2' 21])' MagicType (C:\repos\Fody_Stamp\Fody\PeImage\MagicType.cs' [2' 21])' PeFormatException (C:\repos\Fody_Stamp\Fody\PeImage\PeFormatException.cs' [2' 21])' PeImage (C:\repos\Fody_Stamp\Fody\PeImage\PeImage.cs' [2' 21])' ResourceDirectory (C:\repos\Fody_Stamp\Fody\PeImage\ResourceDirectory.cs' [2' 21])' RESOURCE_DIRECTORY_TYPE (C:\repos\Fody_Stamp\Fody\PeImage\RESOURCE_DIRECTORY_TYPE.cs' [2' 21])' BinaryReaderExtensions (C:\repos\Fody_Stamp\Fody\VersionResources\BinaryReaderExtensions.cs' [2' 21])' StringTable (C:\repos\Fody_Stamp\Fody\VersionResources\StringTable.cs' [2' 21])' VersionDataType (C:\repos\Fody_Stamp\Fody\VersionResources\VersionDataType.cs' [2' 21])' VersionHeader (C:\repos\Fody_Stamp\Fody\VersionResources\VersionHeader.cs' [2' 21])' VersionInfo (C:\repos\Fody_Stamp\Fody\VersionResources\VersionInfo.cs' [2' 21])' VersionResource (C:\repos\Fody_Stamp\Fody\VersionResources\VersionResource.cs' [2' 21])' VersionResourceFormatException (C:\repos\Fody_Stamp\Fody\VersionResources\VersionResourceFormatException.cs' [2' 21])' VersionResourceReader (C:\repos\Fody_Stamp\Fody\VersionResources\VersionResourceReader.cs' [2' 21])' VersionResourceWriter (C:\repos\Fody_Stamp\Fody\VersionResources\VersionResourceWriter.cs' [2' 21])' VFT (C:\repos\Fody_Stamp\Fody\VersionResources\VFT.cs' [2' 21])' VFT2 (C:\repos\Fody_Stamp\Fody\VersionResources\VFT2.cs' [2' 21])' VOS (C:\repos\Fody_Stamp\Fody\VersionResources\VOS.cs' [2' 21])' VS_FF (C:\repos\Fody_Stamp\Fody\VersionResources\VS_FF.cs' [2' 21])' VS_FIXEDFILEINFO (C:\repos\Fody_Stamp\Fody\VersionResources\VS_FIXEDFILEINFO.cs' [2' 21])' VS_VERSIONINFO (C:\repos\Fody_Stamp\Fody\VersionResources\VS_VERSIONINFO.cs' [2' 21])
Duplicate Abstraction,Fody.PeImage,BinaryReaderExtensions,C:\repos\Fody_Stamp\Fody\PeImage\BinaryReaderExtensions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BinaryReaderExtensions (C:\repos\Fody_Stamp\Fody\PeImage\BinaryReaderExtensions.cs' [3' 22])' BinaryWriterExtensions (C:\repos\Fody_Stamp\Fody\PeImage\BinaryWriterExtensions.cs' [3' 22])' IMAGE_FILE_CHARACTERISTICS (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_FILE_CHARACTERISTICS.cs' [3' 22])' IMAGE_OPTIONAL_HEADER_32 (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_OPTIONAL_HEADER_32.cs' [3' 22])' IMAGE_OPTIONAL_HEADER_64 (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_OPTIONAL_HEADER_64.cs' [3' 22])' IMAGE_RESOURCE_DIRECTORY (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_RESOURCE_DIRECTORY.cs' [3' 22])' IMAGE_SECTION_HEADER_CHARACTERISTICS (C:\repos\Fody_Stamp\Fody\PeImage\IMAGE_SECTION_HEADER_CHARACTERISTICS.cs' [3' 22])' PeFormatException (C:\repos\Fody_Stamp\Fody\PeImage\PeFormatException.cs' [3' 22])' PeImage (C:\repos\Fody_Stamp\Fody\PeImage\PeImage.cs' [3' 22])' SubStream (C:\repos\Fody_Stamp\Fody\PeImage\SubStream.cs' [3' 22])' VersionResourceFormatException (C:\repos\Fody_Stamp\Fody\VersionResources\VersionResourceFormatException.cs' [3' 22])' VFT (C:\repos\Fody_Stamp\Fody\VersionResources\VFT.cs' [3' 22])' VFT2 (C:\repos\Fody_Stamp\Fody\VersionResources\VFT2.cs' [3' 22])' VOS (C:\repos\Fody_Stamp\Fody\VersionResources\VOS.cs' [3' 22])' VS_FF (C:\repos\Fody_Stamp\Fody\VersionResources\VS_FF.cs' [3' 22])
Duplicate Abstraction,Fody.PeImage,BinaryReaderExtensions,C:\repos\Fody_Stamp\Fody\PeImage\BinaryReaderExtensions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BinaryReaderExtensions (C:\repos\Fody_Stamp\Fody\PeImage\BinaryReaderExtensions.cs' [3' 23])' SubStream (C:\repos\Fody_Stamp\Fody\PeImage\SubStream.cs' [3' 23])' BinaryWriterExtensions (C:\repos\Fody_Stamp\Fody\PeImage\BinaryWriterExtensions.cs' [3' 23])
Unutilized Abstraction,Fody.PeImage,BinaryWriterExtensions,C:\repos\Fody_Stamp\Fody\PeImage\BinaryWriterExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
