Implementation smell,Namespace,Class,File,Method,Description
Long Method,kOS.Control,SteeringManager,C:\repos\KSP-KOS_KOS\src\kOS\Control\SteeringManager.cs,UpdateVectorRenders,The method has 203 lines of code.
Long Method,kOS.Screen,TermWindow,C:\repos\KSP-KOS_KOS\src\kOS\Screen\TermWindow.cs,TerminalGui,The method has 137 lines of code.
Long Method,kOS.Sound,Voice,C:\repos\KSP-KOS_KOS\src\kOS\Sound\Voice.cs,Update,The method has 104 lines of code.
Complex Method,kOS.AddOns.InfernalRobotics,IRWrapper,C:\repos\KSP-KOS_KOS\src\kOS\AddOns\InfernalRobotics\IRWrapper.cs,InitWrapper,Cyclomatic complexity of the method is 14
Complex Method,kOS.AddOns.TrajectoriesAddon,TRWrapper,C:\repos\KSP-KOS_KOS\src\kOS\AddOns\Trajectories\TRWrapper.cs,init,Cyclomatic complexity of the method is 8
Complex Method,kOS.Control,SteeringManager,C:\repos\KSP-KOS_KOS\src\kOS\Control\SteeringManager.cs,SteeringManager,Cyclomatic complexity of the method is 8
Complex Method,kOS.Control,SteeringManager,C:\repos\KSP-KOS_KOS\src\kOS\Control\SteeringManager.cs,UpdateVectorRenders,Cyclomatic complexity of the method is 33
Complex Method,kOS.Control,SteeringManager,C:\repos\KSP-KOS_KOS\src\kOS\Control\SteeringManager.cs,WriteCSVs,Cyclomatic complexity of the method is 8
Complex Method,kOS.Control,SteeringManager,C:\repos\KSP-KOS_KOS\src\kOS\Control\SteeringManager.cs,DisposeVectorRenderers,Cyclomatic complexity of the method is 16
Complex Method,kOS.Control,SteeringManager,C:\repos\KSP-KOS_KOS\src\kOS\Control\SteeringManager.cs,Dispose,Cyclomatic complexity of the method is 8
Complex Method,kOS,KSPLogger,C:\repos\KSP-KOS_KOS\src\kOS\KSPLogger.cs,TraceLog,Cyclomatic complexity of the method is 8
Complex Method,kOS,SharedObjects,C:\repos\KSP-KOS_KOS\src\kOS\SharedObjects.cs,DestroyObjects,Cyclomatic complexity of the method is 9
Complex Method,kOS.Module,kOSLightModule,C:\repos\KSP-KOS_KOS\src\kOS\Module\kOSLightModule.cs,updateColor,Cyclomatic complexity of the method is 10
Complex Method,kOS.Module,kOSProcessor,C:\repos\KSP-KOS_KOS\src\kOS\Module\kOSProcessor.cs,InitUI,Cyclomatic complexity of the method is 9
Complex Method,kOS.Module,kOSProcessor,C:\repos\KSP-KOS_KOS\src\kOS\Module\kOSProcessor.cs,InitObjects,Cyclomatic complexity of the method is 9
Complex Method,kOS.Screen,TermWindow,C:\repos\KSP-KOS_KOS\src\kOS\Screen\TermWindow.cs,ProcessKeyEvents,Cyclomatic complexity of the method is 9
Complex Method,kOS.Screen,TermWindow,C:\repos\KSP-KOS_KOS\src\kOS\Screen\TermWindow.cs,TerminalGui,Cyclomatic complexity of the method is 18
Complex Method,kOS.Sound,Voice,C:\repos\KSP-KOS_KOS\src\kOS\Sound\Voice.cs,Update,Cyclomatic complexity of the method is 8
Complex Method,kOS.Suffixed,KUniverseValue,C:\repos\KSP-KOS_KOS\src\kOS\Suffixed\KUniverseValue.cs,LoadGame,Cyclomatic complexity of the method is 8
Complex Method,kOS.Suffixed,FlightControl,C:\repos\KSP-KOS_KOS\src\kOS\Suffixed\FlightControl.cs,SetSuffix,Cyclomatic complexity of the method is 8
Complex Method,kOS.Suffixed,FlightControl,C:\repos\KSP-KOS_KOS\src\kOS\Suffixed\FlightControl.cs,PushNewSetting,Cyclomatic complexity of the method is 15
Complex Method,kOS.Suffixed,VectorRenderer,C:\repos\KSP-KOS_KOS\src\kOS\Suffixed\VectorRenderer.cs,HandleDelegateUpdates,Cyclomatic complexity of the method is 17
Complex Method,kOS.Suffixed,VesselTarget,C:\repos\KSP-KOS_KOS\src\kOS\Suffixed\VesselTarget.cs,GetPartsInGroup,Cyclomatic complexity of the method is 21
Complex Method,kOS.Suffixed,VesselTarget,C:\repos\KSP-KOS_KOS\src\kOS\Suffixed\VesselTarget.cs,GetModulesInGroup,Cyclomatic complexity of the method is 21
Complex Method,kOS.Suffixed.PartModuleField,PartModuleFields,C:\repos\KSP-KOS_KOS\src\kOS\Suffixed\PartModuleField\PartModuleFields.cs,IsLegalValue,Cyclomatic complexity of the method is 11
Complex Method,kOS.Suffixed.Part,ModuleEngineAdapter,C:\repos\KSP-KOS_KOS\src\kOS\Suffixed\Part\ModuleEngineAdapter.cs,GetEngineThrust,Cyclomatic complexity of the method is 8
Complex Method,kOS.Suffixed.Widget,Widget,C:\repos\KSP-KOS_KOS\src\kOS\Suffixed\Widget\Widget.cs,GetTexture,Cyclomatic complexity of the method is 8
Complex Method,kOS.UserIO,TelnetSingletonServer,C:\repos\KSP-KOS_KOS\src\kOS\UserIO\TelnetSingletonServer.cs,TelnetConsumeNAWS,Cyclomatic complexity of the method is 10
Complex Method,kOS.UserIO,TelnetWelcomeMenu,C:\repos\KSP-KOS_KOS\src\kOS\UserIO\TelnetWelcomeMenu.cs,Update,Cyclomatic complexity of the method is 8
Complex Method,kOS.AddOns.KerbalAlarmClock,KACWrapper,C:\repos\KSP-KOS_KOS\src\kOS\AddOns\KerbalAlarmClock\KACWrapper.cs,InitKACWrapper,Cyclomatic complexity of the method is 8
