Method,LOC,CC,PC
ManageItemsViewModel:ManageItemsViewModel,7,3,0
ManageItemsViewModel:AddItem,13,3,0
ManageItemsViewModel:DeleteItem,8,3,1
ManageItemsViewModel:UpdateItem,7,3,1
ManageItemsViewModel:RefreshSelectedItem,8,3,1
ManageItemsViewModel:SaveExecute,3,1,1
ManageItemsViewModel:CanSaveExecute,5,1,1
ManageItemsViewModel:CancelExecute,3,1,1
ManageItemsViewModel:CanCancelExecute,5,1,1
ManageItemsViewModel:NewExecute,3,1,1
ManageItemsViewModel:CanNewExecute,3,1,1
ManageItemsViewModel:DeleteEntryExecute,3,1,1
ManageItemsViewModel:CanDeleteEntryExecute,3,1,1
MainPageViewModel:MainPageViewModel,2,1,0
ManageParticipantsViewModel:ManageParticipantsViewModel,7,3,0
ManageParticipantsViewModel:AddParticipant,12,3,0
ManageParticipantsViewModel:DeleteParticipant,10,4,1
ManageParticipantsViewModel:UpdateParticipant,7,3,1
ManageParticipantsViewModel:RefreshSelectedParticipant,7,3,1
ManageParticipantsViewModel:ExecuteSave,3,1,1
ManageParticipantsViewModel:CanExecuteSave,5,1,1
ManageParticipantsViewModel:ExecuteCancel,3,1,1
ManageParticipantsViewModel:CanExecuteCancel,5,1,1
ManageParticipantsViewModel:NewExecute,3,1,1
ManageParticipantsViewModel:CanNewExecute,3,1,1
ManageParticipantsViewModel:DeleteEntryExecute,3,1,1
ManageParticipantsViewModel:CanDeleteEntryExecute,3,1,1
RafflePlayViewModel:RafflePlayViewModel,2,1,0
RaffleWinnersViewModel:RaffleWinnersViewModel,6,1,4
RaffleWinnersViewModel:GetSelectedRaffleDistinctExecutions,5,1,2
RaffleWinnersViewModel:GetSelectedRaffleWinners,3,1,3
ManageRafflesViewModel:ManageRafflesViewModel,10,1,4
ManageRafflesViewModel:AddRaffle,15,1,0
ManageRafflesViewModel:DeleteRaffle,4,1,0
ManageRafflesViewModel:UpdateRaffle,24,1,4
ManageRafflesViewModel:RefreshSelectedRaffle,8,3,1
ManageRafflesViewModel:RefreshSelectedItems,15,3,1
ManageRafflesViewModel:RefreshSelectedParticipants,15,3,1
ManageRafflesViewModel:ClearSelectedItems,6,2,0
ManageRafflesViewModel:ClearSelectedParticipants,6,2,0
ManageRafflesViewModel:ExecuteSave,3,1,1
ManageRafflesViewModel:CanExecuteSave,5,1,1
ManageRafflesViewModel:ExecuteCancel,5,1,1
ManageRafflesViewModel:CanExecuteCancel,5,1,1
ManageRafflesViewModel:NewExecute,3,1,1
ManageRafflesViewModel:CanNewExecute,3,1,1
ManageRafflesViewModel:DeleteEntryExecute,3,1,1
ManageRafflesViewModel:CanDeleteEntryExecute,3,1,1
ViewModelBase:ViewModelBase,2,1,0
ViewModelBase:BeginEdit,6,2,1
ViewModelBase:BeginEdit,4,2,0
ViewModelBase:CancelEdit,4,1,1
ViewModelBase:CancelEdit,3,1,0
ViewModelBase:EndEdit,3,1,0
