Implementation smell,Namespace,Class,File,Method,Description
Long Method,CSRichTextBoxSyntaxHighlighting,XMLViewer,C:\repos\cinteros_FetchXMLBuilder\XmlEditorUtils\XMLViewer\XMLViewer.cs,ProcessElement,The method has 105 lines of code.
Long Statement,Cinteros.Xrm.XmlEditorUtils,FindTextHandler,C:\repos\cinteros_FetchXMLBuilder\XmlEditorUtils\FindTextHandler.cs,FindTheText,The length of the statement  "                else if (MessageBox.Show("No more occurence of \"" + text + "\" was found.\nSearch from the beginning?"' "Find text"' MessageBoxButtons.OKCancel' MessageBoxIcon.Information) == DialogResult.OK) " is 193.
Long Statement,Cinteros.Xrm.XmlEditorUtils,Prompt,C:\repos\cinteros_FetchXMLBuilder\XmlEditorUtils\Prompt.cs,ShowDialog,The length of the statement  "            TextBox textBox = new TextBox() { Left = 50' Top = 45' Width = 400' Anchor = AnchorStyles.Top | AnchorStyles.Left | AnchorStyles.Right' Text = startvalue }; " is 156.
Magic Number,Cinteros.Xrm.XmlEditorUtils,ControlUtils,C:\repos\cinteros_FetchXMLBuilder\XmlEditorUtils\ControlUtils.cs,GetControlDefinition,The following statement contains a magic number: defaultvalue = tags.Length > 2 ? tags[2] : control is CheckBox ? "false" : "";
Magic Number,Cinteros.Xrm.XmlEditorUtils,ControlUtils,C:\repos\cinteros_FetchXMLBuilder\XmlEditorUtils\ControlUtils.cs,GetControlDefinition,The following statement contains a magic number: defaultvalue = tags.Length > 2 ? tags[2] : control is CheckBox ? "false" : "";
Magic Number,Cinteros.Xrm.XmlEditorUtils,Prompt,C:\repos\cinteros_FetchXMLBuilder\XmlEditorUtils\Prompt.cs,ShowDialog,The following statement contains a magic number: prompt.Width = 500;
Magic Number,Cinteros.Xrm.XmlEditorUtils,Prompt,C:\repos\cinteros_FetchXMLBuilder\XmlEditorUtils\Prompt.cs,ShowDialog,The following statement contains a magic number: prompt.Height = 150;
Magic Number,Cinteros.Xrm.XmlEditorUtils,Prompt,C:\repos\cinteros_FetchXMLBuilder\XmlEditorUtils\Prompt.cs,ShowDialog,The following statement contains a magic number: Label textLabel = new Label() { Left = 50' Top = 20' Width = 300' Text = text };
Magic Number,Cinteros.Xrm.XmlEditorUtils,Prompt,C:\repos\cinteros_FetchXMLBuilder\XmlEditorUtils\Prompt.cs,ShowDialog,The following statement contains a magic number: Label textLabel = new Label() { Left = 50' Top = 20' Width = 300' Text = text };
Magic Number,Cinteros.Xrm.XmlEditorUtils,Prompt,C:\repos\cinteros_FetchXMLBuilder\XmlEditorUtils\Prompt.cs,ShowDialog,The following statement contains a magic number: Label textLabel = new Label() { Left = 50' Top = 20' Width = 300' Text = text };
Magic Number,Cinteros.Xrm.XmlEditorUtils,Prompt,C:\repos\cinteros_FetchXMLBuilder\XmlEditorUtils\Prompt.cs,ShowDialog,The following statement contains a magic number: TextBox textBox = new TextBox() { Left = 50' Top = 45' Width = 400' Anchor = AnchorStyles.Top | AnchorStyles.Left | AnchorStyles.Right' Text = startvalue };
