Implementation smell,Namespace,Class,File,Method,Description
Complex Method,EarlyAlarmSystem.Alarms,AlarmsFactory,C:\repos\momenh_ge.eas\server\Early Alarm System\Code\Alarms\AlarmsFactory.cs,GenerateAlarm,Cyclomatic complexity of the method is 9
Complex Method,EarlyAlarmSystem.Alarms,AlarmBase,C:\repos\momenh_ge.eas\server\Early Alarm System\Code\Alarms\AlarmBase.cs,checkingThread,Cyclomatic complexity of the method is 9
Complex Method,EarlyAlarmSystem.Database,AlarmsBD,C:\repos\momenh_ge.eas\server\Early Alarm System\Code\Database\Alarms.cs,IsAlarmValue,Cyclomatic complexity of the method is 20
Complex Method,EarlyAlarmSystem.Network,SMSSender_Resalty,C:\repos\momenh_ge.eas\server\Early Alarm System\Code\Network\SMSSender_Resalty.cs,sendSMS,Cyclomatic complexity of the method is 8
Complex Method,EarlyAlarmSystem.Network,NetworkHandler,C:\repos\momenh_ge.eas\server\Early Alarm System\Code\Network\NetworkHandler.cs,HandleIncommingNetowrkCommunication,Cyclomatic complexity of the method is 11
Complex Method,EarlyAlarmSystem.Network,NetworkPacket,C:\repos\momenh_ge.eas\server\Early Alarm System\Code\Network\NetworkPacket.cs,trasnlateNetworkCommunicationPacket,Cyclomatic complexity of the method is 17
Complex Method,EarlyAlarmSystem.Network,NetworkPacket,C:\repos\momenh_ge.eas\server\Early Alarm System\Code\Network\NetworkPacket.cs,saveNetworkPacketToDB,Cyclomatic complexity of the method is 21
Complex Method,EarlyAlarmSystem,Program,C:\repos\momenh_ge.eas\server\Early Alarm System\Program.cs,Main,Cyclomatic complexity of the method is 11
Long Parameter List,EarlyAlarmSystem.Database,AlarmsBD,C:\repos\momenh_ge.eas\server\Early Alarm System\Code\Database\Alarms.cs,AlarmsBD,The method has 8 parameters.
Long Parameter List,EarlyAlarmSystem.Database,VariablesDB,C:\repos\momenh_ge.eas\server\Early Alarm System\Code\Database\Variables.cs,VariablesDB,The method has 5 parameters.
Long Statement,EarlyAlarmSystem.Alarms,AlarmBase,C:\repos\momenh_ge.eas\server\Early Alarm System\Code\Alarms\AlarmBase.cs,getAlarmEmailMessage,The length of the statement  "	string message = string.Format ("Site [{0}] has a problem detected in alarm [{1}] - variable [{2}] : [{3}] - NEED YOUR IMMEDIATE ATTENTION"' site.SiteName' alarm.ID' alarm.TypeID' variables [0].Value); " is 201.
Long Statement,EarlyAlarmSystem.Alarms,AlarmBase,C:\repos\momenh_ge.eas\server\Early Alarm System\Code\Alarms\AlarmBase.cs,getAlarmSMSMessage,The length of the statement  "	string message = string.Format ("Site [{0}] has a problem detected in alarm [{1}] - variable [{2}] : [{3}] - NEED YOUR IMMEDIATE ATTENTION"' site.SiteName' alarm.ID' alarm.TypeID' variables [0].Value); " is 201.
Long Statement,EarlyAlarmSystem.Alarms,WaterInTemp,C:\repos\momenh_ge.eas\server\Early Alarm System\Code\Alarms\WaterInTemp.cs,getAlarmEmailMessage,The length of the statement  "		message = string.Format ("- a problem detected in Temprature Of In Water To Helium Compressor [{0}]"' variables [0].Value); " is 123.
Long Statement,EarlyAlarmSystem.Alarms,WaterOutTemprature,C:\repos\momenh_ge.eas\server\Early Alarm System\Code\Alarms\WaterOutTemprature.cs,getAlarmEmailMessage,The length of the statement  "		message = string.Format ("- a problem detected in Temprature Of Out Water From Helium Compressor [{0}]"' variables [0].Value); " is 126.
Long Statement,EarlyAlarmSystem.Database,AlarmsBD,C:\repos\momenh_ge.eas\server\Early Alarm System\Code\Database\Alarms.cs,GetAlarm,The length of the statement  "		AlarmsBD result = new AlarmsBD (alarmId' dt.Rows [0] ["TypeID"].ToString ()' (AlarmOperator)Enum.Parse (typeof(AlarmOperator)' dt.Rows [0] ["Operation"].ToString ()' true)' Convert.ToDouble (dt.Rows [0] ["AlarmValue"])' Convert.ToInt32 (dt.Rows [0] ["AlarmFreq"])' Convert.ToInt32 (dt.Rows [0] ["AlarmPeriod1"])' Convert.ToInt32 (dt.Rows [0] ["AlarmPeriod2"])' Convert.ToInt32 (dt.Rows [0] ["AlarmPeriod3"])); " is 409.
Long Statement,EarlyAlarmSystem.Database,AlarmsBD,C:\repos\momenh_ge.eas\server\Early Alarm System\Code\Database\Alarms.cs,GetAllAlarms,The length of the statement  "			result [i] = new AlarmsBD (dt.Rows [i] ["ID"].ToString ()' dt.Rows [i] ["TypeID"].ToString ()' (AlarmOperator)Enum.Parse (typeof(AlarmOperator)' dt.Rows [i] ["Operation"].ToString ()' true)' Convert.ToDouble (dt.Rows [i] ["AlarmValue"])' Convert.ToInt32 (dt.Rows [i] ["AlarmFreq"])' Convert.ToInt32 (dt.Rows [i] ["AlarmPeriod1"])' Convert.ToInt32 (dt.Rows [i] ["AlarmPeriod2"])' Convert.ToInt32 (dt.Rows [i] ["AlarmPeriod3"])); " is 427.
Long Statement,EarlyAlarmSystem.Database,SitesBD,C:\repos\momenh_ge.eas\server\Early Alarm System\Code\Database\Sites.cs,GetSite,The length of the statement  "		SitesBD result = new SitesBD (siteId' dt.Rows [0] ["SiteName"].ToString ()' dt.Rows [0] ["IdentificationNumber"].ToString ()); " is 126.
