Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
BadouiClarksonApproximator,1,2,0,1,2,60,9,0,0,0,0,1
BaseObject,0,0,5,0,0,41,0,2,0,0,0,0
BaseObjectWithVertices,0,2,1,0,2,29,2,2,1,0,0,1
Bone,0,1,4,0,1,43,1,0,0,0,0,2
BoundsEvaluator,0,6,0,0,6,126,22,0,0,0,5,2
Colour,4,27,4,4,27,257,32,0,0,0.9,0,5
ColourTypeConverter,1,4,0,0,4,40,5,0,0,0,1,0
CullMode,0,0,0,0,0,18,0,0,0,0,0,2
DummySceneNode,0,0,1,0,0,14,0,0,1,0,0,1
FaceType,0,0,0,0,0,26,0,0,0,0,0,2
CylinderDef,2,1,0,2,1,10,1,0,0,0,0,2
Hinge,8,1,0,8,1,42,1,0,0,1,2,1
IMesh,0,1,4,0,0,36,1,2,0,0,0,0
JointedSceneNode,0,0,2,0,0,21,0,0,1,0,0,1
Material,50,1,0,50,1,221,1,0,0,1,1,2
Mesh,1,3,2,1,3,46,3,0,1,0,2,2
WallType,0,0,0,0,0,27,0,0,0,0,0,2
MeshSceneNode,0,0,3,0,0,25,0,1,1,0,0,1
MeshType,0,0,0,0,0,14,0,0,0,0,0,0
SceneNode,3,1,5,3,1,64,1,3,0,1,1,1
SceneNodeSelectionType,0,0,0,0,0,7,0,0,0,0,0,1
SceneNodeType,0,0,0,0,0,10,0,0,0,0,0,0
SkinnedMesh,1,2,4,1,2,55,2,0,2,0,3,1
SkinnedMeshAnimation,1,1,5,1,1,54,1,0,0,0,1,0
SkinnedSurface,0,1,2,0,1,28,1,0,1,0,1,0
Surface,0,2,17,0,2,212,5,1,2,0,2,5
SurfaceType,0,0,0,0,0,14,0,0,0,0,0,0
UnitDimension,0,0,0,0,0,8,0,0,0,0,0,1
VertexWeight,0,0,2,0,0,20,0,0,0,0,0,1
World,1,1,5,1,1,53,1,0,1,0,1,1
VectorDrawingLine,0,0,3,0,0,15,0,0,0,0,0,1
VectorDrawing,2,10,0,1,5,156,33,0,0,0.75,1,1
CF2Reader,0,1,0,0,1,29,4,0,0,0,1,0
Helper,0,7,0,0,7,161,7,0,0,0,1,0
IGLE,0,10,0,0,0,62,10,0,0,0,11,1
X3DAnimation,0,1,0,0,1,12,3,1,0,0,2,6
X3DBaseReader,2,19,5,0,19,561,84,1,0,0.84,33,113
X3DCameraAnimation,0,1,0,0,1,14,2,0,1,0,3,2
X3DCurveWallDeformationAnimation,0,1,0,0,1,13,2,0,1,0,3,1
X3DDeformation,0,1,0,0,1,4,1,5,0,0,1,1
X3DFreeform222Deformation,2,1,0,2,1,11,1,0,1,0,3,1
X3DFreeform333Deformation,2,1,0,2,1,11,1,0,1,0,3,1
X3DFreeform444Deformation,2,1,0,2,1,11,1,0,1,0,3,1
X3DBendDeformation,11,1,0,11,1,29,1,0,1,0,5,1
X3DCurveWallDeformation,13,1,0,13,1,27,2,0,1,0.77,9,2
X3DBackground,1,1,0,1,1,9,1,0,0,0,4,1
X3DGradientBackground,1,1,0,1,1,11,1,0,0,0,3,1
X3DWatermark,1,1,0,1,1,13,1,0,0,1,2,1
X3DFog,1,1,0,1,1,14,1,0,0,0,4,1
X3DGround,1,1,0,1,1,23,3,0,0,0,4,1
X3DWalkthrough,0,1,0,0,1,6,1,0,0,0,1,1
X3DPanorama,1,1,0,1,1,16,1,1,0,0,4,1
X3DEnvironmentMap,0,0,0,0,0,3,0,0,1,0,0,1
X3DFormatReader,34,2,0,34,2,389,40,0,1,0.51,32,5
X3DJointedSystemAnimation,0,1,0,0,1,12,2,0,1,0,3,1
X3DKeyFrameAnimation,1,0,0,1,0,4,0,7,1,0,0,0
X3DLightAnimation,0,1,0,0,1,15,2,0,2,0,3,0
X3DMeasurement,1,1,0,1,1,11,2,3,0,0,4,1
X3DBoundingMeasurement,0,0,0,0,0,3,0,0,1,0,0,1
X3DCentreOfGravityMeasurement,0,0,0,0,0,3,0,0,1,0,0,1
