Project,Namespace,Ca types,Ce types
SharpFlame,SharpFlame.Collections.Specialized,SharpFlame.clsGenerateMap' SharpFlame.frmGenerator' SharpFlame.Mapping.Map' SharpFlame.Mapping.Tools.sGenerateMasterTerrainArgs' SharpFlame.Mapping.Tools.clsLayer' SharpFlame.Util.clsLayer,SharpFlame.Core.Domain.XYInt' SharpFlame.clsHeightData' SharpFlame.clsHeightmap
SharpFlame,SharpFlame.Domain,SharpFlame.Gui.Actions.CompileMapCommand' SharpFlame.Gui.Dialogs.CompileMapDialog' SharpFlame.Mapping.IO.Wz.WzSaver' SharpFlame.frmGenerator' SharpFlame.Mapping.Map' SharpFlame.Mapping.IO.FMap.FMapInfo' SharpFlame.Mapping.IO.FMap.FMapLoader' SharpFlame.Mapping.IO.FMap.FMapSaver' SharpFlame.Mapping.IO.Wz.WzLoader' SharpFlame.Mapping.IO.Wz.GameLoader' SharpFlame.Gui.Forms.MainForm' SharpFlame.Domain.ObjData.ObjectData' SharpFlame.Mapping.Objects.Unit' SharpFlame.frmMain' SharpFlame.Gui.Sections.ObjectTab' SharpFlame.Mapping.Tools.clsObjectBody' SharpFlame.Mapping.Tools.clsObjectPropulsion' SharpFlame.Mapping.Tools.clsObjectTurret' SharpFlame.App' SharpFlame.Mapping.IO.FMap.INIObject' SharpFlame.Domain.ObjData.clsPIE' SharpFlame.clsGenerateMap' SharpFlame.ViewInfo' SharpFlame.Gui.Sections.MapPanel' SharpFlame.Gui.Sections.PlaceObjectGridViewItem' SharpFlame.Gui.Sections.PlaceObjectsTab' SharpFlame.Mapping.Drawing.clsDrawSectorObjects' SharpFlame.Mapping.Minimap.MinimapRender' SharpFlame.Mapping.Objects.clsUnitCreate' SharpFlame.Mapping.Tiles.sUnitChance' SharpFlame.Mapping.Tools.clsObjectAlignment' SharpFlame.Mapping.Tools.clsObjectComponent' SharpFlame.Mapping.Tools.clsObjectFlattenTerrain' SharpFlame.Mapping.Tools.clsObjectPosOffset' SharpFlame.Mapping.Tools.clsObjectTemplateToDesign' SharpFlame.Generators.DefaultGenerator' SharpFlame.Mapping.IO.LND.LNDLoader' SharpFlame.Mapping.IO.LND.LNDSaver' SharpFlame.Mapping.IO.Wz.WZBJOUnit' SharpFlame.Mapping.Tools.clsObjectDroidType' SharpFlame.Mapping.Tools.clsObjectTurretCount,SharpFlame.Maths.sXY_uint' SharpFlame.Core.Domain.XYInt' SharpFlame.Core.Domain.XYZDouble' SharpFlame.Core.Domain.XYDouble' SharpFlame.Core.Result' SharpFlame.Domain.ObjData.ObjectData' SharpFlame.App' SharpFlame.Util.DrawLighting' SharpFlame.Maths.Matrix3D' SharpFlame.Maths.Matrix3DMath' SharpFlame.Maths.AngleRPY' SharpFlame.Maths.MathUtil
SharpFlame,SharpFlame.Domain.ObjData,SharpFlame.Domain.clsModel' SharpFlame.frmMain' SharpFlame.App' SharpFlame.Gui.Actions.CompileMapCommand' SharpFlame.Gui.Sections.ObjectTab' SharpFlame.Gui.Sections.PlaceObjectsTab' SharpFlame.Settings.ObjectManager' SharpFlame.Generators.DefaultGenerator' SharpFlame.Mapping.IO.FMap.FMapLoader' SharpFlame.Mapping.IO.LND.LNDLoader' SharpFlame.Mapping.IO.Wz.WzLoader,SharpFlame.Core.Result' SharpFlame.App' SharpFlame.Domain.clsModel' SharpFlame.Core.SimpleResult' SharpFlame.Util.sSplitPath' SharpFlame.Domain.clsAttachment' SharpFlame.Domain.Body' SharpFlame.Domain.Propulsion' SharpFlame.Domain.Weapon' SharpFlame.Domain.Sensor' SharpFlame.Domain.Ecm' SharpFlame.Domain.Construct' SharpFlame.Domain.Repair' SharpFlame.Domain.Brain' SharpFlame.Domain.FeatureTypeBase' SharpFlame.Core.Domain.XYInt' SharpFlame.Domain.StructureTypeBase' SharpFlame.Core.Domain.XYZDouble' SharpFlame.Domain.clsWallType' SharpFlame.Domain.DroidTemplate' SharpFlame.Domain.sLoadPartsArgs' SharpFlame.Bitmaps.BitmapUtil' SharpFlame.FileIO.IOUtil' SharpFlame.Domain.sBody' SharpFlame.Domain.SensorLocationType' SharpFlame.Domain.FeatureType' SharpFlame.Domain.StructureType' SharpFlame.Domain.ComponentBase' SharpFlame.Domain.TurretType' SharpFlame.Domain.Turret' SharpFlame.Domain.UnitType
SharpFlame,SharpFlame,SharpFlame.Gui.Sections.HeightTab' SharpFlame.Gui.Sections.TerrainTab' SharpFlame.Gui.Sections.TextureTab' SharpFlame.Mapping.Map' SharpFlame.Mapping.Tools.clsApplyHeightSmoothing' SharpFlame.Controls.BrushControl' SharpFlame.MouseTools.Textures' SharpFlame.MouseTools.TerrainOptions' SharpFlame.MouseTools.HeightOptions' SharpFlame.Gui.Sections.MapPanel' SharpFlame.Collections.Specialized.BooleanMap' SharpFlame.Gui.Actions.CompileMapCommand' SharpFlame.Mapping.Script.clsScriptArea' SharpFlame.Mapping.Script.clsScriptPosition' SharpFlame.Controls.MapViewControl' SharpFlame.Controls.TextureViewControl' SharpFlame.Mapping.IO.Wz.WzLoader' SharpFlame.Domain.UnitTypeBase' SharpFlame.Domain.DroidDesign' SharpFlame.Domain.ObjData.clsTextFile' SharpFlame.Domain.ObjData.ObjectData' SharpFlame.Gui.Actions.LoadMapCommand' SharpFlame.Gui.Actions.SaveFMapCommand' SharpFlame.Gui.Actions.SettingsCommand' SharpFlame.Gui.Dialogs.CompileMapDialog' SharpFlame.Gui.Dialogs.Settings' SharpFlame.Gui.Sections.ObjectTab' SharpFlame.Gui.Sections.PlaceObjectsTab' SharpFlame.Mapping.clsUpdateAutotexture' SharpFlame.Mapping.clsUpdateSectorUnitHeights' SharpFlame.Mapping.Drawing.clsDrawSectorObjects' SharpFlame.Mapping.Minimap.MinimapRender' SharpFlame.Mapping.Objects.clsUnitCreate' SharpFlame.Mapping.Renderers.clsDrawTileMiddleVertex' SharpFlame.Mapping.Tiles.TileUtil' SharpFlame.FileIO.TilesetLoader' SharpFlame.Mapping.Tools.clsApplyAutoTri' SharpFlame.Mapping.Tools.clsApplyCliff' SharpFlame.Mapping.Tools.clsApplyCliffTriangle' SharpFlame.Mapping.Tools.clsApplyTexture' SharpFlame.Painters.PainterFactory' SharpFlame.Pathfinding.PathfinderNetwork' SharpFlame.Pathfinding.PathfinderNode' SharpFlame.Settings.ObjectManager' SharpFlame.Bitmaps.BitmapUtil' SharpFlame.Generators.DefaultGenerator' SharpFlame.Mapping.IO.FMap.FMapLoader' SharpFlame.Mapping.IO.FMap.FMapSaver' SharpFlame.Mapping.IO.LND.LNDLoader' SharpFlame.Mapping.IO.LND.LNDSaver' SharpFlame.Mapping.IO.Wz.WzSaver' SharpFlame.Mapping.IO.TTP.TTPSaver' SharpFlame.Gui.Forms.MainForm' SharpFlame.Gui.Linux.Startup' SharpFlame.Gui.Mac.Startup' SharpFlame.Gui.Windows.Startup,SharpFlame.Core.Domain.XYInt' SharpFlame.Mapping.clsTerrain' SharpFlame.Mapping.Map' SharpFlame.Mapping.Tools.clsAction' SharpFlame.Maths.MathUtil' SharpFlame.Core.Domain.XYDouble' SharpFlame.Mapping.Tiles.clsGeneratorTileset' SharpFlame.Pathfinding.PathfinderNetwork' SharpFlame.Core.Result' SharpFlame.Maths.sIntersectPos' SharpFlame.Core.SimpleResult' SharpFlame.Core.Constants' SharpFlame.Mapping.Tiles.TileUtil' SharpFlame.Pathfinding.PathfinderNode' SharpFlame.Pathfinding.PathfinderLayer' SharpFlame.Mapping.Vertex' SharpFlame.Pathfinding.PathList' SharpFlame.Pathfinding.Path' SharpFlame.Pathfinding.PathfinderConnection' SharpFlame.Mapping.sTexture' SharpFlame.Mapping.Tile' SharpFlame.Core.Domain.Tile' SharpFlame.Core.Domain.Tileset' SharpFlame.Collections.Specialized.BooleanMap' SharpFlame.Collections.Specialized.BooleanMapDataValue' SharpFlame.Mapping.Objects.clsUnitAdd' SharpFlame.Mapping.Objects.Unit' SharpFlame.Domain.UnitTypeBase' SharpFlame.Core.Domain.WorldPos' SharpFlame.Mapping.Objects.clsUnitGroup' SharpFlame.Generators.DefaultGenerator' SharpFlame.Mapping.Changes.clsSectorChanges' SharpFlame.Mapping.Tiles.sUnitChance' SharpFlame.Pathfinding.sFloodProximityArgs' SharpFlame.Pathfinding.LargeArrays' SharpFlame.Mapping.Tiles.TileOrientation' SharpFlame.Bitmaps.BitmapUtil' SharpFlame.Core.Warning' SharpFlame.Core.Problem' SharpFlame.FileIO.IOUtil' SharpFlame.Domain.InterfaceOptions' SharpFlame.Mapping.Tools.clsApplyCliff' SharpFlame.Util.clsLayer' SharpFlame.Mapping.Tools.sGenerateMasterTerrainArgs' SharpFlame.Util.sLayerList' SharpFlame.Controls.MapViewControl' SharpFlame.Controls.TextureViewControl' SharpFlame.Domain.Body' SharpFlame.Domain.Propulsion' SharpFlame.Domain.Turret' SharpFlame.Util.TextureTerrainAction' SharpFlame.Util.FillCliffAction' SharpFlame.Controls.PlayerNumControl' SharpFlame.Controls.BrushControl' SharpFlame.Util.ObjectRotateMode' SharpFlame.Mapping.Script.clsScriptPosition' SharpFlame.Mapping.Script.clsScriptArea' SharpFlame.Maths.Matrix3DMath' SharpFlame.Mapping.Objects.clsUnitGroupContainer' SharpFlame.Core.Domain.Colors.SRgb' SharpFlame.Core.Domain.Player' SharpFlame.Painters.PainterFactory' SharpFlame.Settings.SettingsManager' SharpFlame.Painters.Painter' SharpFlame.Painters.Terrain' SharpFlame.Painters.Road' SharpFlame.MouseTools.ToolOptions' SharpFlame.MouseTools.MouseTool' SharpFlame.Domain.ObjData.ObjectData' SharpFlame.Domain.clsTemplateDroidType' SharpFlame.Mapping.Tools.clsObjectRotation' SharpFlame.Domain.DroidDesign' SharpFlame.Domain.UnitType' SharpFlame.Domain.StructureTypeBase' SharpFlame.Util.clsTileType' SharpFlame.Util.sSplitPath' SharpFlame.Mapping.PathInfo' SharpFlame.Mapping.Tools.clsObjectUnitGroup' SharpFlame.Mapping.Tools.clsObjectPriority' SharpFlame.Mapping.Tools.clsObjectHealth' SharpFlame.Mapping.Tools.clsObjectTemplateToDesign' SharpFlame.Mapping.Tools.clsObjectBody' SharpFlame.Mapping.Tools.clsObjectPropulsion' SharpFlame.Mapping.Tools.clsObjectTurret' SharpFlame.Mapping.Tools.clsObjectTurretCount' SharpFlame.Mapping.Tools.clsObjectDroidType' SharpFlame.Mapping.Tools.clsObjectFlattenTerrain' SharpFlame.Mapping.Tools.clsObjectAlignment' SharpFlame.Mapping.Changes.clsTerrainUpdate' SharpFlame.Core.Collections.IConnectedListItem' SharpFlame.Core.Interfaces.IResultItem' SharpFlame.Util.clsKeysActive' SharpFlame.Graphics.OpenGL.GLFont' SharpFlame.Util.DrawLighting' SharpFlame.Util.ViewMoveType' SharpFlame.Maths.Matrix3D' SharpFlame.Domain.TurretType' SharpFlame.FileIO.TilesetLoader' SharpFlame.Gui.Resources' SharpFlame.Gui.Forms.MainForm' SharpFlame.Maths.AngleRPY' SharpFlame.Core.Domain.XYZInt' SharpFlame.Settings.KeyboardManager' SharpFlame.Core.Domain.XYZDouble' SharpFlame.Maths.AnglePY' SharpFlame.Mapping.Tools.clsApplyVertexTerrain' SharpFlame.MouseTools.TerrainOptions' SharpFlame.Mapping.Side' SharpFlame.Mapping.Changes.clsAutoTextureChanges' SharpFlame.Mapping.Tools.clsApplyTexture' SharpFlame.MouseTools.Textures' SharpFlame.Maths.Angles' SharpFlame.Mapping.Tools.clsApplyCliffTriangleRemove' SharpFlame.Mapping.Tools.clsApplyCliffTriangle' SharpFlame.Mapping.Tools.clsApplyCliffRemove' SharpFlame.Mapping.Tools.clsApplyRoadRemove' SharpFlame.Mapping.Tools.clsApplyHeightSmoothing' SharpFlame.MouseTools.HeightOptions' SharpFlame.Mapping.Tools.clsApplyHeightChange' SharpFlame.Mapping.Tools.clsApplyHeightSet' SharpFlame.Settings.KeyboardCommand' SharpFlame.Settings.CommandName' SharpFlame.Mapping.Gateway' SharpFlame.Mapping.Sector' SharpFlame.Mapping.Objects.UnitSectorConnection' SharpFlame.Mapping.Objects.clsUnitCreate' SharpFlame.MouseTools.PlaceObjectOptions
SharpFlame,SharpFlame.Graphics,SharpFlame.Gui.Sections.MapPanel,SharpFlame.Gui.Resources
SharpFlame,SharpFlame.Gui.Actions,SharpFlame.Gui.Forms.MainForm,SharpFlame.Core.Constants' SharpFlame.Gui.Dialogs.About' SharpFlame.Gui.Forms.MainForm' SharpFlame.Gui.Dialogs.CompileMapDialog' SharpFlame.Mapping.Map' SharpFlame.Domain.CompileType' SharpFlame.Core.Result' SharpFlame.Domain.StructureTypeBase' SharpFlame.Domain.FeatureTypeBase' SharpFlame.Mapping.Objects.clsUnitGroup' SharpFlame.Core.Domain.XYInt' SharpFlame.Domain.StructureType' SharpFlame.Mapping.clsTerrain' SharpFlame.Domain.UnitTypeBase' SharpFlame.Mapping.Objects.Unit' SharpFlame.Domain.UnitType' SharpFlame.Core.Domain.WorldPos' SharpFlame.MapErrorHelper' SharpFlame.Domain.FeatureType' SharpFlame.Domain.DroidDesign' SharpFlame.Domain.Turret' SharpFlame.Domain.TurretType' SharpFlame.Domain.ObjData.ObjectData' SharpFlame.App' SharpFlame.Mapping.Tile' SharpFlame.Mapping.sTexture' SharpFlame.Core.Domain.Tileset' SharpFlame.Core.Domain.Tile' SharpFlame.Domain.InterfaceOptions' SharpFlame.Mapping.PathInfo' SharpFlame.Maths.sXY_uint' SharpFlame.Settings.SettingsManager' SharpFlame.Gui.Dialogs.Status' SharpFlame.Core.EventTopics' SharpFlame.Mapping.IO.FMap.FMapSaver
SharpFlame,SharpFlame.Gui.Controls,SharpFlame.Gui.Dialogs.CompileMapDialog' SharpFlame.Gui.Sections.MapPanel,
SharpFlame,SharpFlame.Gui.Dialogs,SharpFlame.Gui.Actions.CompileMapCommand' SharpFlame.Gui.Actions.AboutCommand' SharpFlame.Gui.Actions.LoadMapCommand' SharpFlame.Gui.Sections.PlaceObjectsTab' SharpFlame.Gui.Sections.TextureTab,SharpFlame.Gui.Controls.CampaignDropDown' SharpFlame.Gui.XomlReader' SharpFlame.Domain.InterfaceOptions' SharpFlame.Core.Constants' SharpFlame.Domain.InterfaceOptionsValidator' SharpFlame.Core.Result' SharpFlame.Domain.CompileType' SharpFlame.App' SharpFlame.Gui.Resources' SharpFlame.Settings.SettingsManager' SharpFlame.Settings.KeyboardCommand' SharpFlame.Settings.KeyboardManager' SharpFlame.Core.Domain.Colors.Rgba' SharpFlame.Core.Problem' SharpFlame.Core.Warning
SharpFlame,SharpFlame.Gui.Sections,SharpFlame.Gui.Forms.MainForm,SharpFlame.Mapping.Map' SharpFlame.Mapping.Minimap.MinimapGl' SharpFlame.Graphics.EmptyPlaceHolder' SharpFlame.Gui.Controls.ImageButton' SharpFlame.Util.ObjectRotateMode' SharpFlame.ViewInfo' Eto.Gl.GLSurface' SharpFlame.Mapping.Changes.clsSectorChanges' SharpFlame.MouseTools.Textures' SharpFlame.MouseTools.ToolOptions' SharpFlame.App' SharpFlame.Gui.XomlReader' SharpFlame.MouseTools.MouseTool' SharpFlame.Core.Domain.XYInt' SharpFlame.Maths.MathUtil' SharpFlame.Mapping.Tiles.TileUtil' SharpFlame.Core.Domain.WorldPos' SharpFlame.Mapping.Objects.Unit' SharpFlame.Settings.SettingsManager' SharpFlame.Settings.KeyboardManager' SharpFlame.Maths.Matrix3DMath' SharpFlame.Core.Domain.Colors.SRgb' SharpFlame.Core.Domain.Tileset' SharpFlame.Settings.KeyboardCommand' SharpFlame.Settings.CommandName' SharpFlame.clsOverTerrain' SharpFlame.sPosNum' SharpFlame.Mapping.Vertex' SharpFlame.Mapping.clsTerrain' SharpFlame.Maths.Matrix3D' SharpFlame.Core.Domain.XYDouble' SharpFlame.Mapping.Tools.clsObjectPosOffset' SharpFlame.Mapping.Tools.clsObjectRotationOffset' SharpFlame.Util.ViewMoveType' SharpFlame.Mapping.Sector' SharpFlame.Mapping.Objects.UnitSectorConnection' SharpFlame.Domain.UnitTypeBase' SharpFlame.Domain.UnitType' SharpFlame.Domain.StructureTypeBase' SharpFlame.Util.DrawLighting' SharpFlame.frmMain' SharpFlame.Program' SharpFlame.Core.Constants' SharpFlame.Settings.KeyboardEventArgs' SharpFlame.Gui.Resources' SharpFlame.MouseTools.HeightOptions' SharpFlame.clsBrush' SharpFlame.ShapeType' SharpFlame.Mapping.Script.clsScriptPosition' SharpFlame.Mapping.Script.clsScriptArea' SharpFlame.Domain.DroidDesign' SharpFlame.Domain.clsTemplateDroidType' SharpFlame.Mapping.Tools.clsObjectTurretCount' SharpFlame.Mapping.Tools.clsObjectDroidType' SharpFlame.Mapping.Tools.clsObjectTurret' SharpFlame.Mapping.Tools.clsObjectPropulsion' SharpFlame.Mapping.Tools.clsObjectBody' SharpFlame.Domain.ObjData.ObjectData' SharpFlame.Settings.ObjectManager' SharpFlame.Domain.Body' SharpFlame.Domain.Propulsion' SharpFlame.Domain.Turret' SharpFlame.Mapping.Tools.clsObjectAlignment' SharpFlame.Mapping.Tools.clsObjectFlattenTerrain' SharpFlame.Mapping.Tools.clsObjectTemplateToDesign' SharpFlame.Mapping.Tools.clsObjectRotation' SharpFlame.Mapping.Tools.clsObjectUnitGroup' SharpFlame.Core.Result' SharpFlame.Gui.Dialogs.Status' SharpFlame.Mapping.Objects.clsUnitGroupContainer' SharpFlame.Mapping.Objects.clsUnitGroup' SharpFlame.MouseTools.PlaceObjectOptions' SharpFlame.MouseTools.TerrainOptions' SharpFlame.Mapping.Tiles.TileOrientation' SharpFlame.Graphics.OpenGL.clsTextLabel' SharpFlame.Core.Domain.Tile' SharpFlame.Util.clsTileType' SharpFlame.Core.Domain.Colors.SRgba' SharpFlame.SharpFlameApplication' SharpFlame.Bitmaps.BitmapUtil
SharpFlame,SharpFlame.Gui,SharpFlame.Gui.Dialogs.CompileMapDialog' SharpFlame.Gui.Dialogs.About' SharpFlame.Gui.Dialogs.KeyInput' SharpFlame.Gui.Sections.MapPanel' SharpFlame.Gui.Sections.MinimapMenu' SharpFlame.Gui.Sections.PasteOptions' SharpFlame.Gui.Sections.HeightTab' SharpFlame.Gui.Sections.LabelsTab' SharpFlame.Gui.Sections.ObjectTab' SharpFlame.Gui.Sections.PlaceObjectsTab' SharpFlame.Gui.Sections.ResizeTab' SharpFlame.SharpFlameApplication' SharpFlame.Graphics.EmptyPlaceHolder' SharpFlame.Gui.Dialogs.Status' SharpFlame.Gui.Sections.TextureTab' SharpFlame.Gui.Forms.MainForm,
