Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,KafkaNet,Producer,D:\research\architectureSmells\repos\Jroland_kafka-net\src\kafka-net\Producer.cs,SendMessageAsync,The method has 5 parameters. Parameters: topic' messages' acks' timeout' codec
Long Identifier,KafkaNet.Statistics,StatisticsTracker,D:\research\architectureSmells\repos\Jroland_kafka-net\src\kafka-net\Statistics\StatisticsTracker.cs,,The length of the parameter CompletedNetworkWriteStatistics is 31.
Long Identifier,KafkaNet,KafkaTcpSocket,D:\research\architectureSmells\repos\Jroland_kafka-net\src\kafka-net\KafkaTcpSocket.cs,,The length of the parameter DefaultReconnectionTimeoutMultiplier is 36.
Long Identifier,KafkaNet,SocketPayloadReadTask,D:\research\architectureSmells\repos\Jroland_kafka-net\src\kafka-net\KafkaTcpSocket.cs,,The length of the parameter _cancellationTokenRegistration is 30.
Long Identifier,KafkaNet,SocketPayloadSendTask,D:\research\architectureSmells\repos\Jroland_kafka-net\src\kafka-net\KafkaTcpSocket.cs,,The length of the parameter _cancellationTokenRegistration is 30.
Long Identifier,KafkaNet.Protocol,FetchRequest,D:\research\architectureSmells\repos\Jroland_kafka-net\src\kafka-net\Protocol\FetchRequest.cs,,The length of the parameter DefaultMinBlockingByteBufferSize is 32.
Long Statement,KafkaNet.Common,Extensions,D:\research\architectureSmells\repos\Jroland_kafka-net\src\kafka-net\Common\Extensions.cs,WithCancellation,The length of the statement  "            var cancelRegistration = cancellationToken.Register(source => ((TaskCompletionSource<bool>) source).TrySetResult(true)' tcs); " is 125.
Long Statement,KafkaNet.Common,Extensions,D:\research\architectureSmells\repos\Jroland_kafka-net\src\kafka-net\Common\Extensions.cs,WithCancellation,The length of the statement  "            var cancelRegistration = cancellationToken.Register(source => ((TaskCompletionSource<bool>)source).TrySetResult(true)' tcs); " is 124.
Long Statement,KafkaNet,DefaultKafkaConnectionFactory,D:\research\architectureSmells\repos\Jroland_kafka-net\src\kafka-net\Default\DefaultKafkaConnectionFactory.cs,GetFirstAddress,The length of the statement  "                    var selectedAddress = addresses.FirstOrDefault(item => item.AddressFamily == AddressFamily.InterNetwork) ?? addresses.First(); " is 126.
Long Statement,KafkaNet,Consumer,D:\research\architectureSmells\repos\Jroland_kafka-net\src\kafka-net\Consumer.cs,EnsurePartitionPollingThreads,The length of the statement  "                    if (topic.Count <= 0) throw new ApplicationException(string.Format("Unable to get metadata for topic:{0}."' _options.Topic)); " is 125.
