Implementation smell,Namespace,Class,File,Method,Description
Long Statement,ColorPicker,MainForm,C:\repos\charliecm_ColorPicker\ColorPicker\MainForm.cs,GetSampleRegion,The length of the statement  "	gfxScreenshot.CopyFromScreen (mouseX - sampleSize / 2' mouseY - sampleSize / 2' 0' 0' new Size (sampleSize' sampleSize)); " is 121.
Long Statement,ColorPicker,MainForm,C:\repos\charliecm_ColorPicker\ColorPicker\MainForm.cs,OnPaint,The length of the statement  "		gfx.DrawRectangle (pen' previewX + blockSize * (sampleSize / 2)' previewY + blockSize * (sampleSize / 2)' blockSize' blockSize); " is 128.
Magic Number,ColorPicker,MainForm,C:\repos\charliecm_ColorPicker\ColorPicker\MainForm.cs,MainForm,The following statement contains a magic number: getColor = new Timer {  	Interval = 10  };  
Magic Number,ColorPicker,MainForm,C:\repos\charliecm_ColorPicker\ColorPicker\MainForm.cs,GetSampleRegion,The following statement contains a magic number: gfxScreenshot.CopyFromScreen (mouseX - sampleSize / 2' mouseY - sampleSize / 2' 0' 0' new Size (sampleSize' sampleSize));  
Magic Number,ColorPicker,MainForm,C:\repos\charliecm_ColorPicker\ColorPicker\MainForm.cs,GetSampleRegion,The following statement contains a magic number: gfxScreenshot.CopyFromScreen (mouseX - sampleSize / 2' mouseY - sampleSize / 2' 0' 0' new Size (sampleSize' sampleSize));  
Magic Number,ColorPicker,MainForm,C:\repos\charliecm_ColorPicker\ColorPicker\MainForm.cs,GetContrastColor,The following statement contains a magic number: if (yiq >= 131.5)  	return Color.FromArgb (255' 33' 33' 33);  else  	return Color.White;  
Magic Number,ColorPicker,MainForm,C:\repos\charliecm_ColorPicker\ColorPicker\MainForm.cs,GetContrastColor,The following statement contains a magic number: if (yiq >= 131.5)  	return Color.FromArgb (255' 33' 33' 33);  else  	return Color.White;  
Magic Number,ColorPicker,MainForm,C:\repos\charliecm_ColorPicker\ColorPicker\MainForm.cs,GetContrastColor,The following statement contains a magic number: if (yiq >= 131.5)  	return Color.FromArgb (255' 33' 33' 33);  else  	return Color.White;  
Magic Number,ColorPicker,MainForm,C:\repos\charliecm_ColorPicker\ColorPicker\MainForm.cs,GetContrastColor,The following statement contains a magic number: if (yiq >= 131.5)  	return Color.FromArgb (255' 33' 33' 33);  else  	return Color.White;  
Magic Number,ColorPicker,MainForm,C:\repos\charliecm_ColorPicker\ColorPicker\MainForm.cs,GetContrastColor,The following statement contains a magic number: if (yiq >= 131.5)  	return Color.FromArgb (255' 33' 33' 33);  else  	return Color.White;  
Magic Number,ColorPicker,MainForm,C:\repos\charliecm_ColorPicker\ColorPicker\MainForm.cs,GetContrastColor,The following statement contains a magic number: return Color.FromArgb (255' 33' 33' 33);  
Magic Number,ColorPicker,MainForm,C:\repos\charliecm_ColorPicker\ColorPicker\MainForm.cs,GetContrastColor,The following statement contains a magic number: return Color.FromArgb (255' 33' 33' 33);  
Magic Number,ColorPicker,MainForm,C:\repos\charliecm_ColorPicker\ColorPicker\MainForm.cs,GetContrastColor,The following statement contains a magic number: return Color.FromArgb (255' 33' 33' 33);  
Magic Number,ColorPicker,MainForm,C:\repos\charliecm_ColorPicker\ColorPicker\MainForm.cs,GetContrastColor,The following statement contains a magic number: return Color.FromArgb (255' 33' 33' 33);  
Magic Number,ColorPicker,MainForm,C:\repos\charliecm_ColorPicker\ColorPicker\MainForm.cs,OnPaint,The following statement contains a magic number: if (hasSampled) {  	gfx.DrawRectangle (pen' previewX + blockSize * (sampleSize / 2)' previewY + blockSize * (sampleSize / 2)' blockSize' blockSize);  }  
Magic Number,ColorPicker,MainForm,C:\repos\charliecm_ColorPicker\ColorPicker\MainForm.cs,OnPaint,The following statement contains a magic number: if (hasSampled) {  	gfx.DrawRectangle (pen' previewX + blockSize * (sampleSize / 2)' previewY + blockSize * (sampleSize / 2)' blockSize' blockSize);  }  
Magic Number,ColorPicker,MainForm,C:\repos\charliecm_ColorPicker\ColorPicker\MainForm.cs,OnPaint,The following statement contains a magic number: gfx.DrawRectangle (pen' previewX + blockSize * (sampleSize / 2)' previewY + blockSize * (sampleSize / 2)' blockSize' blockSize);  
Magic Number,ColorPicker,MainForm,C:\repos\charliecm_ColorPicker\ColorPicker\MainForm.cs,OnPaint,The following statement contains a magic number: gfx.DrawRectangle (pen' previewX + blockSize * (sampleSize / 2)' previewY + blockSize * (sampleSize / 2)' blockSize' blockSize);  
