Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Everyplay.XCodeEditor,PBXParser,C:\repos\carlcallewaert_buildandveryplay\buzzyendlessrunner\Assets\Editor\Everyplay\XCodeEditor\PBXParser.cs,SkipComments,Cyclomatic complexity of the method is 8
Complex Method,Everyplay.XCodeEditor,PBXParser,C:\repos\carlcallewaert_buildandveryplay\buzzyendlessrunner\Assets\Editor\Everyplay\XCodeEditor\PBXParser.cs,ParseDictionary,Cyclomatic complexity of the method is 22
Complex Method,Everyplay.XCodeEditor,PBXParser,C:\repos\carlcallewaert_buildandveryplay\buzzyendlessrunner\Assets\Editor\Everyplay\XCodeEditor\PBXParser.cs,ParseArray,Cyclomatic complexity of the method is 14
Complex Method,Everyplay.XCodeEditor,PBXParser,C:\repos\carlcallewaert_buildandveryplay\buzzyendlessrunner\Assets\Editor\Everyplay\XCodeEditor\PBXParser.cs,SerializeValue,Cyclomatic complexity of the method is 14
Complex Method,Everyplay.XCodeEditor,XCProject,C:\repos\carlcallewaert_buildandveryplay\buzzyendlessrunner\Assets\Editor\Everyplay\XCodeEditor\XCProject.cs,AddFile,Cyclomatic complexity of the method is 33
Complex Method,Everyplay.XCodeEditor,XCProject,C:\repos\carlcallewaert_buildandveryplay\buzzyendlessrunner\Assets\Editor\Everyplay\XCodeEditor\XCProject.cs,AddFolder,Cyclomatic complexity of the method is 8
Complex Method,Everyplay.XCodeEditor,XCProject,C:\repos\carlcallewaert_buildandveryplay\buzzyendlessrunner\Assets\Editor\Everyplay\XCodeEditor\XCProject.cs,ApplyMod,Cyclomatic complexity of the method is 10
Long Parameter List,Everyplay.XCodeEditor,XCProject,C:\repos\carlcallewaert_buildandveryplay\buzzyendlessrunner\Assets\Editor\Everyplay\XCodeEditor\XCProject.cs,AddFile,The method has 5 parameters.
Long Parameter List,Everyplay.XCodeEditor,XCProject,C:\repos\carlcallewaert_buildandveryplay\buzzyendlessrunner\Assets\Editor\Everyplay\XCodeEditor\XCProject.cs,AddFolder,The method has 5 parameters.
Long Statement,Everyplay.XCodeEditor,PBXFileReference,C:\repos\carlcallewaert_buildandveryplay\buzzyendlessrunner\Assets\Editor\Everyplay\XCodeEditor\PBXFileReference.cs,GuessFileType,The length of the statement  "		Debug.LogWarning ("Unknown file extension: " + extension + "\nPlease add extension and Xcode type to PBXFileReference.types"); " is 126.
Long Statement,Everyplay.XCodeEditor,PBXParser,C:\repos\carlcallewaert_buildandveryplay\buzzyendlessrunner\Assets\Editor\Everyplay\XCodeEditor\PBXParser.cs,CountWhitespace,The length of the statement  "	for (int currPos = pos; currPos < data.Length && Regex.IsMatch (GetDataSubstring (currPos' 1)' @"[;'\s=]"); i++' currPos++) { " is 125.
Magic Number,Everyplay.XCodeEditor,PBXObject,C:\repos\carlcallewaert_buildandveryplay\buzzyendlessrunner\Assets\Editor\Everyplay\XCodeEditor\PBXObject.cs,GenerateGuid,The following statement contains a magic number: return System.Guid.NewGuid ().ToString ("N").Substring (8).ToUpper ();  
Magic Number,Everyplay.XCodeEditor,PBXParser,C:\repos\carlcallewaert_buildandveryplay\buzzyendlessrunner\Assets\Editor\Everyplay\XCodeEditor\PBXParser.cs,Decode,The following statement contains a magic number: data = data.Substring (13);  
Magic Number,Everyplay.XCodeEditor,PBXParser,C:\repos\carlcallewaert_buildandveryplay\buzzyendlessrunner\Assets\Editor\Everyplay\XCodeEditor\PBXParser.cs,SkipComments,The following statement contains a magic number: switch (tag) {  case COMMENT_BEGIN_TOKEN: {  	while (Peek (2).CompareTo (COMMENT_END_TOKEN) != 0) {  		s += StepForeward ();  	}  	s += StepForeward (2);  	break;  }  case COMMENT_LINE_TOKEN: {  	while (!Regex.IsMatch (StepForeward ().ToString ()' @"\n"))  		continue;  	break;  }  default:  	return false;  }  
Magic Number,Everyplay.XCodeEditor,PBXParser,C:\repos\carlcallewaert_buildandveryplay\buzzyendlessrunner\Assets\Editor\Everyplay\XCodeEditor\PBXParser.cs,SkipComments,The following statement contains a magic number: switch (tag) {  case COMMENT_BEGIN_TOKEN: {  	while (Peek (2).CompareTo (COMMENT_END_TOKEN) != 0) {  		s += StepForeward ();  	}  	s += StepForeward (2);  	break;  }  case COMMENT_LINE_TOKEN: {  	while (!Regex.IsMatch (StepForeward ().ToString ()' @"\n"))  		continue;  	break;  }  default:  	return false;  }  
Magic Number,Everyplay.XCodeEditor,PBXParser,C:\repos\carlcallewaert_buildandveryplay\buzzyendlessrunner\Assets\Editor\Everyplay\XCodeEditor\PBXParser.cs,SkipComments,The following statement contains a magic number: while (Peek (2).CompareTo (COMMENT_END_TOKEN) != 0) {  	s += StepForeward ();  }  
Magic Number,Everyplay.XCodeEditor,PBXParser,C:\repos\carlcallewaert_buildandveryplay\buzzyendlessrunner\Assets\Editor\Everyplay\XCodeEditor\PBXParser.cs,SkipComments,The following statement contains a magic number: s += StepForeward (2);  
Magic Number,Everyplay.XCodeEditor,PBXParser,C:\repos\carlcallewaert_buildandveryplay\buzzyendlessrunner\Assets\Editor\Everyplay\XCodeEditor\PBXParser.cs,ParseCommentFollowingWhitespace,The following statement contains a magic number: if (data [currIdx] == '/' && data [currIdx + 1] == '*') {  	while (!GetDataSubstring (currIdx' 2).Equals (COMMENT_END_TOKEN)) {  		if (currIdx >= data.Length) {  			Debug.LogError ("Unterminated comment found in .pbxproj file.  Bad things are probably going to start happening");  			return "";  		}  		currIdx++;  	}  	return GetDataSubstring (index + 1' (currIdx - index + 1));  }  else {  	return "";  }  
Magic Number,Everyplay.XCodeEditor,PBXParser,C:\repos\carlcallewaert_buildandveryplay\buzzyendlessrunner\Assets\Editor\Everyplay\XCodeEditor\PBXParser.cs,ParseCommentFollowingWhitespace,The following statement contains a magic number: while (!GetDataSubstring (currIdx' 2).Equals (COMMENT_END_TOKEN)) {  	if (currIdx >= data.Length) {  		Debug.LogError ("Unterminated comment found in .pbxproj file.  Bad things are probably going to start happening");  		return "";  	}  	currIdx++;  }  
Magic Number,Everyplay.XCodeEditor,PBXParser,C:\repos\carlcallewaert_buildandveryplay\buzzyendlessrunner\Assets\Editor\Everyplay\XCodeEditor\PBXParser.cs,ParseEntity,The following statement contains a magic number: if (word.Length != 24 && Regex.IsMatch (word' @"^\d+$")) {  	return Int32.Parse (word);  }  
Magic Number,Everyplay.XCodeEditor,XCProject,C:\repos\carlcallewaert_buildandveryplay\buzzyendlessrunner\Assets\Editor\Everyplay\XCodeEditor\XCProject.cs,Save,The following statement contains a magic number: result.Add ("objectVersion"' 46);  
