Method,LOC,CC,PC
TwitterParameterAttribute:TwitterParameterAttribute,4,1,2
ConnectionOptions:Clone,23,1,0
ConnectionOptions:IsOptionsChanged,9,1,0
ConnectionOptions:GetHttpClient,15,2,0
ParsingException:ParsingException,3,1,3
TwitterException:TwitterException,7,1,5
TwitterException:ParseErrors,22,4,1
TwitterException:Create,3,1,4
TwitterException:Create,16,1,1
TwitterException:Create,14,2,1
MediaProcessingException:MediaProcessingException,3,1,1
MediaProcessingException:CreateMessage,8,1,1
EnumerableExtensions:EnumerateLines,4,2,1
EnumerableExtensions:ForEach,4,2,2
EnumerableExtensions:JoinToString,13,1,1
EnumerableExtensions:JoinToString,7,1,2
EnumerableExtensions:EndWith,3,1,2
EnumerableExtensions:ConvertAll,11,1,2
DisposableExtensions:Use,3,1,1
DisposableExtensions:SelectMany,5,1,3
DisposableExtensions:Select,4,1,2
Using<T>:Using,3,1,1
StreamExtensions:WriteString,4,1,2
TaskExtensions:Done,36,2,4
TaskExtensions:Done,7,1,4
TaskExtensions:Done,36,2,4
TaskExtensions:Done,7,1,4
AsyncResponse:AsyncResponse,9,1,1
AsyncResponse:GetResponseStreamAsync,8,1,0
AsyncResponse:Dispose,3,1,0
Request:ExecuteRequest,16,4,5
Request:HttpGetAsync,5,2,4
Request:HttpPostAsync,13,2,7
Request:HttpPostAsync,13,3,6
Request:HttpPostWithMultipartFormDataAsync,108,8,6
Request:HttpDeleteAsync,5,2,4
Request:CreateQueryString,3,1,1
Request:CreateQueryString,3,1,1
Request:WriteMultipartFormData,11,2,3
Request:HttpNoBody,32,7,4
Request:HttpPost,32,8,5
Request:HttpPost,3,1,4
Request:HttpPostWithMultipartFormData,29,6,4
Request:GenerateSignature,24,1,4
Request:GenerateParameters,12,2,2
Request:UrlEncode,8,2,1
OAuth:AuthorizeAsync,25,2,5
OAuth:GetTokensAsync,19,1,3
OAuth:GetRequestTokenUrl,4,2,1
OAuth:GetAccessTokenUrl,4,2,1
OAuth:Authorize,36,3,4
OAuth:GetTokens,28,1,2
OAuth2:GetTokenAsync,20,1,4
OAuth2:InvalidateTokenAsync,12,1,2
OAuth2:GetAccessTokenUrl,4,2,1
OAuth2:GetInvalidateTokenUrl,4,2,1
OAuth2:CreateCredentials,3,1,2
OAuth2:GetToken,23,2,3
OAuth2:InvalidateToken,19,1,1
MessageCreateEvent:ToString,0,1,0
CursoredMessageCreateEvents:GetEnumerator,4,1,0
CursoredMessageCreateEvents:GetEnumerator,3,1,0
Cursored<T>:GetEnumerator,3,1,0
Cursored<T>:GetEnumerator,3,1,0
Cursored:Enumerate,4,1,4
Cursored:Enumerate,3,1,4
Cursored:Enumerate,4,1,4
Cursored:EnumerateImpl,6,2,4
Cursored:EnumerateForward,4,1,3
Cursored:EnumerateForward,3,1,3
Cursored:EnumerateForward,4,1,3
Cursored:EnumerateForwardImpl,14,4,3
Cursored:EnumerateBackwardImpl,14,4,3
MediaEntity:ToString,3,1,0
UserMentionEntity:ToString,3,1,0
StringResponse:ToString,3,1,0
List:ToString,3,1,0
MediaUploadResult:ToString,3,1,0
UploadInitCommandResult:ToString,3,1,0
OAuth2Token:OAuth2Token,1,1,0
OAuth2Token:OAuth2Token,5,1,1
OAuth2Token:CreateAuthorizationHeader,3,1,3
OAuth2Token:ToString,4,1,0
OAuth2Token:Create,8,1,3
Place:ToString,3,1,0
BoundingBox:GetCoordinates,3,1,0
BoundingBox:GetEnumerator,3,1,0
BoundingBox:GetEnumerator,3,1,0
GeoResult:GetEnumerator,0,1,0
GeoResult:GetEnumerator,0,1,0
TrendsResult:GetEnumerator,0,1,0
TrendsResult:GetEnumerator,3,1,0
Location:ToString,3,1,0
SearchQuery:ToString,3,1,0
Status:ToString,3,1,0
Contributors:ToString,3,1,0
Coordinates:Coordinates,1,1,0
