Implementation smell,Namespace,Class,File,Method,Description
Complex Method,SafeChat,AdminConsole,C:\repos\MiguelZF_SafeChat\Server\AdminConsole.cs,run,Cyclomatic complexity of the method is 9
Complex Method,SafeChat,ClientManager,C:\repos\MiguelZF_SafeChat\Server\ClientManager.cs,UpdateClientLevel,Cyclomatic complexity of the method is 10
Complex Method,SafeChat,Server,C:\repos\MiguelZF_SafeChat\Server\Server.cs,Main,Cyclomatic complexity of the method is 9
Long Parameter List,SafeChat,Tracker,C:\repos\MiguelZF_SafeChat\Server\Tracker\Tracker.cs,Tracker,The method has 5 parameters.
Long Statement,SafeChat,ClientManager,C:\repos\MiguelZF_SafeChat\Server\ClientManager.cs,ProcessMessage,The length of the statement  "	// From now on' we only receive messages with nonces starting with nonce' and we start sending messages with nonces starting with message.Nonce " is 143.
Long Statement,SafeChat,ClientManager,C:\repos\MiguelZF_SafeChat\Server\ClientManager.cs,ProcessMessage,The length of the statement  "		if ((client.Level >= message.Level && (message.To == client.Username || message.To == "*")) || client.Username == message.From) { " is 129.
Long Statement,SafeChat,Test,C:\repos\MiguelZF_SafeChat\Server\Test.cs,TestRSA,The length of the statement  "	string publicKey = "<RSAKeyValue><Modulus>ltfOKOhSfPIf7A28/U5Rjn8PvHN6FYl0pOtU2Byl0vSflnFlIGpjSNk80tem06IjR/OOoBLe178guXinlJYlbq/FANeE9LYUR5OrEJcG65Y/OYVwqcc5vZWd9TuaaKGApOPKQO2vf+3/4Q5tTZaaHG3vFoWvgLXTbdaGCVHqZcj2+TJ/50VSGRCUS4x+hShIdl+Zdp7UbFGVIfnKt6GuhucVD73zdpxZUBZ+liw8m8t8Qqr6AWPLpccnHiU3ruTIEUUJ1Zmbx32HLGwTrPzw5vL8Fgwv/0K++fhEAuf7Nzuckxa0WcSAdyb4A4Y2DNYufHVX3IISIm+d4nhTxNY9ww==</Modulus><Exponent>AQAB</Exponent></RSAKeyValue>"; " is 437.
Long Statement,SafeChat,Test,C:\repos\MiguelZF_SafeChat\Server\Test.cs,TestRSA,The length of the statement  "	byte[] data = Encoding.UTF8.GetBytes ("1234567890zxcvbnmasdfghjklqwertyuiop1234567890zxcvbnmasdfghjklqwertyuiop1234567890zxcvbnmasdfghjklqwertyuiop1234567890zxcvbnmasdfghjklqwertyuiop1234567890zxcvbnmasdfghjklqwertyuiop1234567890zxcvbnmasdfghjklqwertyuiop1234567890zxcvbnmasdfghjklqwertyuiop1234567890zxcvbnmasdfghjklqwertyuiop"); " is 330.
Long Statement,SafeChat,Test,C:\repos\MiguelZF_SafeChat\Server\Test.cs,TestCreateUser,The length of the statement  "	Log.log.Write ("[create use] Test " + ((passed == topass) ? "passed " : "FAILED") + ": user " + user + " and pass " + pass + "\t -> " + (topass ? "accepted" : "rejected")); " is 172.
Long Statement,SafeChat,UserManager,C:\repos\MiguelZF_SafeChat\Server\UserManager.cs,ValidateUsername,The length of the statement  "		throw new InvalidUsernameException (username' " is invalid: only letters' digits and " + validPontuation + " are allowed"); " is 123.
Complex Conditional,SafeChat,ClientManager,C:\repos\MiguelZF_SafeChat\Server\ClientManager.cs,ProcessMessage,The conditional expression  "(client.Level >= message.Level && (message.To == client.Username || message.To == "*")) || client.Username == message.From"  is complex.
Complex Conditional,SafeChat,ClientManager,C:\repos\MiguelZF_SafeChat\Server\ClientManager.cs,ProcessMessage,The conditional expression  "newLevel > clientLevel // Can't promote to levels above mine  || oldLevel > clientLevel // Can't change level of users with level greater than mine   || oldLevel == UserLevel.Guest // Guests are a special case' no change allowed  || newLevel == UserLevel.Guest // Can't change anyone to guest   || newLevel == oldLevel"  is complex.
Empty Catch Block,SafeChat,Data,C:\repos\MiguelZF_SafeChat\Server\Data\Data.cs,Load,The method has an empty catch block.
Magic Number,SafeChat,AdminConsole,C:\repos\MiguelZF_SafeChat\Server\AdminConsole.cs,CreateAdmin,The following statement contains a magic number: if (pass.Length < 4)  	Console.WriteLine ("[FAILED] Password must have at least 4 characters (even here)");  else  	man.UserManager.CreateUser (user' KeyGenerator.GetEnhancedKey (pass' user)' UserLevel.Admin' 0);  
Magic Number,SafeChat,AdminConsole,C:\repos\MiguelZF_SafeChat\Server\AdminConsole.cs,CreateNormal,The following statement contains a magic number: if (pass.Length < 4)  	Console.WriteLine ("[FAILED] Password must have at least 4 characters (even here)");  else  	man.UserManager.CreateUser (user' KeyGenerator.GetEnhancedKey (pass' user)' UserLevel.Normal);  
Magic Number,SafeChat,AdminConsole,C:\repos\MiguelZF_SafeChat\Server\AdminConsole.cs,run,The following statement contains a magic number: actions [2] = new AdminAction ("Promote normal user to admin "' new Action<string> (PromoteToAdmin));  
Magic Number,SafeChat,AdminConsole,C:\repos\MiguelZF_SafeChat\Server\AdminConsole.cs,run,The following statement contains a magic number: actions [3] = new AdminAction ("Demote admin to normal user  "' new Action<string> (DemoteToNormal));  
Magic Number,SafeChat,AdminConsole,C:\repos\MiguelZF_SafeChat\Server\AdminConsole.cs,run,The following statement contains a magic number: actions [4] = new AdminAction ("Cipher users file            "' new Action (CipherUsersFile));  
Magic Number,SafeChat,AdminConsole,C:\repos\MiguelZF_SafeChat\Server\AdminConsole.cs,run,The following statement contains a magic number: actions [5] = new AdminAction ("Decipher users file          "' new Action (DecipherUsersFile));  
Magic Number,SafeChat,AdminConsole,C:\repos\MiguelZF_SafeChat\Server\AdminConsole.cs,run,The following statement contains a magic number: actions [6] = new AdminAction ("Shutdown server              "' new Action (ShutdownServer));  
Magic Number,SafeChat,ClientManager,C:\repos\MiguelZF_SafeChat\Server\ClientManager.cs,ProcessMessage,The following statement contains a magic number: Array.Copy (hashedPassword' 0' key' 0' EncryptorAES.KEY_BITS / 8);  
Magic Number,SafeChat,ClientManager,C:\repos\MiguelZF_SafeChat\Server\ClientManager.cs,ProcessMessage,The following statement contains a magic number: Array.Copy (hashedPassword' hashedPassword.Length / 2' iv' 0' EncryptorAES.KEY_BITS / 8);  
Magic Number,SafeChat,ClientManager,C:\repos\MiguelZF_SafeChat\Server\ClientManager.cs,ProcessMessage,The following statement contains a magic number: Array.Copy (hashedPassword' hashedPassword.Length / 2' iv' 0' EncryptorAES.KEY_BITS / 8);  
Magic Number,SafeChat,ClientManager,C:\repos\MiguelZF_SafeChat\Server\ClientManager.cs,ProcessMessage,The following statement contains a magic number: Array.Copy (sessionKey' 0' key' 0' EncryptorAES.KEY_BITS / 8);  
Magic Number,SafeChat,ClientManager,C:\repos\MiguelZF_SafeChat\Server\ClientManager.cs,ProcessMessage,The following statement contains a magic number: Array.Copy (sessionKey' EncryptorAES.KEY_BITS / 8' iv' 0' EncryptorAES.KEY_BITS / 8);  
Magic Number,SafeChat,ClientManager,C:\repos\MiguelZF_SafeChat\Server\ClientManager.cs,ProcessMessage,The following statement contains a magic number: Array.Copy (sessionKey' EncryptorAES.KEY_BITS / 8' iv' 0' EncryptorAES.KEY_BITS / 8);  
Magic Number,SafeChat,ClientManager,C:\repos\MiguelZF_SafeChat\Server\ClientManager.cs,ProcessMessage,The following statement contains a magic number: clientWorker.State += 2;  
Magic Number,SafeChat,Data,C:\repos\MiguelZF_SafeChat\Server\Data\Data.cs,Load,The following statement contains a magic number: dataPipeline.AppendMessageHandler (new SaltHandler (50' pass));  
Magic Number,SafeChat,Data,C:\repos\MiguelZF_SafeChat\Server\Data\Data.cs,CypherData,The following statement contains a magic number: messagePipeline.AppendMessageHandler (new SaltHandler (KeyGenerator.GetRandomStringBase64 (50)' pass));  
Magic Number,SafeChat,Test,C:\repos\MiguelZF_SafeChat\Server\Test.cs,TestRand,The following statement contains a magic number: for (int i = 0; i < 256; i++) {  	proc = Process.GetCurrentProcess ();  	proc.Refresh ();  	Log.log.Write (seed ^ (int)proc.TotalProcessorTime.Ticks);  	Thread.Sleep (1);  }  
Magic Number,SafeChat,Test,C:\repos\MiguelZF_SafeChat\Server\Test.cs,TestRandDistribution,The following statement contains a magic number: for (int i = 0; i < 100000; i++) {  	byte[] bytes = rand.GetBytes (100);  	foreach (byte b in bytes)  		counts [b]++;  }  
Magic Number,SafeChat,Test,C:\repos\MiguelZF_SafeChat\Server\Test.cs,TestRandDistribution,The following statement contains a magic number: for (int i = 0; i < 100000; i++) {  	byte[] bytes = rand.GetBytes (100);  	foreach (byte b in bytes)  		counts [b]++;  }  
Magic Number,SafeChat,Test,C:\repos\MiguelZF_SafeChat\Server\Test.cs,TestRandMethods,The following statement contains a magic number: for (int i = 0; i < 100; i++)  	Log.log.WriteBinary (rand.GetBytes (16));  
Magic Number,SafeChat,Test,C:\repos\MiguelZF_SafeChat\Server\Test.cs,TestRandMethods,The following statement contains a magic number: for (int i = 0; i < 100; i++)  	Log.log.WriteBinary (rand.GetBytes (16));  
Magic Number,SafeChat,Test,C:\repos\MiguelZF_SafeChat\Server\Test.cs,TestRandMethods,The following statement contains a magic number: Log.log.WriteBinary (rand.GetBytes (16));  
Magic Number,SafeChat,Test,C:\repos\MiguelZF_SafeChat\Server\Test.cs,TestRandMethods,The following statement contains a magic number: for (int i = 0; i < 100; i++)  	Log.log.Write ("" + rand.GetInt ());  
