Method,LOC,CC,PC
SamplePluginEntitiyListener:OnDeath,2,1,1
SamplePluginEntitiyListener:OnSpawn,5,1,1
SamplePluginEntitiyListener:OnMove,2,1,1
SamplePluginEntitiyListener:OnDamaged,2,1,1
SamplePluginEntitiyListener:OnAttack,2,1,1
SamplePluginEntitiyListener:SamplePluginEntitiyListener,3,1,1
SamplePluginPlayerListener:OnPlayerJoined,2,1,1
SamplePluginPlayerListener:OnPlayerLeft,2,1,1
SamplePluginPlayerListener:OnPlayerCommand,2,1,1
SamplePluginPlayerListener:OnPlayerPreCommand,2,1,1
SamplePluginPlayerListener:OnPlayerChat,5,1,1
SamplePluginPlayerListener:OnPlayerPreChat,2,1,1
SamplePluginPlayerListener:OnPlayerKicked,2,1,1
SamplePluginPlayerListener:OnPlayerMoved,2,1,1
SamplePluginPlayerListener:OnPlayerDeath,5,1,1
SamplePluginPlayerListener:SamplePluginPlayerListener,3,1,1
SamplePlugin:Initialize,4,1,0
SamplePlugin:Associate,4,1,2
SamplePlugin:OnEnabled,7,1,0
SamplePlugin:OnDisabled,7,1,0
