Implementation smell,Namespace,Class,File,Method,Description
Long Method,Elpis,RequestDelegate,C:\repos\adammhaile_Elpis\Elpis\WebInterface.cs,OnRequest,The method has 168 lines of code.
Long Method,Elpis,PlaylistPage,C:\repos\adammhaile_Elpis\Elpis\Pages\PlaylistPage.xaml.cs,Connect,The method has 108 lines of code.
Long Method,Elpis,Settings,C:\repos\adammhaile_Elpis\Elpis\Pages\Settings.xaml.cs,Connect,The method has 149 lines of code.
Long Method,Elpis,MainWindow,C:\repos\adammhaile_Elpis\Elpis\MainWindow.xaml.cs,Connect,The method has 136 lines of code.
Long Parameter List,Elpis,DispatcherExtensions,C:\repos\adammhaile_Elpis\Elpis\Extensions.cs,Dispatch,The method has 5 parameters. Parameters: source' func' param1' param2' param3
Long Parameter List,Elpis,DispatcherExtensions,C:\repos\adammhaile_Elpis\Elpis\Extensions.cs,Dispatch,The method has 5 parameters. Parameters: source' func' param1' param2' param3
Long Parameter List,Elpis,DispatcherExtensions,C:\repos\adammhaile_Elpis\Elpis\Extensions.cs,BeginDispatch,The method has 5 parameters. Parameters: source' func' param1' param2' param3
Long Parameter List,Elpis,DispatcherExtensions,C:\repos\adammhaile_Elpis\Elpis\Extensions.cs,BeginDispatch,The method has 5 parameters. Parameters: source' func' param1' param2' param3
Long Parameter List,Elpis.Hotkeys,HotKey,C:\repos\adammhaile_Elpis\Elpis\Hotkeys.cs,HotKey,The method has 5 parameters. Parameters: command' key' modifiers' global' enabled
Long Parameter List,Elpis.Hotkeys,HotKeyHost,C:\repos\adammhaile_Elpis\Elpis\Hotkeys.cs,WndProc,The method has 5 parameters. Parameters: hwnd' msg' wParam' lParam' handled
Long Parameter List,GUI.Interop,Win32,C:\repos\adammhaile_Elpis\Elpis\BorderlessWindow\Interop.cs,WindowProc,The method has 5 parameters. Parameters: hwnd' msg' wParam' lParam' handled
Long Identifier,Microsoft.Shell,SingleInstance<TApplication>,C:\repos\adammhaile_Elpis\Elpis\SingleInstance.cs,SignalFirstInstance,The length of the parameter firstInstanceRemoteServiceReference is 35.
Long Statement,Elpis,LoginPage,C:\repos\adammhaile_Elpis\Elpis\Pages\LoginPage.xaml.cs,Connect,The length of the statement  "            this.txtPasswordMask.PreviewMouseDown += new System.Windows.Input.MouseButtonEventHandler(this.txtPasswordMask_PreviewMouseDown); " is 129.
Long Statement,Elpis,PlaylistPage,C:\repos\adammhaile_Elpis\Elpis\Pages\PlaylistPage.xaml.cs,seekToPosition,The length of the statement  "            //Util.Log.O("Bar percentage' numerator' denominator: {0} {1} {2}"' new object[] {percentClicked' e.GetPosition((ProgressBar)sender).X' this.progPlayTime.ActualWidth}); " is 168.
Long Statement,Elpis,PlaylistPage,C:\repos\adammhaile_Elpis\Elpis\Pages\PlaylistPage.xaml.cs,Connect,The length of the statement  "            ((System.Windows.Controls.MenuItem)(target)).Click += new System.Windows.RoutedEventHandler(this.mnuPurchaseAmazonAlbum_Click); " is 127.
Long Statement,Elpis,PlaylistPage,C:\repos\adammhaile_Elpis\Elpis\Pages\PlaylistPage.xaml.cs,Connect,The length of the statement  "            ((System.Windows.Controls.MenuItem)(target)).Click += new System.Windows.RoutedEventHandler(this.mnuPurchaeAmazonTrack_Click); " is 126.
Long Statement,Elpis,PlaylistPage,C:\repos\adammhaile_Elpis\Elpis\Pages\PlaylistPage.xaml.cs,Connect,The length of the statement  "            ((System.Windows.Controls.MenuItem)(target)).Click += new System.Windows.RoutedEventHandler(this.mnuCreateArtist_Click); " is 120.
Long Statement,Elpis,PlaylistPage,C:\repos\adammhaile_Elpis\Elpis\Pages\PlaylistPage.xaml.cs,Connect,The length of the statement  "            ((System.Windows.Documents.Hyperlink)(target)).RequestNavigate += new System.Windows.Navigation.RequestNavigateEventHandler(this.RequestNavigate); " is 146.
Long Statement,Elpis,PlaylistPage,C:\repos\adammhaile_Elpis\Elpis\Pages\PlaylistPage.xaml.cs,Connect,The length of the statement  "            ((System.Windows.Documents.Hyperlink)(target)).RequestNavigate += new System.Windows.Navigation.RequestNavigateEventHandler(this.RequestNavigate); " is 146.
