Implementation smell,Namespace,Class,File,Method,Description
Long Method,Nop.Plugin.Payments.PayPalDirect.Controllers,PaymentPayPalDirectController,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.Payments.PayPalDirect\Controllers\PaymentPayPalDirectController.cs,IPNHandler,The method has 167 lines of code.
Long Method,Nop.Plugin.Payments.PayPalDirect,PayPalDirectPaymentProcessor,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.Payments.PayPalDirect\PayPalDirectPaymentProcessor.cs,AuthorizeOrSale,The method has 144 lines of code.
Complex Method,Nop.Plugin.Payments.PayPalDirect.Controllers,PaymentPayPalDirectController,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.Payments.PayPalDirect\Controllers\PaymentPayPalDirectController.cs,Configure,Cyclomatic complexity of the method is 15
Complex Method,Nop.Plugin.Payments.PayPalDirect.Controllers,PaymentPayPalDirectController,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.Payments.PayPalDirect\Controllers\PaymentPayPalDirectController.cs,IPNHandler,Cyclomatic complexity of the method is 41
Complex Method,Nop.Plugin.Payments.PayPalDirect,PaypalHelper,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.Payments.PayPalDirect\PaypalHelper.cs,GetPaymentStatus,Cyclomatic complexity of the method is 22
Complex Method,Nop.Plugin.Payments.PayPalDirect,PaypalHelper,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.Payments.PayPalDirect\PaypalHelper.cs,CheckSuccess,Cyclomatic complexity of the method is 9
Complex Method,Nop.Plugin.Payments.PayPalDirect,PayPalDirectPaymentProcessor,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.Payments.PayPalDirect\PayPalDirectPaymentProcessor.cs,AuthorizeOrSale,Cyclomatic complexity of the method is 11
Complex Method,Nop.Plugin.Payments.PayPalDirect,PayPalDirectPaymentProcessor,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.Payments.PayPalDirect\PayPalDirectPaymentProcessor.cs,ProcessRecurringPayment,Cyclomatic complexity of the method is 20
Long Parameter List,Nop.Plugin.Payments.PayPalDirect.Controllers,PaymentPayPalDirectController,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.Payments.PayPalDirect\Controllers\PaymentPayPalDirectController.cs,PaymentPayPalDirectController,The method has 9 parameters.
Long Parameter List,Nop.Plugin.Payments.PayPalDirect.Controllers,PaymentPayPalDirectController,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.Payments.PayPalDirect\Controllers\PaymentPayPalDirectController.cs,Configure,The method has 7 parameters.
Long Parameter List,Nop.Plugin.Payments.PayPalDirect.Controllers,PaymentPayPalDirectController,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.Payments.PayPalDirect\Controllers\PaymentPayPalDirectController.cs,Configure,The method has 15 parameters.
Long Parameter List,Nop.Plugin.Payments.PayPalDirect,PayPalDirectPaymentProcessor,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.Payments.PayPalDirect\PayPalDirectPaymentProcessor.cs,PayPalDirectPaymentProcessor,The method has 7 parameters.
Long Parameter List,Nop.Plugin.Payments.PayPalDirect.Validators,PaymentInfoValidator,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.Payments.PayPalDirect\Validators\PaymentInfoValidator.cs,PaymentInfoValidator,The method has 6 parameters.
Long Identifier,Nop.Plugin.Payments.PayPalDirect.PayPalSvc,PayPalAPIAASoapBinding,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.Payments.PayPalDirect\Web References\PayPalSvc\Reference.cs,DoUATPExpressCheckoutPayment,The length of the parameter DoUATPExpressCheckoutPaymentReq is 31.
Long Identifier,Nop.Plugin.Payments.PayPalDirect.PayPalSvc,PayPalAPIAASoapBinding,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.Payments.PayPalDirect\Web References\PayPalSvc\Reference.cs,DoUATPExpressCheckoutPaymentAsync,The length of the parameter DoUATPExpressCheckoutPaymentReq is 31.
Long Identifier,Nop.Plugin.Payments.PayPalDirect.PayPalSvc,PayPalAPIAASoapBinding,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.Payments.PayPalDirect\Web References\PayPalSvc\Reference.cs,DoUATPExpressCheckoutPaymentAsync,The length of the parameter DoUATPExpressCheckoutPaymentReq is 31.
