Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Devkoes.JenkinsManager.UI.Converters,BooleanInverterConverter,D:\newReposJune17\tomkuijsten_vsjenkinsmanager\Devkoes.VSJenkinsManager\Devkoes.JenkinsManager.UI\Converters\BooleanInverterConverter.cs,Convert,The method has 4 parameters.
Long Parameter List,Devkoes.JenkinsManager.UI.Converters,BooleanInverterConverter,D:\newReposJune17\tomkuijsten_vsjenkinsmanager\Devkoes.VSJenkinsManager\Devkoes.JenkinsManager.UI\Converters\BooleanInverterConverter.cs,ConvertBack,The method has 4 parameters.
Long Parameter List,Devkoes.JenkinsManager.UI.Converters,BooleanToCollapsedConverter,D:\newReposJune17\tomkuijsten_vsjenkinsmanager\Devkoes.VSJenkinsManager\Devkoes.JenkinsManager.UI\Converters\BooleanToCollapsedConverter.cs,Convert,The method has 4 parameters.
Long Parameter List,Devkoes.JenkinsManager.UI.Converters,BooleanToCollapsedConverter,D:\newReposJune17\tomkuijsten_vsjenkinsmanager\Devkoes.VSJenkinsManager\Devkoes.JenkinsManager.UI\Converters\BooleanToCollapsedConverter.cs,ConvertBack,The method has 4 parameters.
Long Parameter List,Devkoes.JenkinsManager.UI.Converters,BooleanToHiddenConverter,D:\newReposJune17\tomkuijsten_vsjenkinsmanager\Devkoes.VSJenkinsManager\Devkoes.JenkinsManager.UI\Converters\BooleanToHiddenConverter.cs,Convert,The method has 4 parameters.
Long Parameter List,Devkoes.JenkinsManager.UI.Converters,BooleanToHiddenConverter,D:\newReposJune17\tomkuijsten_vsjenkinsmanager\Devkoes.VSJenkinsManager\Devkoes.JenkinsManager.UI\Converters\BooleanToHiddenConverter.cs,ConvertBack,The method has 4 parameters.
Long Parameter List,Devkoes.JenkinsManager.UI.Converters,SomethingToTrueConverter,D:\newReposJune17\tomkuijsten_vsjenkinsmanager\Devkoes.VSJenkinsManager\Devkoes.JenkinsManager.UI\Converters\SomethingToTrueConverter.cs,Convert,The method has 4 parameters.
Long Parameter List,Devkoes.JenkinsManager.UI.Converters,SomethingToTrueConverter,D:\newReposJune17\tomkuijsten_vsjenkinsmanager\Devkoes.VSJenkinsManager\Devkoes.JenkinsManager.UI\Converters\SomethingToTrueConverter.cs,ConvertBack,The method has 4 parameters.
Long Statement,Devkoes.JenkinsManager.UI,VsColors,D:\newReposJune17\tomkuijsten_vsjenkinsmanager\Devkoes.VSJenkinsManager\Devkoes.JenkinsManager.UI\Resources\VsColors.cs,LoadAssemblyAndType,The length of the statement  "		vsShellAssembly = Assembly.Load ("Microsoft.VisualStudio.Shell.11.0' Version=11.0.0.0' Culture=neutral' PublicKeyToken=b03f5f7f11d50a3a"); " is 138.
Long Statement,Devkoes.JenkinsManager.UI.ValidationRules,JenkinsServerUniqueName,D:\newReposJune17\tomkuijsten_vsjenkinsmanager\Devkoes.VSJenkinsManager\Devkoes.JenkinsManager.UI\ValidationRules\JenkinsServerUniqueName.cs,Validate,The length of the statement  "	var equalServers = servers.Where (s => string.Equals (editedServer.Name' s.Name' StringComparison.InvariantCultureIgnoreCase)); " is 127.
Long Statement,Devkoes.JenkinsManager.UI.ValidationRules,JenkinsServerVersion,D:\newReposJune17\tomkuijsten_vsjenkinsmanager\Devkoes.VSJenkinsManager\Devkoes.JenkinsManager.UI\ValidationRules\JenkinsServerVersion.cs,Validate,The length of the statement  "					Message = string.Format ("You need at least Jenkins version {0} (found {1})."' JenkinsServerValidator.MINIMUM_VERSION' version) " is 127.
Long Statement,Devkoes.JenkinsManager.UI.ValidationRules,JenkinsServerVersion,D:\newReposJune17\tomkuijsten_vsjenkinsmanager\Devkoes.VSJenkinsManager\Devkoes.JenkinsManager.UI\ValidationRules\JenkinsServerVersion.cs,Validate,The length of the statement  "					Message = string.Format ("Data loading can be slow on this Jenkins version' please upgrade to version {0} to fix this."' JenkinsServerValidator.RANGE_SPECIFIER_VERSION) " is 168.
