Implementation smell,Namespace,Class,File,Method,Description
Complex Method,MassTransit.ActiveMqTransport.Contexts,TransportHeaderExtensions,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.ActiveMqTransport\Contexts\TransportHeaderExtensions.cs,SetHeaders,Cyclomatic complexity of the method is 13
Long Parameter List,MassTransit.ActiveMqTransport,ActiveMqEndpointAddress,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.ActiveMqTransport\ActiveMqEndpointAddress.cs,ActiveMqEndpointAddress,The method has 5 parameters. Parameters: hostAddress' exchangeName' durable' autoDelete' type
Long Parameter List,MassTransit.ActiveMqTransport,ActiveMqEndpointAddress,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.ActiveMqTransport\ActiveMqEndpointAddress.cs,ActiveMqEndpointAddress,The method has 8 parameters. Parameters: scheme' host' port' virtualHost' name' durable' autoDelete' type
Long Parameter List,MassTransit.ActiveMqTransport,ActiveMqEndpointAddress,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.ActiveMqTransport\ActiveMqEndpointAddress.cs,ParseLeft,The method has 5 parameters. Parameters: address' scheme' host' port' virtualHost
Long Parameter List,MassTransit.ActiveMqTransport,ActiveMqHostAddress,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.ActiveMqTransport\ActiveMqHostAddress.cs,ParseLeft,The method has 5 parameters. Parameters: address' scheme' host' port' virtualHost
Long Parameter List,MassTransit.ActiveMqTransport.Contexts,CachedMessageProducer,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.ActiveMqTransport\Contexts\CachedMessageProducer.cs,Send,The method has 5 parameters. Parameters: destination' message' deliveryMode' priority' timeToLive
Long Parameter List,MassTransit.ActiveMqTransport.Contexts,HostActiveMqSendTransportContext,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.ActiveMqTransport\Contexts\HostActiveMqSendTransportContext.cs,HostActiveMqSendTransportContext,The method has 5 parameters. Parameters: sessionContextSupervisor' configureTopologyPipe' entityName' destinationType' logContext
Long Parameter List,MassTransit.ActiveMqTransport.Scheduling,ActiveMqScheduleMessageProvider,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.ActiveMqTransport\Scheduling\ActiveMqScheduleMessageProvider.cs,ScheduleSend,The method has 5 parameters. Parameters: destinationAddress' scheduledTime' message' pipe' cancellationToken
Long Parameter List,MassTransit.ActiveMqTransport.Topology.Entities,QueueEntity,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.ActiveMqTransport\Topology\Entities\QueueEntity.cs,QueueEntity,The method has 5 parameters. Parameters: id' name' durable' autoDelete' lazy
Long Identifier,MassTransit.ActiveMqTransport.Configurators,ActiveMqBusFactoryConfigurator,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.ActiveMqTransport\Configuration\Configurators\ActiveMqBusFactoryConfigurator.cs,CreateBus,The length of the parameter busReceiveEndpointConfiguration is 31.
