Implementation smell,Namespace,Class,File,Method,Description
Complex Method,MeTag,TagNode,C:\repos\superlucky8848_Misc_VS\MeTag\MeTag\AppBase.cs,GetHead,Cyclomatic complexity of the method is 25
Complex Method,MeTag,TagNode,C:\repos\superlucky8848_Misc_VS\MeTag\MeTag\AppBase.cs,GetTail,Cyclomatic complexity of the method is 9
Long Statement,MeTag,MainWindow,C:\repos\superlucky8848_Misc_VS\MeTag\MeTag\MainWindow.xaml.cs,btOpen_Click,The length of the statement  "			meTagControl.lbMessage.Text = String.Format ("Message:\n Tilte:{0}\n Author:{1}\n URL:{2}\n ID:{3}"' curDoc.title' curDoc.author' curDoc.url' curDoc.id); " is 153.
Long Statement,MeTag,AppBase,C:\repos\superlucky8848_Misc_VS\MeTag\MeTag\AppBase.cs,SaveFile,The length of the statement  "	if (savedDoc == null || String.IsNullOrEmpty (savedDoc.type) || String.IsNullOrEmpty (savedDoc.id) || string.IsNullOrEmpty (savedDoc.content)) " is 142.
Long Statement,MeTag,AppBase,C:\repos\superlucky8848_Misc_VS\MeTag\MeTag\AppBase.cs,SaveFile,The length of the statement  "	xmlDoc.LoadXml ("<?xml version=\"1.0\" encoding=\"UTF-8\"?>\"<doc id=\"\">\"<type></type>\"<intent></intent>\"<content xml:space=\"preserve\">\"</content>\"</doc>"); " is 165.
Complex Conditional,MeTag,AppBase,C:\repos\superlucky8848_Misc_VS\MeTag\MeTag\AppBase.cs,SaveFile,The conditional expression  "savedDoc == null || String.IsNullOrEmpty (savedDoc.type) || String.IsNullOrEmpty (savedDoc.id) || string.IsNullOrEmpty (savedDoc.content)"  is complex.
Magic Number,MeTag,MainWindow,C:\repos\superlucky8848_Misc_VS\MeTag\MeTag\MainWindow.xaml.cs,Window_KeyUp,The following statement contains a magic number: if (e.Key == Key.F1) {  	string oriText = rTBDoc.Selection.Text;  	rTBDoc.Selection.Text = "<a>" + oriText + "</a>";  }  else if (e.Key == Key.F2) {  	TextPointer pt1 = rTBDoc.Document.ContentStart.GetPositionAtOffset (10);  	TextPointer pt2 = rTBDoc.Document.ContentStart.GetPositionAtOffset (15);  	rTBDoc.Selection.Select (pt1' pt2);  	rTBDoc.Selection.ApplyPropertyValue (RichTextBox.BackgroundProperty' "#FFBB88");  }  
Magic Number,MeTag,MainWindow,C:\repos\superlucky8848_Misc_VS\MeTag\MeTag\MainWindow.xaml.cs,Window_KeyUp,The following statement contains a magic number: if (e.Key == Key.F1) {  	string oriText = rTBDoc.Selection.Text;  	rTBDoc.Selection.Text = "<a>" + oriText + "</a>";  }  else if (e.Key == Key.F2) {  	TextPointer pt1 = rTBDoc.Document.ContentStart.GetPositionAtOffset (10);  	TextPointer pt2 = rTBDoc.Document.ContentStart.GetPositionAtOffset (15);  	rTBDoc.Selection.Select (pt1' pt2);  	rTBDoc.Selection.ApplyPropertyValue (RichTextBox.BackgroundProperty' "#FFBB88");  }  
Magic Number,MeTag,MainWindow,C:\repos\superlucky8848_Misc_VS\MeTag\MeTag\MainWindow.xaml.cs,Window_KeyUp,The following statement contains a magic number: if (e.Key == Key.F2) {  	TextPointer pt1 = rTBDoc.Document.ContentStart.GetPositionAtOffset (10);  	TextPointer pt2 = rTBDoc.Document.ContentStart.GetPositionAtOffset (15);  	rTBDoc.Selection.Select (pt1' pt2);  	rTBDoc.Selection.ApplyPropertyValue (RichTextBox.BackgroundProperty' "#FFBB88");  }  
Magic Number,MeTag,MainWindow,C:\repos\superlucky8848_Misc_VS\MeTag\MeTag\MainWindow.xaml.cs,Window_KeyUp,The following statement contains a magic number: if (e.Key == Key.F2) {  	TextPointer pt1 = rTBDoc.Document.ContentStart.GetPositionAtOffset (10);  	TextPointer pt2 = rTBDoc.Document.ContentStart.GetPositionAtOffset (15);  	rTBDoc.Selection.Select (pt1' pt2);  	rTBDoc.Selection.ApplyPropertyValue (RichTextBox.BackgroundProperty' "#FFBB88");  }  
Missing Default,MeTag,TagNode,C:\repos\superlucky8848_Misc_VS\MeTag\MeTag\AppBase.cs,GetHead,The following switch statement is missing a default case: switch (tagType) {  case TagType.PURPOSE:  	sbTag.Append ("<purpose");  	break;  case TagType.DESTINATION:  	sbTag.Append ("<destination");  	break;  case TagType.ATTENDER:  	sbTag.Append ("<attender");  	break;  case TagType.TRANSPORT:  	sbTag.Append ("<transport");  	break;  case TagType.BEFORE_TRAVEL:  	sbTag.Append ("<beforetravel");  	break;  case TagType.DURING_TRAVEL:  	sbTag.Append ("<duringtravel");  	break;  case TagType.AFTER_TRAVEL:  	sbTag.Append ("<aftertravel");  	break;  case TagType.TIME:  	sbTag.Append ("<time");  	break;  }  
