Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,EPiBootstrapArea.SampleWeb.Business,SearchService,C:\repos\valdisiljuconoks_EPiBootstrapArea\tests\EPiBootstrapArea.SampleWeb\Business\SearchService.cs,Search,The method has 5 parameters. Parameters: searchText' searchRoots' context' languageBranch' maxResults
Long Parameter List,EPiBootstrapArea.SampleWeb.Helpers,HtmlHelpers,C:\repos\valdisiljuconoks_EPiBootstrapArea\tests\EPiBootstrapArea.SampleWeb\Helpers\HtmlHelpers.cs,MenuList,The method has 6 parameters. Parameters: helper' rootLink' itemTemplate' includeRoot' requireVisibleInMenu' requirePageTemplate
Long Parameter List,EPiBootstrapArea.SampleWeb.Helpers,HtmlHelpers,C:\repos\valdisiljuconoks_EPiBootstrapArea\tests\EPiBootstrapArea.SampleWeb\Helpers\HtmlHelpers.cs,CreateMenuItem,The method has 5 parameters. Parameters: page' currentContentLink' pagePath' contentLoader' filter
Long Parameter List,EPiBootstrapArea.SampleWeb.Helpers,HtmlHelpers,C:\repos\valdisiljuconoks_EPiBootstrapArea\tests\EPiBootstrapArea.SampleWeb\Helpers\HtmlHelpers.cs,BeginConditionalLink,The method has 5 parameters. Parameters: helper' shouldWriteLink' url' title' cssClass
Long Parameter List,EPiBootstrapArea.SampleWeb.Helpers,HtmlHelpers,C:\repos\valdisiljuconoks_EPiBootstrapArea\tests\EPiBootstrapArea.SampleWeb\Helpers\HtmlHelpers.cs,BeginConditionalLink,The method has 5 parameters. Parameters: helper' shouldWriteLink' urlGetter' title' cssClass
Long Statement,EPiBootstrapArea.SampleWeb.Business,ContentLocator,C:\repos\valdisiljuconoks_EPiBootstrapArea\tests\EPiBootstrapArea.SampleWeb\Business\ContentLocator.cs,GetContactPages,The length of the statement  "                throw new ConfigurationErrorsException("No contact page root specified in site settings' unable to retrieve contact pages"); " is 124.
Long Statement,EPiBootstrapArea.SampleWeb.Business,PageViewContextFactory,C:\repos\valdisiljuconoks_EPiBootstrapArea\tests\EPiBootstrapArea.SampleWeb\Business\PageViewContextFactory.cs,GetSection,The length of the statement  "            if (currentContent.ParentLink != null && currentContent.ParentLink.CompareToIgnoreWorkID(SiteDefinition.Current.StartPage)) " is 123.
Long Statement,EPiBootstrapArea.SampleWeb.Business.ContentProviders,ClonedContentProvider,C:\repos\valdisiljuconoks_EPiBootstrapArea\tests\EPiBootstrapArea.SampleWeb\Business\ContentProviders\ClonedContentProvider.cs,LoadChildrenReferencesAndTypes,The length of the statement  "            foreach (var contentReference in children.Where(contentReference => !contentReference.ContentLink.CompareToIgnoreWorkID(EntryRoot))) " is 132.
Long Statement,EPiBootstrapArea.SampleWeb.Business.ContentProviders,ClonedContentProvider,C:\repos\valdisiljuconoks_EPiBootstrapArea\tests\EPiBootstrapArea.SampleWeb\Business\ContentProviders\ClonedContentProvider.cs,GetDescendentReferences,The length of the statement  "            foreach (var contentReference in descendents.Where(contentReference => !contentReference.CompareToIgnoreWorkID(EntryRoot))) " is 123.
Long Statement,EPiBootstrapArea.SampleWeb.Business.ContentProviders,ClonedContentProvider,C:\repos\valdisiljuconoks_EPiBootstrapArea\tests\EPiBootstrapArea.SampleWeb\Business\ContentProviders\ClonedContentProvider.cs,FindAllPagesWithCriteria,The length of the statement  "            // Any search beneath the entry root should in fact be performed under the clone root as that's where the original content resides " is 130.
