Method,LOC,CC,PC
AudioVolume:Awake,4,1,0
AudioVolume:updateVolume,3,1,0
Constants:getAudioVolume,3,1,0
Constants:setAudioVolume,3,1,1
Constants:getMaxLevel,3,1,0
Constants:setMaxLevel,3,1,1
GameMenu:Update,6,2,0
GameMenu:onCommand,14,4,1
LevelButton:onClick,3,1,0
LevelSelect:onCommand,19,5,1
LevelSelect:Awake,17,4,0
LevelSelect:spawnButtons,32,5,1
LevelUnlocker:Start,6,2,0
LevelUnlocker:unlock,5,1,0
MainMenu:Awake,5,2,0
MainMenu:onCommand,37,10,1
OptionsMenu:Awake,4,1,0
OptionsMenu:updateAudioText,9,2,0
OptionsMenu:onCommand,27,7,1
Rotator:Update,3,1,0
Modified5Menu:Start,12,1,0
Modified5Menu:Awake,5,2,0
Modified5Menu:onCommand,36,8,1
Audio:ToString,3,1,0
Audio:LoadAudioClip,9,3,4
Audio:Init,15,1,1
Image:ToString,3,1,0
Image:LoadTexture,14,3,1
Image:Init,11,1,1
Media:Init,8,1,1
MediaBrowser:InitAndroidAdapterIfNeeded,9,2,0
AudioBrowser:Init,3,1,0
AudioBrowser:Pick,3,1,0
AudioBrowser:QueryLibrary,3,1,3
AudioBrowser:GetStartObject,3,1,0
VideoBrowser:Init,3,1,0
VideoBrowser:Pick,3,1,0
VideoBrowser:QueryLibrary,3,1,1
VideoBrowser:GetStartObject,3,1,0
ImageBrowser:Init,3,1,0
ImageBrowser:Pick,3,1,0
ImageBrowser:QueryLibrary,3,1,1
ImageBrowser:GetStartObject,3,1,0
Video:ToString,3,1,0
Video:Init,17,1,1
asd:asd,2,1,0
