Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,Alteridem.GitHub.Extension,GuidList,C:\research\architectureSmells\repos\rprouse_GitHubExtension\GitHubExtension\Guids.cs,,The length of the parameter guidGitHubExtensionCmdSetString is 31.
Long Identifier,Alteridem.GitHub.Extension,GuidList,C:\research\architectureSmells\repos\rprouse_GitHubExtension\GitHubExtension\Guids.cs,,The length of the parameter guidIssueListWindowPersistanceString is 36.
Long Identifier,Alteridem.GitHub.Extension,GuidList,C:\research\architectureSmells\repos\rprouse_GitHubExtension\GitHubExtension\Guids.cs,,The length of the parameter guidIssueWindowPersistanceString is 32.
Long Identifier,Alteridem.GitHub.Extension.View,Theme,C:\research\architectureSmells\repos\rprouse_GitHubExtension\GitHubExtension\View\Theme.cs,,The length of the parameter ScrollBarThumbBackgroundHoverKey is 32.
Long Identifier,Alteridem.GitHub.Extension.View,Theme,C:\research\architectureSmells\repos\rprouse_GitHubExtension\GitHubExtension\View\Theme.cs,,The length of the parameter ScrollBarThumbBackgroundPressedKey is 34.
Long Identifier,Alteridem.GitHub.Extension.View,Theme,C:\research\architectureSmells\repos\rprouse_GitHubExtension\GitHubExtension\View\Theme.cs,,The length of the parameter ScrollBarArrowBackgroundHoverKey is 32.
Long Identifier,Alteridem.GitHub.Extension.View,Theme,C:\research\architectureSmells\repos\rprouse_GitHubExtension\GitHubExtension\View\Theme.cs,,The length of the parameter ScrollBarArrowBackgroundPressedKey is 34.
Long Identifier,Alteridem.GitHub.Extension.View,Theme,C:\research\architectureSmells\repos\rprouse_GitHubExtension\GitHubExtension\View\Theme.cs,,The length of the parameter ScrollBarArrowBackgroundDisabledKey is 35.
Long Statement,Alteridem.GitHub.Extension,GitHubExtensionPackage,C:\research\architectureSmells\repos\rprouse_GitHubExtension\GitHubExtension\GitHubExtensionPackage.cs,HandleNavigateToVsBaseServicesExtension,The length of the statement  "            const string vsbaseDebugExtensionLocation = "https://visualstudiogallery.msdn.microsoft.com/fca95a59-3fc6-444e-b20c-cc67828774cd"; " is 130.
Long Statement,Alteridem.GitHub.Extension,GitHubExtensionPackage,C:\research\architectureSmells\repos\rprouse_GitHubExtension\GitHubExtension\GitHubExtensionPackage.cs,SetupServices,The length of the statement  "                        "The required VSBase Services debugging support extension is not installed; output window messages will not be shown. Click here for more information." " is 151.
Long Statement,Alteridem.GitHub.Extension.View.Controls,WatermarkService,C:\research\architectureSmells\repos\rprouse_GitHubExtension\GitHubExtension\View\Controls\WatermarkService.cs,OnWatermarkChanged,The length of the statement  "                DependencyPropertyDescriptor prop = DependencyPropertyDescriptor.FromProperty(ItemsControl.ItemsSourceProperty' i.GetType()); " is 125.
Empty Catch Block,Alteridem.GitHub.Extension.ViewModel,IssueEditorViewModel,C:\research\architectureSmells\repos\rprouse_GitHubExtension\GitHubExtension\ViewModel\IssueEditorViewModel.cs,Save,The method has an empty catch block.
Magic Number,Alteridem.GitHub.Extension,IssueListToolWindow,C:\research\architectureSmells\repos\rprouse_GitHubExtension\GitHubExtension\IssueListToolWindow.cs,IssueListToolWindow,The following statement contains a magic number: BitmapResourceID = 301;
Magic Number,Alteridem.GitHub.Extension,IssueToolWindow,C:\research\architectureSmells\repos\rprouse_GitHubExtension\GitHubExtension\IssueToolWindow.cs,IssueToolWindow,The following statement contains a magic number: BitmapResourceID = 301;
Magic Number,Alteridem.GitHub.Extension.View.Controls,WatermarkAdorner,C:\research\architectureSmells\repos\rprouse_GitHubExtension\GitHubExtension\View\Controls\WatermarkAdorner.cs,WatermarkAdorner,The following statement contains a magic number: this.contentPresenter.Opacity = 0.5;
