Implementation smell,Namespace,Class,File,Method,Description
Complex Method,_1DV402.S2.L3C,Program,C:\repos\re222dv_1DV402-C-sharp\1DV402.S2.L3C\Program.cs,Main,Cyclomatic complexity of the method is 41
Complex Method,_1DV402.S2.L3C,Program,C:\repos\re222dv_1DV402-C-sharp\1DV402.S2.L3C\Program.cs,Randomize2DShapes,Cyclomatic complexity of the method is 13
Complex Method,_1DV402.S2.L3C,Program,C:\repos\re222dv_1DV402-C-sharp\1DV402.S2.L3C\Program.cs,Randomize3DShapes,Cyclomatic complexity of the method is 13
Long Statement,_1DV402.S2.L3C,Shape2D,C:\repos\re222dv_1DV402-C-sharp\1DV402.S2.L3C\Shape2D.cs,ToString,The length of the statement  "		return String.Format ("Längd  :{0'10:F1}\n" + "Bredd  :{1'10:F1}\n" + "Omkrets:{2'10:F1}\n" + "Area   :{3'10:F1}\n"' Length' Width' Perimeter' Area); " is 149.
Long Statement,_1DV402.S2.L3C,Shape3D,C:\repos\re222dv_1DV402-C-sharp\1DV402.S2.L3C\Shape3D.cs,ToString,The length of the statement  "		return String.Format ("Längd           :{0'10:F1}\n" + "Bredd           :{1'10:F1}\n" + "Höjd            :{2'10:F1}\n" + "Mantelarea      :{3'10:F1}\n" + "Begränsningarea :{4'10:F1}\n" + "Volym           :{5'10:F1}\n"' _baseShape.Length' _baseShape.Width' Height' MantelArea' TotalSurfaceArea' Volume); " is 302.
Long Statement,_1DV402.S2.L3C,Shape3D,C:\repos\re222dv_1DV402-C-sharp\1DV402.S2.L3C\Shape3D.cs,ToString,The length of the statement  "		return String.Format ("{0'-10}{1'6:F1}{2'6:F1}{3'6:F1}{4'13:F1}{5'13:F1}{6'13:F1}"' ShapeType.AsText ()' _baseShape.Length' _baseShape.Width' Height' MantelArea' TotalSurfaceArea' Volume); " is 188.
Magic Number,_1DV402.S2.L3C,Extensions,C:\repos\re222dv_1DV402-C-sharp\1DV402.S2.L3C\Extensions.cs,CenterAlignString,The following statement contains a magic number: if (s.Length % 2 == 1) {  	endLength++;  }  
Magic Number,_1DV402.S2.L3C,Program,C:\repos\re222dv_1DV402-C-sharp\1DV402.S2.L3C\Program.cs,CreateShape,The following statement contains a magic number: switch (shapeType) {  case ShapeType.Circle:  	return new Ellipse (dimensions [0]);  case ShapeType.Sphere:  	return new Sphere (dimensions [0] / 2);  case ShapeType.Ellipse:  	return new Ellipse (dimensions [0]' dimensions [1]);  case ShapeType.Rectangle:  	return new Rectangle (dimensions [0]' dimensions [1]);  case ShapeType.Cuboid:  	return new Cuboid (dimensions [0]' dimensions [1]' dimensions [2]);  case ShapeType.Cylinder:  	return new Cylinder (dimensions [0] / 2' dimensions [1] / 2' dimensions [2]);  }  
Magic Number,_1DV402.S2.L3C,Program,C:\repos\re222dv_1DV402-C-sharp\1DV402.S2.L3C\Program.cs,CreateShape,The following statement contains a magic number: switch (shapeType) {  case ShapeType.Circle:  	return new Ellipse (dimensions [0]);  case ShapeType.Sphere:  	return new Sphere (dimensions [0] / 2);  case ShapeType.Ellipse:  	return new Ellipse (dimensions [0]' dimensions [1]);  case ShapeType.Rectangle:  	return new Rectangle (dimensions [0]' dimensions [1]);  case ShapeType.Cuboid:  	return new Cuboid (dimensions [0]' dimensions [1]' dimensions [2]);  case ShapeType.Cylinder:  	return new Cylinder (dimensions [0] / 2' dimensions [1] / 2' dimensions [2]);  }  
Magic Number,_1DV402.S2.L3C,Program,C:\repos\re222dv_1DV402-C-sharp\1DV402.S2.L3C\Program.cs,CreateShape,The following statement contains a magic number: switch (shapeType) {  case ShapeType.Circle:  	return new Ellipse (dimensions [0]);  case ShapeType.Sphere:  	return new Sphere (dimensions [0] / 2);  case ShapeType.Ellipse:  	return new Ellipse (dimensions [0]' dimensions [1]);  case ShapeType.Rectangle:  	return new Rectangle (dimensions [0]' dimensions [1]);  case ShapeType.Cuboid:  	return new Cuboid (dimensions [0]' dimensions [1]' dimensions [2]);  case ShapeType.Cylinder:  	return new Cylinder (dimensions [0] / 2' dimensions [1] / 2' dimensions [2]);  }  
Magic Number,_1DV402.S2.L3C,Program,C:\repos\re222dv_1DV402-C-sharp\1DV402.S2.L3C\Program.cs,CreateShape,The following statement contains a magic number: switch (shapeType) {  case ShapeType.Circle:  	return new Ellipse (dimensions [0]);  case ShapeType.Sphere:  	return new Sphere (dimensions [0] / 2);  case ShapeType.Ellipse:  	return new Ellipse (dimensions [0]' dimensions [1]);  case ShapeType.Rectangle:  	return new Rectangle (dimensions [0]' dimensions [1]);  case ShapeType.Cuboid:  	return new Cuboid (dimensions [0]' dimensions [1]' dimensions [2]);  case ShapeType.Cylinder:  	return new Cylinder (dimensions [0] / 2' dimensions [1] / 2' dimensions [2]);  }  
Magic Number,_1DV402.S2.L3C,Program,C:\repos\re222dv_1DV402-C-sharp\1DV402.S2.L3C\Program.cs,CreateShape,The following statement contains a magic number: switch (shapeType) {  case ShapeType.Circle:  	return new Ellipse (dimensions [0]);  case ShapeType.Sphere:  	return new Sphere (dimensions [0] / 2);  case ShapeType.Ellipse:  	return new Ellipse (dimensions [0]' dimensions [1]);  case ShapeType.Rectangle:  	return new Rectangle (dimensions [0]' dimensions [1]);  case ShapeType.Cuboid:  	return new Cuboid (dimensions [0]' dimensions [1]' dimensions [2]);  case ShapeType.Cylinder:  	return new Cylinder (dimensions [0] / 2' dimensions [1] / 2' dimensions [2]);  }  
Magic Number,_1DV402.S2.L3C,Program,C:\repos\re222dv_1DV402-C-sharp\1DV402.S2.L3C\Program.cs,CreateShape,The following statement contains a magic number: return new Sphere (dimensions [0] / 2);  
Magic Number,_1DV402.S2.L3C,Program,C:\repos\re222dv_1DV402-C-sharp\1DV402.S2.L3C\Program.cs,CreateShape,The following statement contains a magic number: return new Cuboid (dimensions [0]' dimensions [1]' dimensions [2]);  
Magic Number,_1DV402.S2.L3C,Program,C:\repos\re222dv_1DV402-C-sharp\1DV402.S2.L3C\Program.cs,CreateShape,The following statement contains a magic number: return new Cylinder (dimensions [0] / 2' dimensions [1] / 2' dimensions [2]);  
