Method,LOC,CC,PC
AlarmClock:AlarmClock,2,1,0
AlarmClock:AlarmClock,2,1,2
AlarmClock:AlarmClock,5,1,4
AlarmClock:AlarmClock,4,1,2
AlarmClock:Equals,3,1,1
AlarmClock:GetHashCode,3,1,0
AlarmClock:TickTock,9,3,0
AlarmClock:ToString,3,1,0
ClockDisplay:ClockDisplay,2,1,0
ClockDisplay:ClockDisplay,4,1,2
ClockDisplay:ClockDisplay,3,1,1
ClockDisplay:Equals,3,1,1
ClockDisplay:GetHashCode,3,1,0
ClockDisplay:Increment,6,2,0
ClockDisplay:ToString,3,1,0
NumberDisplay:NumberDisplay,2,1,1
NumberDisplay:NumberDisplay,4,1,2
NumberDisplay:Equals,3,1,1
NumberDisplay:GetHashCode,3,1,0
NumberDisplay:Increment,8,2,0
NumberDisplay:ToString,3,1,0
NumberDisplay:ToString,9,3,1
Program:Main,54,4,1
Program:Run,23,3,2
Program:ViewErrorMessage,6,1,1
Program:ViewTestHeader,5,1,1
