Implementation smell,Namespace,Class,File,Method,Description
Long Method,LibSquishPort,ClusterFit,C:\research\architectureSmells\repos\rbray89_ActiveTextureManagement\LibSquishPort\clusterfit.cs,Compress3,The method has 116 lines of code.
Long Method,LibSquishPort,ClusterFit,C:\research\architectureSmells\repos\rbray89_ActiveTextureManagement\LibSquishPort\clusterfit.cs,Compress4,The method has 128 lines of code.
Complex Method,LibSquishPort,alpha,C:\research\architectureSmells\repos\rbray89_ActiveTextureManagement\LibSquishPort\alpha.cs,CompressAlphaDxt5,Cyclomatic complexity of the method is 12
Complex Method,LibSquishPort,alpha,C:\research\architectureSmells\repos\rbray89_ActiveTextureManagement\LibSquishPort\alpha.cs,DecompressAlphaDxt5,Cyclomatic complexity of the method is 8
Complex Method,LibSquishPort,ClusterFit,C:\research\architectureSmells\repos\rbray89_ActiveTextureManagement\LibSquishPort\clusterfit.cs,Compress3,Cyclomatic complexity of the method is 10
Complex Method,LibSquishPort,ClusterFit,C:\research\architectureSmells\repos\rbray89_ActiveTextureManagement\LibSquishPort\clusterfit.cs,Compress4,Cyclomatic complexity of the method is 12
Complex Method,LibSquishPort,ColourSet,C:\research\architectureSmells\repos\rbray89_ActiveTextureManagement\LibSquishPort\colourset.cs,ColourSet,Cyclomatic complexity of the method is 8
Long Parameter List,LibSquishPort,squish,C:\research\architectureSmells\repos\rbray89_ActiveTextureManagement\LibSquishPort\squish.cs,CompressImage,The method has 6 parameters. Parameters: rgba' width' height' blocks' flags' waitOnDone
Long Parameter List,LibSquishPort,squish,C:\research\architectureSmells\repos\rbray89_ActiveTextureManagement\LibSquishPort\squish.cs,CompressImageBlockLine,The method has 7 parameters. Parameters: width' height' flags' y' prgba' targetBlockPtr' bytesPerBlock
Long Parameter List,LibSquishPort,CompressImageBlockLineArgs,C:\research\architectureSmells\repos\rbray89_ActiveTextureManagement\LibSquishPort\squish.cs,CompressImageBlockLineArgs,The method has 8 parameters. Parameters: width' height' flags' y' prgba' targetBlock' bytesPerBlock' doneEvent
Long Statement,LibSquishPort,ClusterFit,C:\research\architectureSmells\repos\rbray89_ActiveTextureManagement\LibSquishPort\clusterfit.cs,Compress3,The length of the statement  "				Vector4 factor = ( alphabeta_sum.NegativeMultiplySubtract( alphabeta_sum' Vector4.Scale(alpha2_sum' beta2_sum ) ) ).Reciprocal(); " is 129.
Long Statement,LibSquishPort,ClusterFit,C:\research\architectureSmells\repos\rbray89_ActiveTextureManagement\LibSquishPort\clusterfit.cs,Compress3,The length of the statement  "				Vector4 a = Vector4.Scale( betax_sum.NegativeMultiplySubtract( alphabeta_sum' Vector4.Scale(alphax_sum'beta2_sum) )' factor); " is 125.
Long Statement,LibSquishPort,ClusterFit,C:\research\architectureSmells\repos\rbray89_ActiveTextureManagement\LibSquishPort\clusterfit.cs,Compress3,The length of the statement  "				Vector4 b = Vector4.Scale( alphax_sum.NegativeMultiplySubtract( alphabeta_sum' Vector4.Scale(betax_sum'alpha2_sum) )' factor); " is 126.
Long Statement,LibSquishPort,ClusterFit,C:\research\architectureSmells\repos\rbray89_ActiveTextureManagement\LibSquishPort\clusterfit.cs,Compress4,The length of the statement  "					Vector4 factor = (alphabeta_sum.NegativeMultiplySubtract( alphabeta_sum' Vector4.Scale(alpha2_sum'beta2_sum)) ).Reciprocal(); " is 125.
