Implementation smell,Namespace,Class,File,Method,Description
Long Method,ActiveTextureManagement,CacheController,C:\repos\rbray89_ActiveTextureManagement\ActiveTextureManagement\CacheController.cs,FetchCacheTexture,The method has 109 lines of code.
Long Method,ActiveTextureManagement,DatabaseLoaderTexture_ATM,C:\repos\rbray89_ActiveTextureManagement\ActiveTextureManagement\DatabaseLoaderTexture_ATM.cs,PopulateConfig,The method has 109 lines of code.
Long Method,ActiveTextureManagement,TextureConverter,C:\repos\rbray89_ActiveTextureManagement\ActiveTextureManagement\TextureConverter.cs,TGAToTexture,The method has 122 lines of code.
Complex Method,ActiveTextureManagement,CacheController,C:\repos\rbray89_ActiveTextureManagement\ActiveTextureManagement\CacheController.cs,FetchCacheTexture,Cyclomatic complexity of the method is 11
Complex Method,ActiveTextureManagement,DatabaseLoaderTexture_ATM,C:\repos\rbray89_ActiveTextureManagement\ActiveTextureManagement\DatabaseLoaderTexture_ATM.cs,PopulateConfig,Cyclomatic complexity of the method is 15
Complex Method,ActiveTextureManagement,DatabaseLoaderTexture_ATM,C:\repos\rbray89_ActiveTextureManagement\ActiveTextureManagement\DatabaseLoaderTexture_ATM.cs,UpdateTexture,Cyclomatic complexity of the method is 11
Complex Method,ActiveTextureManagement,TextureConverter,C:\repos\rbray89_ActiveTextureManagement\ActiveTextureManagement\TextureConverter.cs,GetPixel,Cyclomatic complexity of the method is 11
Complex Method,ActiveTextureManagement,TextureConverter,C:\repos\rbray89_ActiveTextureManagement\ActiveTextureManagement\TextureConverter.cs,MBMToTexture,Cyclomatic complexity of the method is 11
Complex Method,ActiveTextureManagement,TextureConverter,C:\repos\rbray89_ActiveTextureManagement\ActiveTextureManagement\TextureConverter.cs,TGAToTexture,Cyclomatic complexity of the method is 8
Complex Method,ActiveTextureManagement,TextureConverter,C:\repos\rbray89_ActiveTextureManagement\ActiveTextureManagement\TextureConverter.cs,WriteTo,Cyclomatic complexity of the method is 8
