Implementation smell,Namespace,Class,File,Method,Description
Long Method,RiotGear,Worker,C:\repos\epicvrvs_RiotControl\RiotGear\Worker.cs,UpdateSummonerGame,The method has 157 lines of code.
Complex Method,RiotGear,StatisticsService,C:\repos\epicvrvs_RiotControl\RiotGear\StatisticsService.cs,InitialiseClientVersions,Cyclomatic complexity of the method is 9
Long Parameter List,RiotGear,SummonerStatistics,C:\repos\epicvrvs_RiotControl\RiotGear\JSON\SummonerStatistics.cs,SummonerStatistics,The method has 5 parameters. Parameters: ratings' rankedStatistics' twistedTreelineStatistics' summonersRiftStatistics' dominionStatistics
Long Parameter List,RiotGear,Worker,C:\repos\epicvrvs_RiotControl\RiotGear\Worker.cs,Worker,The method has 5 parameters. Parameters: globalHandler' statisticsService' regionProfile' configuration' provider
Long Parameter List,RiotGear,Worker,C:\repos\epicvrvs_RiotControl\RiotGear\Worker.cs,InsertGameResult,The method has 6 parameters. Parameters: summoner' gameId' teamId' game' gameResult' connection
Long Parameter List,RiotGear,Worker,C:\repos\epicvrvs_RiotControl\RiotGear\Worker.cs,SetSummaryParameters,The method has 6 parameters. Parameters: command' map' gameMode' summoner' summary' forceNullRating
Long Parameter List,RiotGear,Worker,C:\repos\epicvrvs_RiotControl\RiotGear\Worker.cs,ProcessSummary,The method has 7 parameters. Parameters: map' gameMode' target' summoner' summaries' connection' forceNullRating
Long Parameter List,RiotGear,Worker,C:\repos\epicvrvs_RiotControl\RiotGear\Worker.cs,UpdateSummoner,The method has 6 parameters. Parameters: summoner' publicSummonerData' aggregatedStats' lifeTimeStatistics' recentGames' connection
Long Identifier,RiotGear,Configuration,C:\repos\epicvrvs_RiotControl\RiotGear\Configuration\Configuration.cs,,The length of the parameter AutomaticUpdateDelayPerSummoner is 31.
Long Identifier,RiotGear,WebService,C:\repos\epicvrvs_RiotControl\RiotGear\Database\SummonerGames.cs,,The length of the parameter ApiSummonerStatisticsHandlerName is 32.
Long Identifier,RiotGear,WebService,C:\repos\epicvrvs_RiotControl\RiotGear\Database\SummonerGames.cs,,The length of the parameter ApiSetAutomaticUpdatesHandlerName is 33.
Long Identifier,RiotGear,Worker,C:\repos\epicvrvs_RiotControl\RiotGear\Worker.cs,,The length of the parameter SummonerRankedStatisticsFields is 30.
