Method,LOC,CC,PC
AccountController:Initialize,9,3,1
AccountController:LogOn,3,1,0
AccountController:LogOn,18,4,2
AccountController:LogOff,4,1,0
AccountController:Register,4,1,0
AccountController:Register,16,3,1
AccountController:ChangePassword,4,1,0
AccountController:ChangePassword,13,3,1
AccountController:ChangePasswordSuccess,3,1,0
HomeController:Index,4,1,0
HomeController:About,3,1,0
HomeController:Django,3,1,0
MvcApplication:RegisterRoutes,11,1,1
MvcApplication:Application_Start,5,1,1
IMembershipService:ValidateUser,1,1,2
IMembershipService:CreateUser,1,1,3
IMembershipService:ChangePassword,1,1,3
AccountMembershipService:AccountMembershipService,2,1,0
AccountMembershipService:AccountMembershipService,3,1,1
AccountMembershipService:ValidateUser,7,3,2
AccountMembershipService:CreateUser,11,4,3
AccountMembershipService:ChangePassword,20,6,3
IFormsAuthenticationService:SignIn,1,1,2
IFormsAuthenticationService:SignOut,1,1,0
FormsAuthenticationService:SignIn,5,2,2
FormsAuthenticationService:SignOut,3,1,0
AccountValidation:ErrorCodeToString,26,10,1
PropertiesMustMatchAttribute:PropertiesMustMatchAttribute,4,1,2
PropertiesMustMatchAttribute:FormatErrorMessage,3,1,1
PropertiesMustMatchAttribute:IsValid,6,1,1
ValidatePasswordLengthAttribute:ValidatePasswordLengthAttribute,2,1,0
ValidatePasswordLengthAttribute:FormatErrorMessage,3,1,1
ValidatePasswordLengthAttribute:IsValid,4,1,1
