Implementation smell,Namespace,Class,File,Method,Description
Long Method,NPEG,NpegParserVisitor,D:\research\architectureSmells\repos\leblancmeneses_NPEG\NPEG\NpegParserVisitor.cs,VisitLeave,The method has 106 lines of code.
Long Method,NPEG,NpegParserVisitor,D:\research\architectureSmells\repos\leblancmeneses_NPEG\NPEG\NpegParserVisitor.cs,Visit,The method has 212 lines of code.
Long Method,NPEG.GrammarInterpreter.AstNodes,InterpreterAstNode,D:\research\architectureSmells\repos\leblancmeneses_NPEG\NPEG\GrammarInterpreter\AstNodes\InterpreterAstNode.cs,VisitLeave,The method has 212 lines of code.
Long Method,NPEG.GrammarInterpreter,PEGrammar,D:\research\architectureSmells\repos\leblancmeneses_NPEG\NPEG\GrammarInterpreter\PEGrammar.cs,mSuffix,The method has 211 lines of code.
Complex Method,NPEG.Algorithms,WriteRuleVisitor,D:\research\architectureSmells\repos\leblancmeneses_NPEG\NPEG\Algorithms\WriteRuleVisitor.cs,VisitLeave,Cyclomatic complexity of the method is 8
Complex Method,NPEG.GrammarInterpreter.AstNodes,InterpreterAstNode,D:\research\architectureSmells\repos\leblancmeneses_NPEG\NPEG\GrammarInterpreter\AstNodes\InterpreterAstNode.cs,VisitLeave,Cyclomatic complexity of the method is 38
Complex Method,NPEG.GrammarInterpreter,LimitingRepetitionVariableLengthExpressionSolver,D:\research\architectureSmells\repos\leblancmeneses_NPEG\NPEG\GrammarInterpreter\LimitingRepetitionVariableLengthExpressionSolver.cs,VisitLeave,Cyclomatic complexity of the method is 11
Long Statement,NPEG,NpegParserVisitor,D:\research\architectureSmells\repos\leblancmeneses_NPEG\NPEG\NpegParserVisitor.cs,VisitLeave,The length of the statement  "								"Second constructor overload is required during instantiation.  astNodeFactory requires to be set with this parser implementation."); " is 133.
Long Statement,NPEG,NpegParserVisitor,D:\research\architectureSmells\repos\leblancmeneses_NPEG\NPEG\NpegParserVisitor.cs,VisitLeave,The length of the statement  "								// Warn terminal does not consume and ast should not be created for it' yet it should return that it was successful match. " is 122.
Long Statement,NPEG,NpegParserVisitor,D:\research\architectureSmells\repos\leblancmeneses_NPEG\NPEG\NpegParserVisitor.cs,VisitLeave,The length of the statement  "								// logic inside astnodereplacement is to create properties' business names' that internally check Children collection to mine data. " is 131.
Long Statement,NPEG,NpegParserVisitor,D:\research\architectureSmells\repos\leblancmeneses_NPEG\NPEG\NpegParserVisitor.cs,Visit,The length of the statement  "								if (!String.Equals(Encoding.UTF8.GetString(new[] { (Byte)iterator.Current() }' 0' 1)' Encoding.UTF8.GetString(new[] { c }' 0' 1)' StringComparison.CurrentCultureIgnoreCase)) " is 173.
Long Statement,NPEG,NpegParserVisitor,D:\research\architectureSmells\repos\leblancmeneses_NPEG\NPEG\NpegParserVisitor.cs,Visit,The length of the statement  "						matchBytes = _xmlDisableBackReferencePop.Count <= 0 ? _xmlBackReferenceLookup[backreferencename].Pop() : _xmlBackReferenceLookup[backreferencename].Peek(); " is 155.
Long Statement,NPEG.GrammarInterpreter.AstNodes,InterpreterAstNode,D:\research\architectureSmells\repos\leblancmeneses_NPEG\NPEG\GrammarInterpreter\AstNodes\InterpreterAstNode.cs,VisitLeave,The length of the statement  "							var captureStatement = new CapturingGroup(statement.Name' expressionStack.Pop()){RuleStart = node.Token.Start' RuleEnd = node.Token.End}; " is 137.
Long Statement,NPEG.GrammarInterpreter.AstNodes,InterpreterAstNode,D:\research\architectureSmells\repos\leblancmeneses_NPEG\NPEG\GrammarInterpreter\AstNodes\InterpreterAstNode.cs,VisitLeave,The length of the statement  "								expressionStack.Push(new NotPredicate(expressionStack.Pop()) { RuleStart = node.Token.Start' RuleEnd = node.Token.End }); " is 121.
