Implementation smell,Namespace,Class,File,Method,Description
Long Method,Doo.Machine.HTM,HTMRegionAgent,C:\repos\avogab_dooHTM\machine\HTM\HTMRegionAgent.cs,StepTemporalPooling,The method has 107 lines of code.
Complex Method,Doo.Machine,ImagePreprocessor,C:\repos\avogab_dooHTM\machine\ImagePreprocessor.cs,Step,Cyclomatic complexity of the method is 11
Complex Method,Doo.Machine.HTM,HTMCell,C:\repos\avogab_dooHTM\machine\HTM\HTMCell.cs,GetActiveSegment,Cyclomatic complexity of the method is 10
Complex Method,Doo.Machine.HTM,HTMCell,C:\repos\avogab_dooHTM\machine\HTM\HTMCell.cs,AdaptSegments,Cyclomatic complexity of the method is 21
Complex Method,Doo.Machine.HTM,HTMCellViewer,C:\repos\avogab_dooHTM\machine\HTM\HTMCellViewer.cs,UpdateView,Cyclomatic complexity of the method is 10
Complex Method,Doo.Machine.HTM,HTMRegionAgent,C:\repos\avogab_dooHTM\machine\HTM\HTMRegionAgent.cs,Step,Cyclomatic complexity of the method is 9
Complex Method,Doo.Machine.HTM,HTMRegionAgent,C:\repos\avogab_dooHTM\machine\HTM\HTMRegionAgent.cs,StepSpatialPooling,Cyclomatic complexity of the method is 11
Complex Method,Doo.Machine.HTM,HTMRegionAgent,C:\repos\avogab_dooHTM\machine\HTM\HTMRegionAgent.cs,StepTemporalPooling,Cyclomatic complexity of the method is 24
Complex Method,Doo.Machine.HTM,HTMRegionAgent,C:\repos\avogab_dooHTM\machine\HTM\HTMRegionAgent.cs,GetStatInfo,Cyclomatic complexity of the method is 31
Complex Method,Doo.Machine.HTM,HTMRegionViewer,C:\repos\avogab_dooHTM\machine\HTM\HTMRegionViewer.cs,UpdateView,Cyclomatic complexity of the method is 8
Complex Method,Doo.Machine.HTM,HTMColumnsViewer,C:\repos\avogab_dooHTM\machine\HTM\HTMColumnsViewer.cs,OnPaint,Cyclomatic complexity of the method is 29
Long Parameter List,Doo.Machine.HTM,HTMColumn,C:\repos\avogab_dooHTM\machine\HTM\HTMColumn.cs,HTMColumn,The method has 5 parameters.
Long Parameter List,Doo.Machine.HTM,HTMRegionAgent,C:\repos\avogab_dooHTM\machine\HTM\HTMRegionAgent.cs,HTMRegionAgent,The method has 9 parameters.
Long Statement,Doo.Machine.HTM,HTMBuilder,C:\repos\avogab_dooHTM\machine\HTM\HTMBuilder.cs,Initialize,The length of the statement  "	_regionAgent = new HTMRegionAgent (_director' _regionWidth' _regionHeight' cellsPerColumn' minimumOverlap' desiredLocalActiviy' segmentActivationThreshold' minSegmentActivityForLearning' proximalSegmentCoverage); " is 212.
Long Statement,Doo.Machine.HTM,HTMCell,C:\repos\avogab_dooHTM\machine\HTM\HTMCell.cs,AdaptSegments,The length of the statement  "				_column.Region.Director.Log ("Created new distal segment on a cell on column " + segment.Cell.Column.PosX.ToString () + "'" + segment.Cell.Column.PosY.ToString ()); " is 164.
Long Statement,Doo.Machine.HTM,HTMCellViewer,C:\repos\avogab_dooHTM\machine\HTM\HTMCellViewer.cs,UpdateView,The length of the statement  "            */str += "Proximal segment (from a matrix with size " + _cell.Column.Region.Width.ToString () + "x" + _cell.Column.Region.Height.ToString () + ")" + Environment.NewLine; " is 169.
Long Statement,Doo.Machine.HTM,HTMColumn,C:\repos\avogab_dooHTM\machine\HTM\HTMColumn.cs,PerformBoosting,The length of the statement  "	// minimum desired firing rate for a cell. If a cell's firing rate falls below this value' it will be boosted. This value is calculated as 1% of the maximum firing rate of its neighbors. " is 186.
Long Statement,Doo.Machine.HTM,HTMRegionAgent,C:\repos\avogab_dooHTM\machine\HTM\HTMRegionAgent.cs,StepTemporalPooling,The length of the statement  "		// If the bottom-up input was not predicted' the best matching cell is chosen as the learning cell and a new segment is added to that cell. " is 139.
Long Statement,Doo.Machine.HTM,HTMRegionAgent,C:\repos\avogab_dooHTM\machine\HTM\HTMRegionAgent.cs,StepTemporalPooling,The length of the statement  "				SegmentUpdate segmentToUpdate = bestCellSegmentInfo.Cell.GetSegmentActiveSynapses (-1' bestCellSegmentInfo.Segment' true); " is 122.
Long Statement,Doo.Machine.HTM,HTMRegionAgent,C:\repos\avogab_dooHTM\machine\HTM\HTMRegionAgent.cs,StepTemporalPooling,The length of the statement  "				if (segmentToUpdate.Segment != null || (segmentToUpdate.AddNewSynapses && segmentToUpdate.NewSynapses.Count > 0))// queue the update only if necessary " is 150.
Long Statement,Doo.Machine.HTM,HTMRegionAgent,C:\repos\avogab_dooHTM\machine\HTM\HTMRegionAgent.cs,StepTemporalPooling,The length of the statement  "			//if (cell.GetActive(0))  // Cells with active dendrite segments are put in the predictive state UNLESS they are already active due to feed-forward input. " is 154.
Long Statement,Doo.Machine.HTM,HTMRegionAgent,C:\repos\avogab_dooHTM\machine\HTM\HTMRegionAgent.cs,Initialize,The length of the statement  "		List<HTMCell> cells = _inputCells.GetRectangle (col.X' col.Y' (int)(_inputCells.Width * _proximalSegmentCoverage)' (int)(_inputCells.Height * _proximalSegmentCoverage)); " is 169.
Magic Number,Doo.Machine,Cellls2dViewer,C:\repos\avogab_dooHTM\machine\Cellls2dViewer.cs,UpdateImage,The following statement contains a magic number: for (int ix = 0; ix < _inputs.Width; ix++) {  	for (int iy = 0; iy < _inputs.Height; iy++) {  		x = (int)(ix * 5);  		y = (int)(iy * 5);  		if (_inputs [ix' iy].GetActive (0))  			g.FillRectangle (activeColumnBrush' x' y' cellWidth' cellHeight);  		else  			g.FillRectangle (inactiveColumnBrush' x' y' cellWidth' cellHeight);  	}  }  
