Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Questor,frmMain,34,26,0,0,1,785,72,0,0,0.42,3,2,Questor.Program' Questor.Questor' Questor.QuestorState,Questor.Program' Questor.Questor
Questor,Program,24,3,3,4,0,389,44,0,0,0,3,2,Questor.frmMain' Mono.Options.OptionException' Mono.Options.OptionSet,Questor.frmMain' Questor.Questor
Questor,Questor,44,6,6,4,4,2098,348,0,0,0,7,1,Questor.frmMain' Questor.Program' Questor.QuestorState' Questor.Storylines.GenericCombatStoryline' Questor.Storylines.GenericCombatStorylineState' Questor.Storylines.Storyline' Questor.Storylines.StorylineState,Questor.frmMain
Questor,QuestorState,0,0,0,0,0,42,0,0,0,-1,0,2,,Questor.frmMain' Questor.Questor
Mono.Options,StringCoda,0,6,0,0,2,82,14,0,0,-1,0,1,,Mono.Options.OptionSet
Mono.Options,OptionValueCollection,2,22,5,0,12,80,25,0,0,0.09,3,2,Mono.Options.OptionContext' Mono.Options.OptionValueType' Mono.Options.OptionException,Mono.Options.OptionContext' Mono.Options.OptionSet
Mono.Options,OptionContext,5,1,5,0,1,36,1,0,0,0,3,3,Mono.Options.OptionValueCollection' Mono.Options.Option' Mono.Options.OptionSet,Mono.Options.OptionValueCollection' Mono.Options.Option' Mono.Options.OptionSet
Mono.Options,OptionValueType,0,0,0,0,0,6,0,0,0,-1,0,3,,Mono.Options.OptionValueCollection' Mono.Options.Option' Mono.Options.OptionSet
Mono.Options,Option,7,10,6,0,4,171,35,4,0,0.5,5,2,Mono.Options.OptionContext' Mono.Options.OptionValueType' Mono.Options.OptionException' Mono.Options.OptionSet' Mono.Options.Category,Mono.Options.OptionContext' Mono.Options.OptionSet
Mono.Options,ArgumentSource,0,6,1,0,4,65,14,1,0,-1,0,2,,Mono.Options.ResponseFileSource' Mono.Options.OptionSet
Mono.Options,ResponseFileSource,0,2,1,0,2,21,3,0,1,-1,1,0,Mono.Options.ArgumentSource,
Mono.Options,OptionException,1,5,1,0,4,33,5,0,0,0.4,0,4,,Questor.Program' Mono.Options.OptionValueCollection' Mono.Options.Option' Mono.Options.OptionSet
Mono.Options,OptionSet,7,37,2,0,15,635,111,0,0,0.27,12,3,Mono.Options.StringCoda' Mono.Options.OptionValueCollection' Mono.Options.OptionContext' Mono.Options.OptionValueType' Mono.Options.Option' Mono.Options.ArgumentSource' Mono.Options.OptionException' Mono.Options.Category' Mono.Options.ActionOption' Mono.Options.ActionOption<T>' Mono.Options.ActionOption<TKey;TValue>' Mono.Options.ArgumentEnumerator,Questor.Program' Mono.Options.OptionContext' Mono.Options.Option
Mono.Options,Category,0,2,0,0,1,14,2,0,1,-1,0,2,,Mono.Options.Option' Mono.Options.OptionSet
Mono.Options,ActionOption,1,2,0,0,1,15,3,0,1,1,0,1,,Mono.Options.OptionSet
Mono.Options,ActionOption<T>,1,2,0,0,1,15,3,0,1,1,0,1,,Mono.Options.OptionSet
Mono.Options,ActionOption<TKey;TValue>,1,2,0,0,1,17,3,0,1,1,0,1,,Mono.Options.OptionSet
Mono.Options,ArgumentEnumerator,1,4,0,0,3,30,4,0,0,0,0,1,,Mono.Options.OptionSet
Questor.Storylines,GenericCombatStoryline,10,7,1,0,4,237,34,0,1,0,4,2,Questor.Storylines.GenericCombatStorylineState' Questor.Storylines.IStoryline' Questor.Storylines.Storyline' Questor.Storylines.StorylineState,Questor.Questor' Questor.Storylines.Storyline
Questor.Storylines,GenericCombatStorylineState,0,0,0,0,0,6,0,0,0,-1,0,2,,Questor.Questor' Questor.Storylines.GenericCombatStoryline
Questor.Storylines,IStoryline,0,3,0,0,0,6,3,3,0,-1,2,4,Questor.Storylines.Storyline' Questor.Storylines.StorylineState,Questor.Storylines.TransactionDataDelivery' Questor.Storylines.MaterialsForWarPreparation' Questor.Storylines.GenericCombatStoryline' Questor.Storylines.Storyline
Questor.Storylines,MaterialsForWarPreparation,1,4,0,0,4,158,20,0,1,0.75,3,1,Questor.Storylines.IStoryline' Questor.Storylines.Storyline' Questor.Storylines.StorylineState,Questor.Storylines.Storyline
Questor.Storylines,Storyline,7,7,4,0,4,254,39,0,0,0.29,5,5,Questor.Storylines.GenericCombatStoryline' Questor.Storylines.IStoryline' Questor.Storylines.MaterialsForWarPreparation' Questor.Storylines.StorylineState' Questor.Storylines.TransactionDataDelivery,Questor.Storylines.IStoryline' Questor.Storylines.TransactionDataDelivery' Questor.Storylines.GenericCombatStoryline' Questor.Storylines.MaterialsForWarPreparation' Questor.Questor
Questor.Storylines,StorylineState,0,0,0,0,0,14,0,0,0,-1,0,6,,Questor.Storylines.IStoryline' Questor.Storylines.GenericCombatStoryline' Questor.Storylines.TransactionDataDelivery' Questor.Questor' Questor.Storylines.MaterialsForWarPreparation' Questor.Storylines.Storyline
Questor.Storylines,TransactionDataDelivery,3,6,0,0,4,155,28,0,1,0,4,1,Questor.Storylines.IStoryline' Questor.Storylines.Storyline' Questor.Storylines.StorylineState' Questor.Storylines.TransactionDataDeliveryState,Questor.Storylines.Storyline
Questor.Storylines,TransactionDataDeliveryState,0,0,0,0,0,7,0,0,0,-1,0,1,,Questor.Storylines.TransactionDataDelivery
Questor.Properties,Resources,2,1,2,0,0,41,1,0,0,0,0,0,,
Questor.Properties,Settings,1,0,1,0,0,12,0,0,0,-1,0,0,,
