Implementation smell,Namespace,Class,File,Method,Description
Long Method,Questor,frmMain,F:\newReposMay17\Da-Teach_Questor\Questor\frmMain.cs,tUpdateUI_Tick,The method has 109 lines of code.
Long Method,Questor,frmMain,F:\newReposMay17\Da-Teach_Questor\Questor\frmMain.cs,InitializeComponent,The method has 391 lines of code.
Long Method,Questor,Program,F:\newReposMay17\Da-Teach_Questor\Questor\Program.cs,Main,The method has 166 lines of code.
Long Method,Questor,Program,F:\newReposMay17\Da-Teach_Questor\Questor\Program.cs,OnFrame,The method has 152 lines of code.
Long Method,Questor,Questor,F:\newReposMay17\Da-Teach_Questor\Questor\Questor.cs,OnFrame,The method has 1650 lines of code.
Complex Method,Questor,frmMain,F:\newReposMay17\Da-Teach_Questor\Questor\frmMain.cs,tUpdateUI_Tick,Cyclomatic complexity of the method is 33
Complex Method,Questor,Program,F:\newReposMay17\Da-Teach_Questor\Questor\Program.cs,Main,Cyclomatic complexity of the method is 21
Complex Method,Questor,Program,F:\newReposMay17\Da-Teach_Questor\Questor\Program.cs,OnFrame,Cyclomatic complexity of the method is 21
Complex Method,Questor,Questor,F:\newReposMay17\Da-Teach_Questor\Questor\Questor.cs,OnFrame,Cyclomatic complexity of the method is 563
Complex Method,Mono.Options,StringCoda,F:\newReposMay17\Da-Teach_Questor\Questor\Options.cs,CreateWrappedLinesIterator,Cyclomatic complexity of the method is 8
Complex Method,Mono.Options,Option,F:\newReposMay17\Da-Teach_Questor\Questor\Options.cs,ParsePrototype,Cyclomatic complexity of the method is 9
Complex Method,Mono.Options,Option,F:\newReposMay17\Da-Teach_Questor\Questor\Options.cs,AddSeparators,Cyclomatic complexity of the method is 17
Complex Method,Mono.Options,ArgumentSource,F:\newReposMay17\Da-Teach_Questor\Questor\Options.cs,GetArguments,Cyclomatic complexity of the method is 9
Complex Method,Mono.Options,OptionSet,F:\newReposMay17\Da-Teach_Questor\Questor\Options.cs,Parse,Cyclomatic complexity of the method is 8
Complex Method,Mono.Options,OptionSet,F:\newReposMay17\Da-Teach_Questor\Questor\Options.cs,Parse,Cyclomatic complexity of the method is 10
Complex Method,Mono.Options,OptionSet,F:\newReposMay17\Da-Teach_Questor\Questor\Options.cs,ParseBundledValue,Cyclomatic complexity of the method is 10
Complex Method,Mono.Options,OptionSet,F:\newReposMay17\Da-Teach_Questor\Questor\Options.cs,WriteOptionDescriptions,Cyclomatic complexity of the method is 9
Complex Method,Mono.Options,OptionSet,F:\newReposMay17\Da-Teach_Questor\Questor\Options.cs,GetDescription,Cyclomatic complexity of the method is 20
