Implementation smell,Namespace,Class,File,Method,Description
Long Method,Blacker.MangaScraper.Library.DAL,StorageDAL,D:\newReposJune17\blacker-cz_MangaScraper\Blacker.MangaScraper.Library\DAL\StorageDAL.cs,StoreChapterInfo,The method has 69 lines of code.
Complex Method,Blacker.MangaScraper.Library.DAL,StorageDAL,D:\newReposJune17\blacker-cz_MangaScraper\Blacker.MangaScraper.Library\DAL\StorageDAL.cs,StoreChapterInfo,Cyclomatic complexity of the method is 13
Complex Method,Blacker.MangaScraper.Library.DAL,StorageDAL,D:\newReposJune17\blacker-cz_MangaScraper\Blacker.MangaScraper.Library\DAL\StorageDAL.cs,UpdateScrapers,Cyclomatic complexity of the method is 8
Complex Method,Blacker.MangaScraper.Library.DAL,StorageDAL,D:\newReposJune17\blacker-cz_MangaScraper\Blacker.MangaScraper.Library\DAL\StorageDAL.cs,GetRecentFolders,Cyclomatic complexity of the method is 9
Complex Method,Blacker.MangaScraper.Library.SQLite,SchemaMigratorFromV1,D:\newReposJune17\blacker-cz_MangaScraper\Blacker.MangaScraper.Library\SQLite\SchemaMigratorFromV1.cs,Migrate,Cyclomatic complexity of the method is 12
Complex Method,Blacker.MangaScraper.Library.SQLite,SQLiteDALBase,D:\newReposJune17\blacker-cz_MangaScraper\Blacker.MangaScraper.Library\SQLite\SQLiteDALBase.cs,ExecuteDataTable,Cyclomatic complexity of the method is 9
Long Statement,Blacker.MangaScraper.Library.DAL,StorageDAL,D:\newReposJune17\blacker-cz_MangaScraper\Blacker.MangaScraper.Library\DAL\StorageDAL.cs,GetChaptersInfo,The length of the statement  "	return GetChaptersInfo ("ch.ChapterName GLOB @SearchString OR m.MangaName GLOB @SearchString"' new Dictionary<string' object> () { " is 130.
Long Statement,Blacker.MangaScraper.Library.DAL,StorageDAL,D:\newReposJune17\blacker-cz_MangaScraper\Blacker.MangaScraper.Library\DAL\StorageDAL.cs,GetRecentFolders,The length of the statement  "	const string sql = @"SELECT DownloadFolder FROM Chapters WHERE ScraperId=@ScraperId AND MangaId=@MangaId ORDER BY Downloaded DESC LIMIT 5"; " is 139.
Long Statement,Blacker.MangaScraper.Library.SQLite,SchemaManager,D:\newReposJune17\blacker-cz_MangaScraper\Blacker.MangaScraper.Library\SQLite\SchemaManager.cs,CheckSchema,The length of the statement  "		throw new InvalidOperationException (String.Format ("Unsupported schema version. Database uses newer schema ({0}) than application ({1})."' version' SchemaVersion)); " is 165.
Long Statement,Blacker.MangaScraper.Library.SQLite,SchemaManager,D:\newReposJune17\blacker-cz_MangaScraper\Blacker.MangaScraper.Library\SQLite\SchemaManager.cs,CheckSchema,The length of the statement  "		IDictionary<long' ISchemaMigrator> migrators = ReflectionHelper.GetInstances<ISchemaMigrator> (this.GetType ().Assembly' Enumerable.Empty<Type> ()).ToDictionary (sm => sm.FromVersion); " is 184.
