Implementation smell,Namespace,Class,File,Method,Description
Complex Method,AudioVideoLibExamples,Program,C:\repos\NeWbY100_AudioVideoLib\Examples\Program.cs,Main,Cyclomatic complexity of the method is 11
Long Statement,AudioVideoLibExamples,Id3v2ExperimentalTestFrame,C:\repos\NeWbY100_AudioVideoLib\Examples\Id3v2ExperimentalTestFrame.cs,Equals,The length of the statement  "	return (testFrame.Version == Version) && String.Equals (testFrame.TaggingLibraryUsed' TaggingLibraryUsed' StringComparison.OrdinalIgnoreCase) && String.Equals (testFrame.TaggingLibraryAuthor' TaggingLibraryAuthor' StringComparison.OrdinalIgnoreCase) && String.Equals (testFrame.TaggingLibraryWebsite' TaggingLibraryWebsite' StringComparison.OrdinalIgnoreCase) && testFrame.DateOfTag.Equals (DateOfTag) && (testFrame.TaggingLibrarySupportsFrame == TaggingLibrarySupportsFrame); " is 476.
Long Statement,AudioVideoLibExamples,Id3v2FrameParseExample,C:\repos\NeWbY100_AudioVideoLib\Examples\Id3v2FrameParseExample.cs,Id3v2FrameParse,The length of the statement  "	if (((e.Frame.Version < Id3v2Version.Id3v230) && String.Equals (e.Frame.Identifier' "XFT"' StringComparison.OrdinalIgnoreCase)) || ((e.Frame.Version >= Id3v2Version.Id3v230) && String.Equals (e.Frame.Identifier' "XFTS"' StringComparison.OrdinalIgnoreCase))) { " is 259.
Long Statement,AudioVideoLibExamples,Id3v2FrameParseExample,C:\repos\NeWbY100_AudioVideoLib\Examples\Id3v2FrameParseExample.cs,Id3v2FrameParse,The length of the statement  "		e.Frame = Id3v2Frame.ReadFromStream<Id3v2ExperimentalTestFrame> (e.Frame.Version' new MemoryStream (frameData)' frameData.Length); " is 130.
Long Statement,AudioVideoLibExamples,ExampleClass,C:\repos\NeWbY100_AudioVideoLib\Examples\ExampleClass.cs,ParseFiles,The length of the statement  "	foreach (FileInfo file in list.Where (filePath => filePath.Length < 260).Select (filePath => new FileInfo (filePath))) { " is 120.
Long Statement,AudioVideoLibExamples,Id3v2FrameParsedExample,C:\repos\NeWbY100_AudioVideoLib\Examples\Id3v2FrameParsedExample.cs,ParseStream,The length of the statement  "	foreach (Id3v2iTunesNormalizationFrame normalizationFrame in audioTags.OfType<Id3v2Tag> ().Select (audioTag => audioTag.GetFrame<Id3v2iTunesNormalizationFrame> ())) { " is 166.
Long Statement,AudioVideoLibExamples,Id3v2FrameParsedExample,C:\repos\NeWbY100_AudioVideoLib\Examples\Id3v2FrameParsedExample.cs,Id3v2FrameParsed,The length of the statement  "	Id3v2iTunesNormalizationFrame normalizationFrame = Id3v2Frame.ReadFromStream<Id3v2iTunesNormalizationFrame> (e.Frame.Version' new MemoryStream (frameData)' frameData.Length); " is 174.
Long Statement,AudioVideoLibExamples,Id3v2iTunesNormalizationFrame,C:\repos\NeWbY100_AudioVideoLib\Examples\Id3v2iTunesNormalizationFrame.cs,Equals,The length of the statement  "	return (normalizationFrame.Version == Version) && (normalizationFrame.VolumeAdjustment1Left == VolumeAdjustment1Left) && (normalizationFrame.VolumeAdjustment1Right == VolumeAdjustment1Right) && (normalizationFrame.VolumeAdjustment2Left == VolumeAdjustment2Left) && (normalizationFrame.VolumeAdjustment2Right == VolumeAdjustment2Right) && (normalizationFrame.Unknown1Left == Unknown1Left) && (normalizationFrame.Unknown1Right == Unknown1Right) && (normalizationFrame.PeakValueLeft == PeakValueLeft) && (normalizationFrame.PeakValueRight == PeakValueRight) && (normalizationFrame.Unknown2Left == Unknown2Left) && (normalizationFrame.Unknown2Right == Unknown2Right); " is 663.
Complex Conditional,AudioVideoLibExamples,Id3v2FrameParseExample,C:\repos\NeWbY100_AudioVideoLib\Examples\Id3v2FrameParseExample.cs,Id3v2FrameParse,The conditional expression  "((e.Frame.Version < Id3v2Version.Id3v230) && String.Equals (e.Frame.Identifier' "XFT"' StringComparison.OrdinalIgnoreCase)) || ((e.Frame.Version >= Id3v2Version.Id3v230) && String.Equals (e.Frame.Identifier' "XFTS"' StringComparison.OrdinalIgnoreCase))"  is complex.
Magic Number,AudioVideoLibExamples,MpaStreamExample,C:\repos\NeWbY100_AudioVideoLib\Examples\MpaStreamExample.cs,ParseStream,The following statement contains a magic number: Console.WriteLine ("[*] Total audio length: {0}"' new TimeSpan (mpaStream.TotalAudioLength * 10000));  
Magic Number,AudioVideoLibExamples,MpaStreamExample,C:\repos\NeWbY100_AudioVideoLib\Examples\MpaStreamExample.cs,ParseStream,The following statement contains a magic number: Console.WriteLine ("[*] Total audio size: {0}kb"' mpaStream.TotalAudioSize / 1024);  
Magic Number,AudioVideoLibExamples,ExampleClass,C:\repos\NeWbY100_AudioVideoLib\Examples\ExampleClass.cs,ParseFiles,The following statement contains a magic number: foreach (FileInfo file in list.Where (filePath => filePath.Length < 260).Select (filePath => new FileInfo (filePath))) {  	Console.WriteLine ("[*] Checking file: {0}"' file.Name);  	FileStream fs = file.OpenRead ();  	// Parse the files in the Id3v2 frame parsed example.  	Id3v2FrameParsedExample.ParseStream (fs);  	// Parse the files in the Id3v2 frame cryption example.  	fs.Position = 0;  	Id3v2FrameCryptionExample.ParseStream (fs);  	// Parse the files in the Id3v2 frame parse example.  	fs.Position = 0;  	Id3v2FrameParseExample.ParseStream (fs);  	// Parse the MPA files.  	fs.Position = 0;  	MpaStreamExample.ParseStream (fs);  	Console.WriteLine ();  }  
Missing Default,AudioVideoLibExamples,Id3v2FrameCryption,C:\repos\NeWbY100_AudioVideoLib\Examples\Id3v2FrameCryption.cs,Encrypt,The following switch statement is missing a default case: switch (encryptionType) {  case SecretEncryptionType:  	return EncryptDataMethod1 (data);  }  
Missing Default,AudioVideoLibExamples,Id3v2FrameCryption,C:\repos\NeWbY100_AudioVideoLib\Examples\Id3v2FrameCryption.cs,Decrypt,The following switch statement is missing a default case: switch (encryptionType) {  case SecretEncryptionType:  	return DecryptDataMethod1 (data);  }  
