Method,LOC,CC,PC
IBaseTableService:GetWorkshopInfo,1,1,0
IBaseTableService:SaveWorkshopInfo,1,1,1
IBaseTableService:GetProcessCode,1,1,0
IBaseTableService:SaveProcessCode,1,1,1
IBaseTableService:GetEquipmentInfo,1,1,0
IBaseTableService:SaveEquipmentInfo,1,1,1
IBaseTableService:GetProcessTimeGetFunction,1,1,0
IBaseTableService:SaveProcessTimeGetFunction,1,1,1
IBaseTableService:GetDeviceRealItemConfig,1,1,0
IBaseTableService:SaveDeviceRealItemConfig,1,1,1
IBaseTableService:GetProcessQtTableConfig,1,1,0
IBaseTableService:SaveProcessQtTableConfig,1,1,1
IBaseTableService:GetQtTraceDataSourceConfig,1,1,0
IBaseTableService:SaveQtTraceDataSourceConfig,1,1,1
IBaseTableService:GetPointConfig,1,1,0
IBaseTableService:SavePointConfig,1,1,1
IBaseTableService:GetQtDataSourceConfig,1,1,1
IBaseTableService:GetProcessQtTableConfigFile,1,1,0
IBaseTableService:GetSpcConfig,1,1,0
IBaseTableService:SaveSpcConfig,1,1,1
IBaseTableService:GetTablenameAndColume,1,1,0
IBaseTableService:QuerySpcLog,1,1,1
IBaseTableService:Get_HRMQDS_Config,1,1,0
IBaseTableService:Save_HRMQDS_Config,1,1,1
IDataAnalyzeService:GetErrorMessage,1,1,2
IDataAnalyzeService:GetProcess,1,1,2
IDataAnalyzeService:Stop,1,1,2
IDataAnalyzeService:Remove,1,1,2
IDataAnalyzeService:CCTStart,1,1,5
IDataAnalyzeService:CCTget,1,1,2
IDataAnalyzeService:KMeansStart,1,1,11
IDataAnalyzeService:KMeansGet,1,1,2
IDataAnalyzeService:ContourPlotStart,1,1,10
IDataAnalyzeService:ContourPlotGet,1,1,2
IDataAnalyzeService:RpartStart,1,1,9
IDataAnalyzeService:RpartGet,1,1,2
IDataAnalyzeService:LmRegressStart,1,1,7
IDataAnalyzeService:LmRegressGet,1,1,2
IDataBackUpService:SaveTable,1,1,5
IDataBackUpService:GetTableList,1,1,1
IDataBackUpService:GetTable,1,1,3
IDataBackUpService:RemoveTable,1,1,2
IHistorainDataService:GetIoConfig,1,1,0
IHistorainDataService:GetIoData,1,1,3
IHistorainDataService:OpenSession,1,1,1
IHistorainDataService:CloseSession,1,1,1
IHistorainDataService:CreateHistorainDataTrace,1,1,3
IHistorainDataService:CreateHistorainDataTrace,1,1,4
IHistorainDataService:GetPointConfig,1,1,1
IHistorainDataService:GetChannel,1,1,2
IQtDataTraceService:GetMaterialList,1,1,1
IQtDataTraceService:GetMaterialPedigree,1,1,1
IQtDataTraceService:GetQtData,1,1,2
IQtDataTraceService:NewDataTrace,1,1,5
IQtDataTraceService:GetData,1,1,2
IQtDataTraceService:GetProcess,1,1,2
IQtDataTraceService:GetErrorMessage,1,1,2
IQtDataTraceService:CommitData,1,1,3
IQtDataTraceService:Stop,1,1,2
ISingleQtTableService:GetBOFHeatInfo,1,1,1
ISingleQtTableService:GetBOFKeyEvents,1,1,1
ISingleQtTableService:GetBOF_WasteGas_HisDB,1,1,3
ISingleQtTableService:GetHrmPdi,1,1,1
ISingleQtTableService:GetHrmCoilSetup,1,1,1
ISingleQtTableService:GetHrmCTCSetup,1,1,1
ISingleQtTableService:GetHisDB_HF,1,1,1
ISingleQtTableService:GetCoilSurfaceDefect,1,1,1
ISingleQtTableService:GetCoilDefects,1,1,1
ISingleQtTableService:GetCoilDefectClasses,1,1,0
ISingleQtTableService:GetHotCoilInfo,1,1,1
ISingleQtTableService:GetSteelGradeList,1,1,0
ISingleQtTableService:GetSlabIDListFromHeatID,1,1,1
ISingleQtTableService:GetCCHeatInfo,1,1,1
ISingleQtTableService:GetCC_SlabInfo,1,1,1
ISingleQtTableService:GetCC_Curve,1,1,4
ISingleQtTableService:GetCC_CastInfo,1,1,2
ISingleQtTableService:GetLFHeatInfo,1,1,1
ISingleQtTableService:GetLF_KeyEvents,1,1,1
ISingleQtTableService:GetLF_HisDB,1,1,4
ISingleQtTableService:GetRHHeatInfo,1,1,1
ISingleQtTableService:GetRHKeyEvents,1,1,1
ISingleQtTableService:GetRH_HisDB,1,1,3
ISingleQtTableService:GetDeviceAreaInfo,1,1,1
ISingleQtTableService:GetPLTCM_CoilInfo,1,1,1
