Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CompetePoolStepVmImpl,7,5,19,1,1,160,9,1,3,1,13,2
IEmptyStepVm,0,0,0,0,0,3,0,0,2,0,0,0
EmptyStepVm,0,0,0,0,0,3,0,0,0,0,0,0
EmptyStepVmImpl,1,4,3,1,1,34,4,0,3,1,1,1
ISorterPoolStepVm,0,0,6,0,0,21,0,1,2,0,0,0
SorterPoolStepVm,0,1,0,0,1,7,1,0,0,0,2,2
SorterPoolStepVmImpl,3,4,10,1,1,77,4,1,3,1,7,2
ISwitchablePoolStepVm,0,0,6,0,0,21,0,1,2,0,0,0
SwitchablePoolStepVm,0,1,0,0,1,7,1,0,0,0,2,2
SwitchablePoolStepVmImpl,3,4,10,1,1,77,4,1,3,1,7,2
WorkflowStepHostVm,0,0,0,0,0,3,0,1,1,0,0,0
EmptyStepBuilder,0,1,0,0,1,10,1,0,0,0,0,0
StepBuilderHost,0,1,0,0,1,10,1,0,0,0,0,0
CompPoolBuilder,0,1,0,0,1,10,1,0,0,0,0,0
StepBuilderTemplateSelector,0,1,4,0,1,46,2,0,0,0,5,0
SorterPoolBuilder,0,1,0,0,1,10,1,0,0,0,0,0
SwitchablePoolBuilder,0,1,0,0,1,10,1,0,0,0,0,0
EntityHost,0,1,0,0,1,10,1,0,0,0,0,0
EntitiesControl,0,1,0,0,1,10,1,0,0,0,0,0
SorterResultPoolControl,1,2,1,1,1,93,7,0,0,0,1,0
SorterPoolControl,0,1,0,0,1,10,1,0,0,0,0,0
SwitchablePoolControl,0,1,0,0,1,10,1,0,0,0,0,0
SwitchControl,1,1,1,1,1,45,1,0,0,0,0,0
SorterDesignData,0,1,0,0,1,22,1,0,0,0,1,0
SwitchData,3,1,3,0,1,27,1,0,0,1,0,1
EntityTemplateSelector,0,1,2,0,1,36,2,0,0,0,1,0
SorterControl,0,1,0,0,1,10,1,0,0,0,0,0
SwitchVisual,4,10,6,1,1,157,26,0,0,0.83,3,0
CompetePoolStepC,0,1,0,0,1,10,1,0,0,0,0,0
EmptyStepControl,0,1,0,0,1,10,1,0,0,0,0,0
StepTemplateSelector,0,1,4,0,1,46,7,0,0,0,5,0
StepHost,0,1,0,0,1,10,1,0,0,0,0,0
SorterPoolStepControl,0,1,0,0,1,10,1,0,0,0,0,0
SwitchablePoolStepControl,0,1,0,0,1,10,1,0,0,0,0,0
WorkflowStepsControl,0,1,0,0,1,10,1,0,0,0,0,0
