Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,ImageResizer.Plugins.AnimatedGifs,GifClass,D:\research\architectureSmells\repos\imazen_resizer\Plugins\AnimatedGifs\GifClass.cs,AnalyzeImageDescriptor,The length of the parameter lastThreeBitsOfGlobalTableDescription is 37.
Long Statement,ImageResizer.Plugins.AnimatedGifs,AnimatedGifs,D:\research\architectureSmells\repos\imazen_resizer\Plugins\AnimatedGifs\AnimatedGifs.cs,BuildJobBitmapToStream,The length of the statement  "                if (enc.MimeType.Equals("image/gif"' StringComparison.OrdinalIgnoreCase) && source.GetFrameCount(FrameDimension.Time) > 1) {" is 124.
Long Statement,ImageResizer.Plugins.AnimatedGifs,AnimatedGifs,D:\research\architectureSmells\repos\imazen_resizer\Plugins\AnimatedGifs\AnimatedGifs.cs,WriteAnimatedGif,The length of the statement  "                    //src.MakeTransparent(); This call makes some GIFs replicate the first image on all frames.. i.e. SelectActiveFrame doesn't work." is 129.
Long Statement,ImageResizer.Plugins.AnimatedGifs,GifCreator,D:\research\architectureSmells\repos\imazen_resizer\Plugins\AnimatedGifs\GifCreator.cs,CreateGraphicControlExtensionBlock,The length of the statement  "            result[3] = (byte)(8 | (enableTransparency ? 1 : 0)); //Tansparent' clear to bgcolor (works good for transparent animations" is 123.
Complex Conditional,ImageResizer.Plugins.AnimatedGifs,AnimatedGifs,D:\research\architectureSmells\repos\imazen_resizer\Plugins\AnimatedGifs\AnimatedGifs.cs,BuildJobBitmapToStream,The conditional expression  "ImageFormat.Gif.Equals(source.RawFormat) && //If it's a GIF                 job.Settings["frame"] == null &&    //With no frame specifier                 source.FrameDimensionsList != null && source.FrameDimensionsList.Length > 0"  is complex.
Magic Number,ImageResizer.Plugins.AnimatedGifs,AnimatedGifs,D:\research\architectureSmells\repos\imazen_resizer\Plugins\AnimatedGifs\AnimatedGifs.cs,WriteAnimatedGif,The following statement contains a magic number: memoryStream = new MemoryStream(4096);
Magic Number,ImageResizer.Plugins.AnimatedGifs,AnimatedGifs,D:\research\architectureSmells\repos\imazen_resizer\Plugins\AnimatedGifs\AnimatedGifs.cs,GetDelays,The following statement contains a magic number: PropertyItem pi = getById(items' 20736);
Magic Number,ImageResizer.Plugins.AnimatedGifs,AnimatedGifs,D:\research\architectureSmells\repos\imazen_resizer\Plugins\AnimatedGifs\AnimatedGifs.cs,GetDelays,The following statement contains a magic number: int[] vals = new int[pi.Value.Length / 4];
Magic Number,ImageResizer.Plugins.AnimatedGifs,AnimatedGifs,D:\research\architectureSmells\repos\imazen_resizer\Plugins\AnimatedGifs\AnimatedGifs.cs,GetDelays,The following statement contains a magic number: vals[i / 4] = BitConverter.ToInt32(pi.Value' i);
Magic Number,ImageResizer.Plugins.AnimatedGifs,AnimatedGifs,D:\research\architectureSmells\repos\imazen_resizer\Plugins\AnimatedGifs\AnimatedGifs.cs,GetLoops,The following statement contains a magic number: PropertyItem pi = getById(items' 20737);
