Implementation smell,Namespace,Class,File,Method,Description
Long Method,ImageResizer.Plugins.SeamCarving,CairManager,C:\repos\imazen_resizer\Plugins\SeamCarving\CairManager.cs,CairyIt,The method has 103 lines of code.
Long Method,ImageResizer.Plugins.SeamCarving,SeamCarvingPlugin,C:\repos\imazen_resizer\Plugins\SeamCarving\SeamCarvingPlugin.cs,PreRenderImage,The method has 109 lines of code.
Long Method,SevenZipReduced.Compression.LZMA,Decoder,C:\repos\imazen_resizer\Plugins\SeamCarving\SevenZipReduced\Compress\LZMA\LzmaDecoder.cs,Code,The method has 116 lines of code.
Long Method,SevenZipReduced.Compression.LZMA,Encoder,C:\repos\imazen_resizer\Plugins\SeamCarving\SevenZipReduced\Compress\LZMA\LzmaEncoder.cs,GetOptimum,The method has 489 lines of code.
Long Method,SevenZipReduced.Compression.LZMA,Encoder,C:\repos\imazen_resizer\Plugins\SeamCarving\SevenZipReduced\Compress\LZMA\LzmaEncoder.cs,CodeOneBlock,The method has 166 lines of code.
Long Method,SevenZipReduced.Compression.LZMA,Encoder,C:\repos\imazen_resizer\Plugins\SeamCarving\SevenZipReduced\Compress\LZMA\LzmaEncoder.cs,SetCoderProperties,The method has 103 lines of code.
Long Method,SevenZipReduced.Compression.LZ,BinTree,C:\repos\imazen_resizer\Plugins\SeamCarving\SevenZipReduced\Compress\LZ\LzBinTree.cs,GetMatches,The method has 132 lines of code.
Complex Method,ImageResizer.Plugins.SeamCarving,CarveDataPlotter,C:\repos\imazen_resizer\Plugins\SeamCarving\CarveDataPlotter.cs,GetRemovalSpace,Cyclomatic complexity of the method is 9
Complex Method,ImageResizer.Plugins.SeamCarving,SeamCarvingPlugin,C:\repos\imazen_resizer\Plugins\SeamCarving\SeamCarvingPlugin.cs,PreRenderImage,Cyclomatic complexity of the method is 11
Complex Method,SevenZipReduced.Compression.LZMA,Encoder,C:\repos\imazen_resizer\Plugins\SeamCarving\SevenZipReduced\Compress\LZMA\LzmaEncoder.cs,GetOptimum,Cyclomatic complexity of the method is 58
Complex Method,SevenZipReduced.Compression.LZMA,Encoder,C:\repos\imazen_resizer\Plugins\SeamCarving\SevenZipReduced\Compress\LZMA\LzmaEncoder.cs,CodeOneBlock,Cyclomatic complexity of the method is 15
Complex Method,SevenZipReduced.Compression.LZ,BinTree,C:\repos\imazen_resizer\Plugins\SeamCarving\SevenZipReduced\Compress\LZ\LzBinTree.cs,GetMatches,Cyclomatic complexity of the method is 21
Long Parameter List,SevenZipReduced,ICoder,C:\repos\imazen_resizer\Plugins\SeamCarving\SevenZipReduced\ICoder.cs,Code,The method has 5 parameters. Parameters: inStream' outStream' inSize' outSize' progress
Long Parameter List,SevenZipReduced.Compression.LZMA,Decoder,C:\repos\imazen_resizer\Plugins\SeamCarving\SevenZipReduced\Compress\LZMA\LzmaDecoder.cs,Code,The method has 5 parameters. Parameters: inStream' outStream' inSize' outSize' progress
Long Parameter List,SevenZipReduced.Compression.LZMA,Encoder,C:\repos\imazen_resizer\Plugins\SeamCarving\SevenZipReduced\Compress\LZMA\LzmaEncoder.cs,Code,The method has 5 parameters. Parameters: inStream' outStream' inSize' outSize' progress
Long Parameter List,SevenZipReduced.Compression.RangeCoder,BitTreeEncoder,C:\repos\imazen_resizer\Plugins\SeamCarving\SevenZipReduced\Compress\RangeCoder\RangeCoderBitTree.cs,ReverseEncode,The method has 5 parameters. Parameters: Models' startIndex' rangeEncoder' NumBitLevels' symbol
