Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,ImageResizer.Plugins.PsdComposer,IPsdRenderer,F:\newReposMay17\imazen_resizer\Plugins\PsdComposer\IPsdRenderer.cs,Render,The method has 5 parameters.
Long Parameter List,ImageResizer.Plugins.PsdComposer,PsdPluginRenderer,F:\newReposMay17\imazen_resizer\Plugins\PsdComposer\PsdPluginRenderer.cs,Render,The method has 5 parameters.
Long Statement,ImageResizer.Plugins.PsdComposer,MemCachedFile,F:\newReposMay17\imazen_resizer\Plugins\PsdComposer\MemCachedFile.cs,GetCachedVirtualFile,The length of the statement  "				throw new FileNotFoundException ("The specified virtual file could not be found: \"" + path + "\" Associated querystring: \"" + PathUtils.BuildQueryString (queryString) + "\"."); " is 178.
Long Statement,ImageResizer.Plugins.PsdComposer,PsdCommandBuilder,F:\newReposMay17\imazen_resizer\Plugins\PsdComposer\PsdCommandBuilder.cs,parseColorDict,The length of the statement  "		dict.Add (Base64UrlDecode (parts [i])' System.Drawing.Color.FromArgb (int.Parse (parts [i + 1]' System.Globalization.NumberStyles.HexNumber' NumberFormatInfo.InvariantInfo))); " is 175.
Long Statement,ImageResizer.Plugins.PsdComposer,PsdComposerPlugin,F:\newReposMay17\imazen_resizer\Plugins\PsdComposer\PsdComposerPlugin.cs,FileExists,The length of the statement  "	return IsPathPSDToCompose (virtualPath' queryString) && c.Pipeline.FileExists (StripFakeExtension (virtualPath)' new NameValueCollection ()); " is 141.
Long Statement,ImageResizer.Plugins.PsdComposer,PsdComposerPlugin,F:\newReposMay17\imazen_resizer\Plugins\PsdComposer\PsdComposerPlugin.cs,GetFile,The length of the statement  "	if (IsPathPSDToCompose (virtualPath' queryString) && c.Pipeline.FileExists (StripFakeExtension (virtualPath)' new NameValueCollection ())) " is 138.
Long Statement,ImageResizer.Plugins.PsdComposer,PsdComposerPlugin,F:\newReposMay17\imazen_resizer\Plugins\PsdComposer\PsdComposerPlugin.cs,ComposeBitmap,The length of the statement  "	MemCachedFile file = MemCachedFile.GetCachedVirtualFile (StripFakeExtension (virtualPath)' c.Pipeline' new NameValueCollection ()); " is 131.
Long Statement,ImageResizer.Plugins.PsdComposer,PsdComposerPlugin,F:\newReposMay17\imazen_resizer\Plugins\PsdComposer\PsdComposerPlugin.cs,ComposeBitmap,The length of the statement  "		//Use the selected renderer to parse the file and compose the layers' using this delegate callback to determine which layers to show. " is 133.
Long Statement,ImageResizer.Plugins.PsdComposer,PsdComposerPlugin,F:\newReposMay17\imazen_resizer\Plugins\PsdComposer\PsdComposerPlugin.cs,ComposeBitmap,The length of the statement  "		b = renderer.Render (s' out layers' out size' BuildLayerCallback (queryString)' BuildModifyLayerCallback (queryString)); " is 120.
Long Statement,ImageResizer.Plugins.PsdComposer,PsdComposerPlugin,F:\newReposMay17\imazen_resizer\Plugins\PsdComposer\PsdComposerPlugin.cs,ComposeBitmap,The length of the statement  "		trace ("Using encoder " + renderer.ToString () + "' rendering stream to a composed Bitmap instance took " + swRender.ElapsedMilliseconds.ToString () + "ms"); " is 157.
