Method,LOC,CC,PC
SpaceObject:SpaceObject,8,1,0
SpaceObject:Draw,13,3,0
SpaceObject:Move,8,3,2
SpaceObject:CheckCollision,3,1,1
SpaceObject:IsOnPlayGround,3,1,0
Player:Player,8,1,0
Bullet:Bullet,6,1,2
Bullet:CheckCollision,3,1,1
Alien:Alien,15,2,3
Alien:Move,8,3,2
Alien:Draw,41,10,0
Alien:IsOnPlayGround,3,1,0
Alien:CanDropBomb,3,1,0
AlienBomb:AlienBomb,6,1,1
AlienBomb:CheckCollision,3,1,1
BulletSpeedBonus:BulletSpeedBonus,6,1,1
BulletSpeedBonus:CheckCollision,3,1,1
LiveBonus:LiveBonus,6,1,1
LiveBonus:CheckCollision,3,1,1
