Implementation smell,Namespace,Class,File,Method,Description
Long Method,ChummerDataViewer,Mainform,F:\newReposMay17\chummer5a_chummer5a\ChummerDataViewer\Mainform.cs,InitializeComponent,The method has 154 lines of code.
Long Method,ChummerDataViewer,SetupForm,F:\newReposMay17\chummer5a_chummer5a\ChummerDataViewer\SetupForm.cs,InitializeComponent,The method has 153 lines of code.
Complex Method,ChummerDataViewer.Model,CrashReport,F:\newReposMay17\chummer5a_chummer5a\ChummerDataViewer\Model\CrashReport.cs,WorkerOnStatusChanged,Cyclomatic complexity of the method is 9
Complex Method,ChummerDataViewer.Model,DynamoDbLoader,F:\newReposMay17\chummer5a_chummer5a\ChummerDataViewer\Model\DynamoDbLoader.cs,WorkerEntryPrt,Cyclomatic complexity of the method is 11
Complex Method,ChummerDataViewer,CrashReportView,F:\newReposMay17\chummer5a_chummer5a\ChummerDataViewer\View\CrashReportView.cs,OnProgressChanged,Cyclomatic complexity of the method is 24
Long Parameter List,ChummerDataViewer.Model,CrashReport,F:\newReposMay17\chummer5a_chummer5a\ChummerDataViewer\Model\CrashReport.cs,CrashReport,The method has 12 parameters.
Long Statement,ChummerDataViewer.Model,DownloaderWorker,F:\newReposMay17\chummer5a_chummer5a\ChummerDataViewer\Model\DownloaderWorker.cs,GetKey,The length of the statement  "	return Enumerable.Range (0' keypart.Length).Where (x => x % 2 == 0).Select (x => Convert.ToByte (keypart.Substring (x' 2)' 16)).ToArray (); " is 139.
Long Statement,ChummerDataViewer.Model,DownloaderWorker,F:\newReposMay17\chummer5a_chummer5a\ChummerDataViewer\Model\DownloaderWorker.cs,GetIv,The length of the statement  "	return Enumerable.Range (0' ivpart.Length).Where (x => x % 2 == 0).Select (x => Convert.ToByte (ivpart.Substring (x' 2)' 16)).ToArray (); " is 137.
Long Statement,ChummerDataViewer.Model,CrashReport,F:\newReposMay17\chummer5a_chummer5a\ChummerDataViewer\Model\CrashReport.cs,WorkerOnStatusChanged,The length of the statement  "	using (ZipArchive archive = new ZipArchive (File.OpenRead (args.AttachedData.destinationPath)' ZipArchiveMode.Read' false)) { " is 125.
Long Statement,ChummerDataViewer.Model,DynamoDbLoader,F:\newReposMay17\chummer5a_chummer5a\ChummerDataViewer\Model\DynamoDbLoader.cs,WorkerEntryPrt,The length of the statement  "				ScanResponse response = ScanData (PersistentState.Database.GetKey ("crashdumps_last_timestamp")' PersistentState.Database.GetKey ("crashdumps_last_key")); " is 154.
Long Statement,ChummerDataViewer.Model,DynamoDbLoader,F:\newReposMay17\chummer5a_chummer5a\ChummerDataViewer\Model\DynamoDbLoader.cs,WorkerEntryPrt,The length of the statement  "				OnStatusChanged (new StatusChangedEventArgs ("Working"' newItems.Where (x => !x.known).Select (x => x.guid).ToList ())); " is 120.
Long Statement,ChummerDataViewer.Model,DynamoDbLoader,F:\newReposMay17\chummer5a_chummer5a\ChummerDataViewer\Model\DynamoDbLoader.cs,WriteCrashToDb,The length of the statement  "	PersistentState.Database.CreateCrashReport (guid' long.Parse (attributeValues ["upload_timestamp"].N)' attributeValues ["build_type"].S' attributeValues ["error_friendly"].S' attributeValues ["key"].S' attributeValues ["location"].S' version); " is 243.
Long Statement,ChummerDataViewer,CrashReportView,F:\newReposMay17\chummer5a_chummer5a\ChummerDataViewer\View\CrashReportView.cs,InitializeComponent,The length of the statement  "	this.btnAction.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Right))); " is 145.
Long Statement,ChummerDataViewer,Mainform,F:\newReposMay17\chummer5a_chummer5a\ChummerDataViewer\Mainform.cs,Mainform_Shown,The length of the statement  "	_bldCrashReports = new BindingListDisplay<CrashReport> (_crashReports' c => new CrashReportView (c' _downloader)' true) { " is 121.
Long Statement,ChummerDataViewer,Mainform,F:\newReposMay17\chummer5a_chummer5a\ChummerDataViewer\Mainform.cs,InitializeComponent,The length of the statement  "	this.deleteDatabaserequiresRestartToolStripMenuItem.Click += new System.EventHandler (this.deleteDatabaserequiresRestartToolStripMenuItem_Click); " is 145.
Long Statement,ChummerDataViewer,Mainform,F:\newReposMay17\chummer5a_chummer5a\ChummerDataViewer\Mainform.cs,InitializeComponent,The length of the statement  "	this.txtSearch.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Left) | System.Windows.Forms.AnchorStyles.Right))); " is 188.
Long Statement,ChummerDataViewer,Mainform,F:\newReposMay17\chummer5a_chummer5a\ChummerDataViewer\Mainform.cs,InitializeComponent,The length of the statement  "	this.cboAutomation.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Right))); " is 149.
Long Statement,ChummerDataViewer,SetupForm,F:\newReposMay17\chummer5a_chummer5a\ChummerDataViewer\SetupForm.cs,InitializeComponent,The length of the statement  "	this.lblDesc.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Left) | System.Windows.Forms.AnchorStyles.Right))); " is 186.
Empty Catch Block,ChummerDataViewer,Mainform,F:\newReposMay17\chummer5a_chummer5a\ChummerDataViewer\Mainform.cs,OtherThreadNotificationHandler,The method has an empty catch block.
Magic Number,ChummerDataViewer.Model,DownloaderWorker,F:\newReposMay17\chummer5a_chummer5a\ChummerDataViewer\Model\DownloaderWorker.cs,WorkerEntryPoint,The following statement contains a magic number: try {  	WebClient client = new WebClient ();  	while (true) {  		DownloadTask task;  		if (_queue.TryTake (out task)) {  			OnStatusChanged (new StatusChangedEventArgs ("Downloading " + task.Url + Queue ()));  			byte[] encrypted = client.DownloadData (task.Url);  			byte[] buffer;  			buffer = Decrypt (task.Key' encrypted);  			WriteAndForget (buffer' task.DestinationPath' task.ReportGuid);  		}  		if (_queue.IsEmpty) {  			OnStatusChanged (new StatusChangedEventArgs ("Idle"));  			resetEvent.WaitOne (15000);  		}  	}  } catch (StackOverflowException ex) {  	OnStatusChanged (new StatusChangedEventArgs ("Crashed"' ex));  }  
Magic Number,ChummerDataViewer.Model,DownloaderWorker,F:\newReposMay17\chummer5a_chummer5a\ChummerDataViewer\Model\DownloaderWorker.cs,WorkerEntryPoint,The following statement contains a magic number: while (true) {  	DownloadTask task;  	if (_queue.TryTake (out task)) {  		OnStatusChanged (new StatusChangedEventArgs ("Downloading " + task.Url + Queue ()));  		byte[] encrypted = client.DownloadData (task.Url);  		byte[] buffer;  		buffer = Decrypt (task.Key' encrypted);  		WriteAndForget (buffer' task.DestinationPath' task.ReportGuid);  	}  	if (_queue.IsEmpty) {  		OnStatusChanged (new StatusChangedEventArgs ("Idle"));  		resetEvent.WaitOne (15000);  	}  }  
Magic Number,ChummerDataViewer.Model,DownloaderWorker,F:\newReposMay17\chummer5a_chummer5a\ChummerDataViewer\Model\DownloaderWorker.cs,WorkerEntryPoint,The following statement contains a magic number: if (_queue.IsEmpty) {  	OnStatusChanged (new StatusChangedEventArgs ("Idle"));  	resetEvent.WaitOne (15000);  }  
Magic Number,ChummerDataViewer.Model,DownloaderWorker,F:\newReposMay17\chummer5a_chummer5a\ChummerDataViewer\Model\DownloaderWorker.cs,WorkerEntryPoint,The following statement contains a magic number: resetEvent.WaitOne (15000);  
Magic Number,ChummerDataViewer.Model,DownloaderWorker,F:\newReposMay17\chummer5a_chummer5a\ChummerDataViewer\Model\DownloaderWorker.cs,GetKey,The following statement contains a magic number: return Enumerable.Range (0' keypart.Length).Where (x => x % 2 == 0).Select (x => Convert.ToByte (keypart.Substring (x' 2)' 16)).ToArray ();  
