Method,LOC,CC,PC
TempFileDestructor:TempFileDestructor,3,1,1
TempFileDestructor:RemovedCallback,7,2,3
ZedGraphWeb:ToString,3,1,0
ZedGraphWeb:ZedGraphWeb,49,1,0
ZedGraphWeb:RenderDemo,204,1,2
ZedGraphWeb:OnDrawPane,28,5,2
ZedGraphWeb:SetWebProperties,32,2,2
ZedGraphWeb:AddWebGraphItems,40,8,2
ZedGraphWeb:PopulateByDataSource,122,19,2
ZedGraphWeb:OnPreRender,3,1,1
ZedGraphWeb:CreateGraph,3,1,2
ZedGraphWeb:CreateGraph,46,9,3
ZedGraphWeb:Render,125,15,1
ZedGraphWeb:MakeImageMap,68,19,2
ZedGraphWeb:MakeAreaTag,19,5,7
ZedGraphWeb:Draw,9,3,1
ZedGraphWeb:Draw,5,2,1
ZedGraphWeb:LoadViewState,5,2,1
ZedGraphWeb:SaveViewState,3,1,0
ZedGraphWeb:TrackViewState,4,1,0
ZedGraphWeb:Dispose,12,3,0
ZedGraphWeb:GetService,4,1,1
ZedGraphWebCurveItem:ToString,3,1,0
ZedGraphWebCurveItem:ZedGraphWebCurveItem,3,1,0
ZedGraphWebCurveItem:ZedGraphWebCurveItem,3,1,1
ZedGraphWebCurveItem:CopyTo,7,1,1
ZedGraphWebCurveItem:CreateInPane,1,1,2
ZedGraphWebBorder:ToString,8,2,0
ZedGraphWebBorder:CopyTo,6,1,1
ZedGraphWebBorder2:ZedGraphWebBorder2,3,1,0
ZedGraphWebFill:ToString,6,2,0
ZedGraphWebFill:CopyTo,11,1,1
ZedGraphWebFill2:ZedGraphWebFill2,3,1,0
ZedGraphWebSymbol:ToString,3,1,0
ZedGraphWebSymbol:ZedGraphWebSymbol,9,1,0
ZedGraphWebSymbol:CopyTo,7,1,1
ZedGraphWebBarItem:ToString,3,1,0
ZedGraphWebBarItem:ZedGraphWebBarItem,9,1,0
ZedGraphWebBarItem:CopyTo,5,1,1
ZedGraphWebBarItem:CreateInPane,5,1,2
ZedGraphWebErrorBarItem:ToString,3,1,0
ZedGraphWebErrorBarItem:ZedGraphWebErrorBarItem,4,1,0
ZedGraphWebErrorBarItem:CopyTo,6,1,1
ZedGraphWebErrorBarItem:CreateInPane,5,1,2
ZedGraphWebHiLowBarItem:ToString,3,1,0
ZedGraphWebHiLowBarItem:ZedGraphWebHiLowBarItem,4,1,0
ZedGraphWebHiLowBarItem:CopyTo,3,1,1
ZedGraphWebHiLowBarItem:CreateInPane,5,1,2
ZedGraphWebLineItem:ToString,3,1,0
ZedGraphWebLineItem:ZedGraphWebLineItem,7,1,0
ZedGraphWebLineItem:CopyTo,10,1,1
ZedGraphWebLineItem:CreateInPane,5,1,2
ZedGraphWebPieItem:ToString,3,1,0
ZedGraphWebPieItem:ZedGraphWebPieItem,8,1,0
ZedGraphWebPieItem:CopyTo,10,1,1
ZedGraphWebPieItem:CreateInPane,5,1,2
ZedGraphWebGraphObj:ToString,3,1,0
ZedGraphWebGraphObj:ZedGraphWebGraphObj,3,1,0
ZedGraphWebGraphObj:CopyTo,5,1,1
ZedGraphWebCurveCollection:ToString,3,1,0
ZedGraphWebCurveCollection:ZedGraphWebCurveCollection,13,1,0
ZedGraphWebCurveCollection:Add,6,2,1
ZedGraphWebGraphObjCollection:ToString,3,1,0
ZedGraphWebGraphObjCollection:ZedGraphWebGraphObjCollection,13,1,0
ZedGraphWebGraphObjCollection:Add,6,2,1
ZedGraphWebStringCollection:ToString,3,1,0
ZedGraphWebStringCollection:ZedGraphWebStringCollection,5,1,0
ZedGraphWebStringCollection:Add,4,2,1
ZedGraphWebPointPairCollection:ToString,3,1,0
ZedGraphWebPointPairCollection:ZedGraphWebPointPairCollection,5,1,0
ZedGraphWebPointPairCollection:Add,6,2,1
ZedGraphWebPointPair:ToString,3,1,0
ZedGraphWebPointPair:ZedGraphWebPointPair,2,1,0
ZedGraphWebPointPair:CopyTo,5,1,1
ZedGraphWebString:ToString,3,1,0
ZedGraphWebString:ZedGraphWebString,2,1,0
ZedGraphWebXAxis:ToString,5,1,0
ZedGraphWebXAxis:ZedGraphWebXAxis,2,1,0
ZedGraphWebYAxis:ToString,5,1,0
ZedGraphWebYAxis:ZedGraphWebYAxis,4,1,0
ZedGraphWebY2Axis:ToString,5,1,0
ZedGraphWebY2Axis:ZedGraphWebY2Axis,3,1,0
ZedGraphWebGrid:ToString,3,1,0
ZedGraphWebGrid:ZedGraphWebGrid,2,1,0
ZedGraphWebGrid:CopyTo,7,1,1
ZedGraphWebTic:ToString,3,1,0
ZedGraphWebTic:ZedGraphWebTic,2,1,0
ZedGraphWebTic:CopyTo,8,1,1
ZedGraphWebScale:ToString,3,1,0
ZedGraphWebScale:ZedGraphWebScale,14,1,0
ZedGraphWebScale:CopyTo,21,1,1
ZedGraphWebAxis:ToString,5,1,0
ZedGraphWebAxis:ZedGraphWebAxis,19,1,0
ZedGraphWebAxis:CopyTo,17,1,1
ZedGraphWebLegend:ToString,3,1,0
ZedGraphWebLegend:ZedGraphWebLegend,22,1,0
ZedGraphWebLegend:CopyTo,11,1,1
ZedGraphWebFontSpec:ToString,14,3,0
ZedGraphWebFontSpec:ZedGraphWebFontSpec,7,1,0
ZedGraphWebFontSpec:CopyTo,12,1,1
ZedGraphWebRect:ToString,3,1,0
ZedGraphWebRect:ZedGraphWebRect,2,1,0
ZedGraphWebSize:ToString,5,1,0
ZedGraphWebSize:ZedGraphWebSize,2,1,0
ZedGraphWebPointD:ToString,5,1,0
ZedGraphWebPointD:ZedGraphWebPointD,2,1,0
ZedGraphWebTextObj:ToString,3,1,0
ZedGraphWebTextObj:ZedGraphWebTextObj,10,1,0
ZedGraphWebTextObj:CopyTo,7,1,1
ZedGraphWebArrowObj:ToString,3,1,0
ZedGraphWebArrowObj:ZedGraphWebArrowObj,2,1,0
ZedGraphWebArrowObj:CopyTo,7,1,1
ZedGraphWebImageObj:ToString,3,1,0
ZedGraphWebImageObj:ZedGraphWebImageObj,2,1,0
ZedGraphWebImageObj:CopyTo,15,3,1
ZedGraphWebBoxObj:ToString,3,1,0
ZedGraphWebBoxObj:ZedGraphWebBoxObj,6,1,0
ZedGraphWebBoxObj:CopyTo,5,1,1
ZedGraphWebEllipseObj:ToString,3,1,0
ZedGraphWebEllipseObj:ZedGraphWebEllipseObj,4,1,0
ZedGraphWebEllipseObj:CopyTo,5,1,1
ZedGraphWebLocation:ToString,3,1,0
