Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,StressTests.Client.Attachments,AttachmentsHugeFiles,C:\research\architectureSmells\repos\ravendb_ravendb\test\StressTests\Client\Attachments\AttachmentsHugeFiles.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,StressTests.Client.Attachments,AttachmentsSessionAsyncStress,C:\research\architectureSmells\repos\ravendb_ravendb\test\StressTests\Client\Attachments\AttachmentsSessionAsyncStress.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,StressTests.Client.Attachments,AttachmentsSessionStress,C:\research\architectureSmells\repos\ravendb_ravendb\test\StressTests\Client\Attachments\AttachmentsSessionStress.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,StressTests.Cluster,ClusterStressTests,C:\research\architectureSmells\repos\ravendb_ravendb\test\StressTests\Cluster\ClusterStressTests.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ParallelClusterTransactions
Unutilized Abstraction,StressTests.Core.Expiration,ExpirationStressTest,C:\research\architectureSmells\repos\ravendb_ravendb\test\StressTests\Core\Expiration\ExpirationStressTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,StressTests.Issues,RavenDB_13987,C:\research\architectureSmells\repos\ravendb_ravendb\test\StressTests\Issues\RavenDB-13987.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ServerWideBackupShouldNotWakeupIdleDatabases
Unutilized Abstraction,StressTests.Issues,RavenDB_5763,C:\research\architectureSmells\repos\ravendb_ravendb\test\StressTests\Issues\RavenDB-5763.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,StressTests.Issues,RavenDB_13861,C:\research\architectureSmells\repos\ravendb_ravendb\test\StressTests\Issues\RavenDB_13861.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  RavenDB_13861 (C:\research\architectureSmells\repos\ravendb_ravendb\test\StressTests\Issues\RavenDB_13861.cs' [58' 91])' RavenDB_13861 (C:\research\architectureSmells\repos\ravendb_ravendb\test\StressTests\Issues\RavenDB_13861.cs' [158' 191])
Duplicate Abstraction,StressTests.Issues,RavenDB_13861,C:\research\architectureSmells\repos\ravendb_ravendb\test\StressTests\Issues\RavenDB_13861.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  RavenDB_13861 (C:\research\architectureSmells\repos\ravendb_ravendb\test\StressTests\Issues\RavenDB_13861.cs' [98' 117])' RavenDB_13861 (C:\research\architectureSmells\repos\ravendb_ravendb\test\StressTests\Issues\RavenDB_13861.cs' [199' 218])
Unutilized Abstraction,StressTests.Server.Documents.PeriodicBackup,Retention,C:\research\architectureSmells\repos\ravendb_ravendb\test\StressTests\Server\Documents\PeriodicBackup\Retention.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,StressTests.Server.Documents.PeriodicBackup,ServerWideBackupStress,C:\research\architectureSmells\repos\ravendb_ravendb\test\StressTests\Server\Documents\PeriodicBackup\ServerWideBackupStress.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,StressTests.Server.Replication,ExternalReplicationStressTests,C:\research\architectureSmells\repos\ravendb_ravendb\test\StressTests\Server\Replication\ExternalReplicationStressTests.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: TwoWayExternalReplicationShouldNotLoadIdleDatabase
Unutilized Abstraction,StressTests.Server.Replication,ExternalReplicationStressTests_NoDispose,C:\research\architectureSmells\repos\ravendb_ravendb\test\StressTests\Server\Replication\ExternalReplicationStressTests_NoDispose.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,StressTests.Utils,ChunkedMmapStreamStressTests,C:\research\architectureSmells\repos\ravendb_ravendb\test\StressTests\Utils\ChunkedMmapStreamTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,StressTests.Voron.Bugs,DataInconsistencyReproStressTests,C:\research\architectureSmells\repos\ravendb_ravendb\test\StressTests\Voron\Bugs\DataInconsistencyReproStressTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,StressTests.Voron,LargeFixedSizeTreesStressCases,C:\research\architectureSmells\repos\ravendb_ravendb\test\StressTests\Voron\LargeFixedSizeTreesStressCases.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,StressTests.Voron.Issues,User,C:\research\architectureSmells\repos\ravendb_ravendb\test\StressTests\Voron\Issues\RavenDB_7667.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: FirstName' LastName' Phone
Unutilized Abstraction,StressTests.Voron.Trees,FreeSpaceStressTests,C:\research\architectureSmells\repos\ravendb_ravendb\test\StressTests\Voron\Trees\FreeSpaceStressTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,StressTests.Sparrow,QueueGroup,C:\research\architectureSmells\repos\ravendb_ravendb\test\StressTests\Sparrow\DisposeOnceTests.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NextQueueIndex
Deficient Encapsulation,StressTests.Voron,HugeTransactions,C:\research\architectureSmells\repos\ravendb_ravendb\test\StressTests\Voron\HugeTransactions.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Rand
Deficient Encapsulation,StressTests.Voron,HugeTransactions,C:\research\architectureSmells\repos\ravendb_ravendb\test\StressTests\Voron\HugeTransactions.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: Rand
Broken Hierarchy,StressTests.Client.Attachments,AttachmentsHugeFiles,C:\research\architectureSmells\repos\ravendb_ravendb\test\StressTests\Client\Attachments\AttachmentsHugeFiles.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Tests.Infrastructure.NoDisposalNoOutputNeeded
Broken Hierarchy,StressTests.Client.Attachments,AttachmentsSessionAsyncStress,C:\research\architectureSmells\repos\ravendb_ravendb\test\StressTests\Client\Attachments\AttachmentsSessionAsyncStress.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Tests.Infrastructure.NoDisposalNoOutputNeeded
Broken Hierarchy,StressTests.Client.Attachments,AttachmentsSessionStress,C:\research\architectureSmells\repos\ravendb_ravendb\test\StressTests\Client\Attachments\AttachmentsSessionStress.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Tests.Infrastructure.NoDisposalNoOutputNeeded
Broken Hierarchy,StressTests.Core.Expiration,ExpirationStressTest,C:\research\architectureSmells\repos\ravendb_ravendb\test\StressTests\Core\Expiration\ExpirationStressTest.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Tests.Infrastructure.NoDisposalNoOutputNeeded
Broken Hierarchy,StressTests.Issues,RavenDB_13987,C:\research\architectureSmells\repos\ravendb_ravendb\test\StressTests\Issues\RavenDB-13987.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): FastTests.Server.Replication.ReplicationTestBase
Broken Hierarchy,StressTests.Issues,RavenDB_5763,C:\research\architectureSmells\repos\ravendb_ravendb\test\StressTests\Issues\RavenDB-5763.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Tests.Infrastructure.NoDisposalNoOutputNeeded
Broken Hierarchy,StressTests.Issues,RavenDB_13528,C:\research\architectureSmells\repos\ravendb_ravendb\test\StressTests\Issues\RavenDB_13528.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): FastTests.Voron.StorageTest
Broken Hierarchy,StressTests.Server.Documents.PeriodicBackup,Retention,C:\research\architectureSmells\repos\ravendb_ravendb\test\StressTests\Server\Documents\PeriodicBackup\Retention.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Tests.Infrastructure.NoDisposalNoOutputNeeded
Broken Hierarchy,StressTests.Server.Documents.PeriodicBackup,ServerWideBackupStress,C:\research\architectureSmells\repos\ravendb_ravendb\test\StressTests\Server\Documents\PeriodicBackup\ServerWideBackupStress.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Tests.Infrastructure.NoDisposalNoOutputNeeded
Broken Hierarchy,StressTests.Server.Replication,ExternalReplicationStressTests,C:\research\architectureSmells\repos\ravendb_ravendb\test\StressTests\Server\Replication\ExternalReplicationStressTests.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): FastTests.Server.Replication.ReplicationTestBase
Broken Hierarchy,StressTests.Server.Replication,ExternalReplicationStressTests_NoDispose,C:\research\architectureSmells\repos\ravendb_ravendb\test\StressTests\Server\Replication\ExternalReplicationStressTests_NoDispose.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Tests.Infrastructure.NoDisposalNoOutputNeeded
Broken Hierarchy,StressTests.Utils,ChunkedMmapStreamStressTests,C:\research\architectureSmells\repos\ravendb_ravendb\test\StressTests\Utils\ChunkedMmapStreamTests.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Tests.Infrastructure.NoDisposalNoOutputNeeded
Broken Hierarchy,StressTests.Voron.Bugs,DataInconsistencyReproStressTests,C:\research\architectureSmells\repos\ravendb_ravendb\test\StressTests\Voron\Bugs\DataInconsistencyReproStressTests.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Tests.Infrastructure.NoDisposalNoOutputNeeded
Broken Hierarchy,StressTests.Voron,HugeTransactions,C:\research\architectureSmells\repos\ravendb_ravendb\test\StressTests\Voron\HugeTransactions.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): FastTests.Voron.StorageTest
Broken Hierarchy,StressTests.Voron,LargeFixedSizeTreesStressCases,C:\research\architectureSmells\repos\ravendb_ravendb\test\StressTests\Voron\LargeFixedSizeTreesStressCases.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Tests.Infrastructure.NoDisposalNoOutputNeeded
Broken Hierarchy,StressTests.Voron,PageSplitterStressTests,C:\research\architectureSmells\repos\ravendb_ravendb\test\StressTests\Voron\PageSplitterStressTests.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): FastTests.Voron.StorageTest
Broken Hierarchy,StressTests.Voron.Trees,FreeSpaceStressTests,C:\research\architectureSmells\repos\ravendb_ravendb\test\StressTests\Voron\Trees\FreeSpaceStressTests.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Tests.Infrastructure.NoDisposalNoOutputNeeded
