Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,RachisTests,AddNodeToClusterTests,C:\research\architectureSmells\repos\ravendb_ravendb\test\RachisTests\AddNodeToClusterTests.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AddNodeToClusterTests (C:\research\architectureSmells\repos\ravendb_ravendb\test\RachisTests\AddNodeToClusterTests.cs' [89' 113])' AddNodeToClusterTests (C:\research\architectureSmells\repos\ravendb_ravendb\test\RachisTests\AddNodeToClusterTests.cs' [119' 143])
Duplicate Abstraction,RachisTests,AddNodeToClusterTests,C:\research\architectureSmells\repos\ravendb_ravendb\test\RachisTests\AddNodeToClusterTests.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AddNodeToClusterTests (C:\research\architectureSmells\repos\ravendb_ravendb\test\RachisTests\AddNodeToClusterTests.cs' [390' 414])' AddNodeToClusterTests (C:\research\architectureSmells\repos\ravendb_ravendb\test\RachisTests\AddNodeToClusterTests.cs' [435' 459])
Unutilized Abstraction,RachisTests,BasicCluster,C:\research\architectureSmells\repos\ravendb_ravendb\test\RachisTests\BasicCluster.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,RachisTests,BasicTests,C:\research\architectureSmells\repos\ravendb_ravendb\test\RachisTests\BasicTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,RachisTests,CommandsTests,C:\research\architectureSmells\repos\ravendb_ravendb\test\RachisTests\CommandsTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,RachisTests,ElectionTests,C:\research\architectureSmells\repos\ravendb_ravendb\test\RachisTests\ElectionTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,RachisTests,ElectionTests,C:\research\architectureSmells\repos\ravendb_ravendb\test\RachisTests\ElectionTests.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ElectionTests (C:\research\architectureSmells\repos\ravendb_ravendb\test\RachisTests\ElectionTests.cs' [110' 135])' ElectionTests (C:\research\architectureSmells\repos\ravendb_ravendb\test\RachisTests\ElectionTests.cs' [190' 215])
Unnecessary Abstraction,RachisTests,User,C:\research\architectureSmells\repos\ravendb_ravendb\test\RachisTests\RavenDB-6602.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name
Duplicate Abstraction,RachisTests,User,C:\research\architectureSmells\repos\ravendb_ravendb\test\RachisTests\RavenDB-6602.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: RachisTests.User' RachisTests.DatabaseCluster.User
Duplicate Abstraction,RachisTests,SubscriptionsFailover,C:\research\architectureSmells\repos\ravendb_ravendb\test\RachisTests\SubscriptionsFailover.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  SubscriptionsFailover (C:\research\architectureSmells\repos\ravendb_ravendb\test\RachisTests\SubscriptionsFailover.cs' [701' 734])' SubscriptionsFailover (C:\research\architectureSmells\repos\ravendb_ravendb\test\RachisTests\SubscriptionsFailover.cs' [765' 798])
Unnecessary Abstraction,RachisTests,SubscriptionProggress,C:\research\architectureSmells\repos\ravendb_ravendb\test\RachisTests\SubscriptionsFailover.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' MaxId
Unutilized Abstraction,RachisTests,TopologyChangesTests,C:\research\architectureSmells\repos\ravendb_ravendb\test\RachisTests\TopologyChangesTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,RachisTests.DatabaseCluster,User,C:\research\architectureSmells\repos\ravendb_ravendb\test\RachisTests\DatabaseCluster\ClusterDatabaseMaintenance.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Email' Age
Duplicate Abstraction,RachisTests.DatabaseCluster,OngoingTasks,C:\research\architectureSmells\repos\ravendb_ravendb\test\RachisTests\DatabaseCluster\OngoingTasks.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  OngoingTasks (C:\research\architectureSmells\repos\ravendb_ravendb\test\RachisTests\DatabaseCluster\OngoingTasks.cs' [35' 72])' OngoingTasks (C:\research\architectureSmells\repos\ravendb_ravendb\test\RachisTests\DatabaseCluster\OngoingTasks.cs' [203' 240])
Duplicate Abstraction,RachisTests.DatabaseCluster,OngoingTasks,C:\research\architectureSmells\repos\ravendb_ravendb\test\RachisTests\DatabaseCluster\OngoingTasks.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  OngoingTasks (C:\research\architectureSmells\repos\ravendb_ravendb\test\RachisTests\DatabaseCluster\OngoingTasks.cs' [92' 115])' OngoingTasks (C:\research\architectureSmells\repos\ravendb_ravendb\test\RachisTests\DatabaseCluster\OngoingTasks.cs' [260' 283])
Duplicate Abstraction,RachisTests.DatabaseCluster,OngoingTasks,C:\research\architectureSmells\repos\ravendb_ravendb\test\RachisTests\DatabaseCluster\OngoingTasks.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  OngoingTasks (C:\research\architectureSmells\repos\ravendb_ravendb\test\RachisTests\DatabaseCluster\OngoingTasks.cs' [117' 145])' OngoingTasks (C:\research\architectureSmells\repos\ravendb_ravendb\test\RachisTests\DatabaseCluster\OngoingTasks.cs' [285' 313])
Duplicate Abstraction,RachisTests.DatabaseCluster,RemoveNodeFromCluster,C:\research\architectureSmells\repos\ravendb_ravendb\test\RachisTests\DatabaseCluster\RemoveNodeFromCluster.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  RemoveNodeFromCluster (C:\research\architectureSmells\repos\ravendb_ravendb\test\RachisTests\DatabaseCluster\RemoveNodeFromCluster.cs' [106' 144])' RemoveNodeFromCluster (C:\research\architectureSmells\repos\ravendb_ravendb\test\RachisTests\DatabaseCluster\RemoveNodeFromCluster.cs' [176' 214])
Duplicate Abstraction,RachisTests.DatabaseCluster,RemoveNodeFromCluster,C:\research\architectureSmells\repos\ravendb_ravendb\test\RachisTests\DatabaseCluster\RemoveNodeFromCluster.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  RemoveNodeFromCluster (C:\research\architectureSmells\repos\ravendb_ravendb\test\RachisTests\DatabaseCluster\RemoveNodeFromCluster.cs' [146' 170])' RemoveNodeFromCluster (C:\research\architectureSmells\repos\ravendb_ravendb\test\RachisTests\DatabaseCluster\RemoveNodeFromCluster.cs' [217' 241])
