Implementation smell,Namespace,Class,File,Method,Description
Long Method,Raven.Smuggler.Database,DocumentSmuggler,C:\repos\ravendb_ravendb\ToMigrate\Raven.Smuggler\Database\DocumentSmuggler.cs,SmuggleAsync,The method has 137 lines of code.
Long Method,Raven.Smuggler,Program,C:\repos\ravendb_ravendb\ToMigrate\Raven.Smuggler\Program.cs,Parse,The method has 151 lines of code.
Complex Method,NDesk.Options,Option,C:\repos\ravendb_ravendb\ToMigrate\Raven.Server\FromMono\Options.cs,ParsePrototype,Cyclomatic complexity of the method is 9
Complex Method,NDesk.Options,OptionSet,C:\repos\ravendb_ravendb\ToMigrate\Raven.Server\FromMono\Options.cs,WriteOptionDescriptions,Cyclomatic complexity of the method is 12
Complex Method,NDesk.Options,OptionSet,C:\repos\ravendb_ravendb\ToMigrate\Raven.Server\FromMono\Options.cs,WriteOptionPrototype,Cyclomatic complexity of the method is 8
Complex Method,Raven.Smuggler.FileSystem.Files,FileSmugglingDestination,C:\repos\ravendb_ravendb\ToMigrate\Raven.Smuggler\FileSystem\Files\FileSmugglingDestination.cs,InitializeAsync,Cyclomatic complexity of the method is 9
Long Parameter List,NDesk.Options,OptionSet,C:\repos\ravendb_ravendb\ToMigrate\Raven.Server\FromMono\Options.cs,GetOptionParts,The method has 5 parameters. Parameters: argument' flag' name' sep' value
Long Parameter List,NDesk.Options,ActionOption,C:\repos\ravendb_ravendb\ToMigrate\Raven.Server\FromMono\Options.cs,ActionOption,The method has 5 parameters. Parameters: prototype' category' description' count' action
Long Parameter List,Raven.Smuggler.Database,DocumentDeletionsSmuggler,C:\repos\ravendb_ravendb\ToMigrate\Raven.Smuggler\Database\DocumentDeletionsSmuggler.cs,DocumentDeletionsSmuggler,The method has 5 parameters. Parameters: options' notifications' source' destination' maxEtags
Long Parameter List,Raven.Smuggler.Database,DocumentSmuggler,C:\repos\ravendb_ravendb\ToMigrate\Raven.Smuggler\Database\DocumentSmuggler.cs,DocumentSmuggler,The method has 5 parameters. Parameters: options' notifications' source' destination' maxEtags
Long Parameter List,Raven.Smuggler.FileSystem,FileSmuggler,C:\repos\ravendb_ravendb\ToMigrate\Raven.Smuggler\FileSystem\FileSmuggler.cs,FileSmuggler,The method has 5 parameters. Parameters: source' destination' options' notifications' maxEtag
Long Identifier,Raven.Smuggler.Database.Remote,DatabaseSmugglerRemoteBase,C:\repos\ravendb_ravendb\ToMigrate\Raven.Smuggler\Database\Remote\DatabaseSmugglerRemoteBase.cs,InitializeBatchSizeAsync,The length of the parameter maxNumberOfItemsToProcessInSingleBatch is 38.
