Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,ShaderlabVS.Data,ShaderlabDataManager,D:\research\architectureSmells\repos\wudixiaop_ShaderlabVS\Src\ShaderlabVS.Data\ShaderlabDataManager.cs,,The length of the parameter HLSL_CG_DATATYPE_DEFINATIONFILE is 31.
Long Identifier,ShaderlabVS.Data,ShaderlabDataManager,D:\research\architectureSmells\repos\wudixiaop_ShaderlabVS\Src\ShaderlabVS.Data\ShaderlabDataManager.cs,,The length of the parameter HLSL_CG_FUNCTION_DEFINATIONFILE is 31.
Long Identifier,ShaderlabVS.Data,ShaderlabDataManager,D:\research\architectureSmells\repos\wudixiaop_ShaderlabVS\Src\ShaderlabVS.Data\ShaderlabDataManager.cs,,The length of the parameter HLSL_CG_KEYWORD_DEFINATIONFILE is 30.
Long Identifier,ShaderlabVS.Data,ShaderlabDataManager,D:\research\architectureSmells\repos\wudixiaop_ShaderlabVS\Src\ShaderlabVS.Data\ShaderlabDataManager.cs,,The length of the parameter UNITY3D_DATATYPE_DEFINATIONFILE is 31.
Long Identifier,ShaderlabVS.Data,ShaderlabDataManager,D:\research\architectureSmells\repos\wudixiaop_ShaderlabVS\Src\ShaderlabVS.Data\ShaderlabDataManager.cs,,The length of the parameter UNITY3D_FUNCTION_DEFINATIONFILE is 31.
Long Identifier,ShaderlabVS.Data,ShaderlabDataManager,D:\research\architectureSmells\repos\wudixiaop_ShaderlabVS\Src\ShaderlabVS.Data\ShaderlabDataManager.cs,,The length of the parameter UNITY3D_KEYWORD_DEFINATIONFILE is 30.
Long Statement,ShaderlabVS.Data,DefinationDataProvider<T>,D:\research\architectureSmells\repos\wudixiaop_ShaderlabVS\Src\ShaderlabVS.Data\DefinationDataProvider.cs,ProvideFromFile,The length of the statement  "                    DefinationKeyAttribute dkattr = property.GetCustomAttributes(typeof(DefinationKeyAttribute)).FirstOrDefault() as DefinationKeyAttribute; " is 136.
Long Statement,ShaderlabVS.Data,FunctionBase,D:\research\architectureSmells\repos\wudixiaop_ShaderlabVS\Src\ShaderlabVS.Data\Models.cs,PrepareProperties,The length of the statement  "                Synopsis.AddRange(RawSynopsisData.Trim().Split(new char[] { ';'' '\t'' '\n'' '\r' }' StringSplitOptions.RemoveEmptyEntries).ToList()); " is 134.
Long Statement,ShaderlabVS.Data,HLSLCGKeywords,D:\research\architectureSmells\repos\wudixiaop_ShaderlabVS\Src\ShaderlabVS.Data\Models.cs,PrepareProperties,The length of the statement  "            var kwlist = RawKeywordsData.Split(new char[] { '''' ';'' '\n'' '\r'' ' '' '\t' }' StringSplitOptions.RemoveEmptyEntries).ToList(); " is 131.
Long Statement,ShaderlabVS.Data,HLSLCGDataTypes,D:\research\architectureSmells\repos\wudixiaop_ShaderlabVS\Src\ShaderlabVS.Data\Models.cs,PrepareProperties,The length of the statement  "            var list = RawDataTypeData.Split(new char[] { '''' ';'' '\n'' '\r'' ' '' '\t' }' StringSplitOptions.RemoveEmptyEntries).ToList(); " is 129.
Magic Number,ShaderlabVS.Data,ShaderlabDataManager,D:\research\architectureSmells\repos\wudixiaop_ShaderlabVS\Src\ShaderlabVS.Data\ShaderlabDataManager.cs,ShaderlabDataManager,The following statement contains a magic number: string currentAssemblyDir = (new FileInfo(Assembly.GetExecutingAssembly().CodeBase.Substring(8))).DirectoryName;
