Namespace,Type,Method,LOC,CC,PC
Declensions.Unicode,Declension,GetSNPDeclension,24,2,3
Declensions.Unicode,Declension,GetNominativeDeclension,19,2,1
Declensions.Unicode,Declension,GetAppointmentDeclension,20,2,2
Declensions.Unicode,Declension,GetOfficeDeclension,20,2,2
Declensions.Unicode,Declension,GetGender,16,2,1
Declensions.Unicode,Declension,GetSNM,22,3,4
Declensions.Unicode,Declension,SetExceptionsDictionaryFileName,7,2,1
Declensions.Unicode,Declension,UpdateExceptionsDictionary,3,1,0
Declensions.Unicode,Declension,GetExceptionsDictionaryFileName,7,1,0
Declensions.Unicode,Declension,CheckGender,6,2,1
Declensions.Unicode,Declension,CheckDeclensionCase,7,2,1
Declensions.Unicode,Declension,FreeIntPtr,7,3,1
Declensions.Unicode,Declension,StringsToIntPtrArray,7,2,1
Declensions.Unicode,Declension,ThrowException,21,7,1
Declensions.Unicode,Declension,decGetFIOPadegFS,0,1,5
Declensions.Unicode,Declension,decGetNominativePadeg,0,1,3
Declensions.Unicode,Declension,decGetAppointmentPadeg,0,1,4
Declensions.Unicode,Declension,decGetOfficePadeg,0,1,4
Declensions.Unicode,Declension,decGetSex,0,1,1
Declensions.Unicode,Declension,decSetDictionary,0,1,1
Declensions.Unicode,Declension,decUpdateExceptions,0,1,0
Declensions.Unicode,Declension,decGetExceptionsFileName,0,1,2
Declensions.Unicode,Declension,decGetFIOParts,0,1,2
Declensions.Unicode,FIOParts,FIOParts,6,1,1
Declensions.Unicode,FIOParts,Free,5,1,0
Declensions.Unicode,DeclensionException,DeclensionException,2,1,0
Declensions.Unicode,DeclensionException,DeclensionException,2,1,1
Declensions.Unicode,DeclensionException,DeclensionException,2,1,2
Declensions.Unicode,DeclensionException,DeclensionException,3,1,2
Declensions.Unicode,DeclensionException,DeclensionException,3,1,3
Declensions.Unicode,DeclensionException,DeclensionException,3,1,2
Declensions.Unicode,DeclensionException,GetObjectData,4,1,2
