Method,LOC,CC,PC
AbstractCommand:RegisterParameters,1,1,1
AbstractCommand:GetAllParameters,5,1,0
AbstractCommand:AddHeaders,2,1,1
AbstractCommand:FormatResult,20,6,2
AbstractCommand:CreateJsonSettings,5,1,0
AbstractCommand:FormatResult,3,1,2
AbstractCommand:FormatError,3,1,2
BaseCommandExecuter:Execute,57,8,4
BaseCommandExecuter:AlterUri,3,1,3
BaseCommandExecuter:AddHeader,2,1,3
BaseCommandExecuter:GetAllParameters,3,1,4
BaseCommandExecuter:GetVerb,10,4,1
BaseCommandExecuter:GetFullUri,8,2,2
BaseCommandExecuter:GetPost,12,4,2
LibCamelCaseContractResolver:LibCamelCaseContractResolver,2,1,0
LibCamelCaseContractResolver:ResolvePropertyName,19,4,1
SocialClient:SocialClient,5,1,0
FacebookClient:FacebookClient,5,1,0
FacebookClient:GetAppCredentials,3,1,2
FacebookCommandExecuter:AlterUri,9,2,3
FacebookAppCredentials:FacebookAppCredentials,5,1,3
FacebookAppCredentials:GenerateAccessToken,8,1,0
IFacebookClient:GetAppCredentials,1,1,2
GetAccessTokenCommand:RegisterParameters,5,1,1
PublishUserFeedCommand:RegisterParameters,3,1,1
FacebookCommands:FacebookCommands,3,1,1
FacebookCommands:Share,5,1,2
IUserCommands:Share,1,1,2
AbstractLinkedInCommand:AddHeaders,3,1,1
AbstractLinkedInCommand:FormatResult,19,5,2
ICommandExecuter:Execute,1,1,2
ICommand:FormatResult,1,1,2
IParameterRegisterer:RegisterGet,1,1,2
IParameterRegisterer:RegisterGet,1,1,2
IParameterRegisterer:RegisterGet,1,1,2
IParameterRegisterer:RegisterGet,1,1,3
IParameterRegisterer:RegisterPost,1,1,2
IParameterRegisterer:RegisterPost,1,1,2
IParameterRegisterer:RegisterPost,1,1,2
IParameterRegisterer:RegisterPost,1,1,3
IParameterRegisterer:RegisterPostContent,1,1,1
CompanyShare:RegisterParameters,40,4,1
GetCompanyUpdates:GetCompanyUpdates,3,1,1
GetCompanyUpdates:RegisterParameters,2,1,1
ShareVisibilityExtensions:GetString,10,4,1
LinkedInCommandExecuter:AddHeader,6,1,3
ILinkedInClient:GetCredentials,1,1,4
ILinkedInCredentials:GetAuthorization,1,1,3
ILinkedInCredentials:GetAuthorizationCode,1,1,0
LinkedInClient:LinkedInClient,3,1,0
LinkedInClient:GetCredentials,3,1,4
LinkedInCredentials:LinkedInCredentials,6,1,4
LinkedInCredentials:Sign,21,2,3
LinkedInCredentials:GetAuthorization,31,3,3
LinkedInCredentials:GetAuthorizationCode,3,1,0
RemoteErrorException:RemoteErrorException,2,1,1
ApiErrorException:ApiErrorException,3,1,1
ILinkedInCompaniesCommands:GetUpdates,1,1,2
ILinkedInCompaniesCommands:Share,1,1,4
ILinkedInCompaniesCommands:Share,1,1,8
ILinkedInPeopleCommands:Share,1,1,3
ILinkedInPeopleCommands:Share,1,1,7
ILinkedInPeopleCommands:Share,1,1,6
LinkedInCommands:LinkedInCommands,3,1,1
LinkedInCommands:GetUpdates,3,1,2
LinkedInCommands:Share,7,1,4
LinkedInCommands:Share,11,1,8
LinkedInCommands:Share,6,1,3
LinkedInCommands:Share,10,1,7
LinkedInCommands:Share,9,1,6
LinkedInJsonConverter:LinkedInJsonConverter,2,1,0
LinkedInJsonConverter:ResolvePropertyName,11,3,1
PeopleShare:RegisterParameters,40,4,1
AbstractTwitterCommand:CreateJsonSettings,5,1,0
ApplicationRateLimitStatusCommand:RegisterParameters,2,1,1
FollowerIdsCommand:RegisterParameters,3,1,1
SearchTweetsCommand:RegisterParameters,22,7,1
StatusesHomeTimelineCommand:RegisterParameters,2,1,1
StatusesUpdateCommand:RegisterParameters,3,1,1
StatusesUserTimelineCommand:RegisterParameters,3,1,1
ITwitterClient:GetCredentials,1,1,4
ITwitterCredentials:GetAuthorization,1,1,3
TwitterClient:TwitterClient,3,1,0
TwitterClient:GetCredentials,3,1,4
TwitterCommandExecuter:AddHeader,7,1,3
TwitterCredentials:TwitterCredentials,6,1,4
TwitterCredentials:Sign,21,2,3
TwitterCredentials:GetAuthorization,31,3,3
TwitterDateTimeConverter:WriteJson,5,1,3
TwitterDateTimeConverter:ReadJson,3,1,4
RateLimit:ToString,3,1,0
RateLimit:GetReset,4,1,0
Tweet:ToString,3,1,0
UserIdListResult:UserIdListResult,3,1,0
ITwitterApplicationCommands:Tweets,1,1,1
ITwitterFollowersCommands:GetFollowerIds,1,1,2
ITwitterSearchCommands:Tweets,1,1,9
ITwitterStatusesCommands:UpdateStatus,1,1,2
ITwitterStatusesCommands:UserTimeline,1,1,2
ITwitterStatusesCommands:HomeTimeline,1,1,1
TwitterCommands:TwitterCommands,3,1,1
TwitterCommands:GetFollowerIds,5,1,2
TwitterCommands:UpdateStatus,5,1,2
TwitterCommands:UserTimeline,5,1,2
TwitterCommands:HomeTimeline,4,1,1
TwitterCommands:Tweets,12,1,9
TwitterCommands:Tweets,3,1,1
