Method,LOC,CC,PC
Pair:Pair,4,1,2
Pair:GetHashCode,3,1,0
RingCollection:RingCollection,2,1,0
RingCollection:RingCollection,8,2,1
RingCollection:Clear,13,2,0
RingCollection:Append,11,3,1
RingCollection:Remove,9,2,0
RingCollection:GetEnumerator,3,1,0
RingCollection:GetEnumerator,3,1,0
ListSet:Add,6,1,1
ListSet:Remove,6,1,1
ListSet:Contains,3,1,1
ListSet:ToArray,3,1,0
ListSet:GetEnumerator,3,1,0
ListSet:GetEnumerator,3,1,0
ReadOnlyArray:ReadOnlyArray,3,1,1
ReadOnlyArray:GetEnumerator,3,1,0
ReadOnlyArray:GetEnumerator,3,1,0
ReadOnlyArray:ToArray,3,1,0
ADL:GetDelegate,7,1,2
ADL:CreateDelegates,20,2,1
ADL:ADL,3,1,0
ADL:ADL,2,1,0
ADL:ADL_Main_Control_Create,14,3,1
ADL:ADL_Adapter_AdapterInfo_Get,25,6,1
ADL:ADL_Adapter_ID_Get,14,2,2
ADL:Main_Memory_Free,4,2,1
ATIGPU:ATIGPU,23,2,5
ATIGPU:SaveDefaultFanSpeed,7,2,0
ATIGPU:RestoreDefaultFanSpeed,8,3,0
ATIGPU:SoftwareControlValueChanged,10,2,1
ATIGPU:ControlModeChanged,8,2,1
ATIGPU:Update,60,8,0
ATIGPU:Close,6,1,0
ATIGroup:ATIGroup,65,12,1
ATIGroup:GetReport,3,1,0
ATIGroup:Close,9,4,0
Control:Control,16,3,4
Control:SetDefault,3,1,0
Control:SetSoftware,4,1,1
FirmwareTable:GetTable,4,1,2
FirmwareTable:GetTable,22,3,2
FirmwareTable:EnumerateTables,21,5,1
IControl:SetDefault,1,1,0
IControl:SetSoftware,1,1,1
IOControlCode:IOControlCode,2,1,3
IOControlCode:IOControlCode,3,1,4
Computer:Computer,3,1,0
Computer:Computer,3,1,1
Computer:Add,8,4,1
Computer:Remove,9,4,1
Computer:RemoveType,8,6,0
Computer:Open,24,7,0
Computer:NewSection,6,3,1
Computer:CompareSensor,7,1,2
Computer:ReportHardwareSensorTree,11,4,3
Computer:ReportHardwareParameterTree,19,6,3
Computer:ReportHardware,9,4,2
Computer:GetReport,53,14,0
Computer:Close,13,2,0
Computer:Accept,5,2,1
Computer:Traverse,5,5,1
Opcode:Open,48,4,0
Opcode:Close,19,2,0
Opcode:CpuidTx,10,2,7
OperatingSystem:Is64BitOperatingSystem,12,2,0
OperatingSystem:IsWow64Process,1,1,2
Ring0:GetTempFileName,27,8,0
Ring0:ExtractDriver,39,11,1
Ring0:Open,72,12,0
Ring0:Close,25,6,0
Ring0:GetReport,12,1,0
Ring0:WaitIsaBusMutex,13,3,1
Ring0:ReleaseIsaBusMutex,5,1,0
Ring0:Rdmsr,12,2,3
Ring0:RdmsrTx,6,1,4
Ring0:Wrmsr,8,1,3
Ring0:ReadIoPort,7,1,1
Ring0:WriteIoPort,8,1,2
Ring0:GetPciAddress,3,1,3
Ring0:ReadPciConfig,11,2,3
Ring0:WritePciConfig,9,1,3
Ring0:ReadMemory,10,2,2
KernelDriver:KernelDriver,3,1,1
KernelDriver:Install,40,7,2
KernelDriver:Open,9,2,0
KernelDriver:DeviceIOControl,7,1,2
KernelDriver:DeviceIOControl,9,1,3
KernelDriver:Close,7,2,0
KernelDriver:Delete,14,1,0
Hardware:Hardware,6,1,3
Hardware:ActivateSensor,5,3,1
Hardware:DeactivateSensor,5,3,1
Hardware:GetReport,3,1,0
Hardware:Update,1,1,0
Hardware:Close,4,2,0
Hardware:Accept,5,2,1
Hardware:Traverse,4,3,1
IComputer:GetReport,1,1,0
Identifier:CheckIdentifiers,5,4,1
Identifier:Identifier,9,2,1
Identifier:Identifier,10,2,2
Identifier:ToString,3,1,0
Identifier:Equals,8,1,1
Identifier:GetHashCode,3,1,0
Identifier:CompareTo,6,1,1
IElement:Accept,1,1,1
IElement:Traverse,1,1,1
IGroup:GetReport,1,1,0
IGroup:Close,1,1,0
IHardware:GetReport,1,1,0
IHardware:Update,1,1,0
SensorValue:SensorValue,4,1,2
ISensor:ResetMin,1,1,0
ISensor:ResetMax,1,1,0
IVisitor:VisitComputer,1,1,1
IVisitor:VisitHardware,1,1,1
IVisitor:VisitSensor,1,1,1
IVisitor:VisitParameter,1,1,1
SMBIOS:ReadSysFS,14,4,1
SMBIOS:SMBIOS,97,36,0
SMBIOS:GetReport,80,11,0
ParameterDescription:ParameterDescription,5,1,3
Parameter:Parameter,11,3,3
Parameter:Accept,5,2,1
Parameter:Traverse,2,1,1
Sensor:Sensor,2,1,5
Sensor:Sensor,2,1,6
Sensor:Sensor,17,3,8
Sensor:SetSensorValuesToSettings,17,8,0
Sensor:GetSensorValuesFromSettings,32,10,0
Sensor:AppendValue,7,2,2
Sensor:ResetMin,3,1,0
Sensor:ResetMax,3,1,0
Sensor:Accept,5,2,1
Sensor:Traverse,4,3,1
SensorVisitor:SensorVisitor,5,2,1
SensorVisitor:VisitComputer,5,2,1
SensorVisitor:VisitHardware,5,2,1
SensorVisitor:VisitSensor,3,1,1
SensorVisitor:VisitParameter,2,1,1
ISettings:Contains,1,1,1
ISettings:SetValue,1,1,2
ISettings:GetValue,1,1,2
ISettings:Remove,1,1,1
HexStringArray:Read,17,3,2
PInvokeDelegateFactory:CreateDelegate,10,2,2
PInvokeDelegateFactory:CreateWrapperType,15,6,2
ThreadAffinity:Set,18,2,1
HarddriveInformation:clearList,6,1,0
DebugSmart:OpenDrive,6,1,1
DebugSmart:EnableSmart,5,2,2
DebugSmart:ReadSmartData,5,2,2
DebugSmart:ReadSmartThresholds,5,2,2
DebugSmart:ReadNameAndFirmwareRevision,7,2,4
DebugSmart:CloseHandle,2,1,1
DebugSmart:GetLogicalDrives,3,1,1
HarddriveInformationProvider:GetInformation,33,8,1
GenericHarddisk:GenericHarddisk,2,1,5
ISmart:OpenDrive,1,1,1
ISmart:EnableSmart,1,1,2
ISmart:ReadSmartData,1,1,2
ISmart:ReadSmartThresholds,1,1,2
ISmart:ReadNameAndFirmwareRevision,1,1,4
ISmart:CloseHandle,1,1,1
ISmart:GetLogicalDrives,1,1,1
SmartAttribute:SmartAttribute,2,1,2
SmartAttribute:SmartAttribute,2,1,3
SmartAttribute:SmartAttribute,9,1,7
SmartAttribute:ConvertValue,8,2,2
RequireSmartAttribute:RequireSmartAttribute,3,1,1
NamePrefixAttribute:NamePrefixAttribute,3,1,1
SSDIndilinx:SSDIndilinx,2,1,5
SSDIntel:SSDIntel,2,1,5
SSDMicron:SSDMicron,2,1,5
SSDPlextor:SSDPlextor,2,1,5
SSDSamsung:SSDSamsung,2,1,5
SSDSandforce:SSDSandforce,3,1,5
SSDSandforce:UpdateAdditionalSensors,17,6,1
AbstractHarddrive:AbstractHarddrive,27,7,6
AbstractHarddrive:CreateInstance,76,18,3
AbstractHarddrive:CreateSensors,31,9,0
AbstractHarddrive:UpdateAdditionalSensors,2,1,1
AbstractHarddrive:Update,41,12,0
AbstractHarddrive:GetReport,55,14,0
AbstractHarddrive:RawToInt,3,1,3
AbstractHarddrive:Close,5,2,0
AbstractHarddrive:Traverse,4,3,1
HarddriveGroup:HarddriveGroup,12,3,1
HarddriveGroup:GetReport,3,1,0
HarddriveGroup:Close,4,3,0
WindowsSmart:OpenDrive,3,1,1
WindowsSmart:EnableSmart,11,1,2
WindowsSmart:ReadSmartData,12,1,2
WindowsSmart:ReadSmartThresholds,12,1,2
WindowsSmart:GetString,11,2,1
WindowsSmart:ReadNameAndFirmwareRevision,16,2,4
WindowsSmart:CloseHandle,3,1,1
WindowsSmart:GetLogicalDrives,15,6,1
WindowsSmart:AccesConverter,24,18,1
AMDCPU:AMDCPU,2,1,3
AMDCPU:GetPciAddress,11,1,2
GenericCPU:CoreString,6,1,1
GenericCPU:GenericCPU,47,12,3
GenericCPU:CreateIdentifier,15,9,2
GenericCPU:EstimateTimeStampCounterFrequency,18,4,2
GenericCPU:EstimateTimeStampCounterFrequency,19,3,3
GenericCPU:AppendMSRData,12,2,3
GenericCPU:GetMSRs,3,1,0
GenericCPU:GetReport,36,13,0
GenericCPU:Update,32,8,0
AMD0FCPU:AMD0FCPU,38,7,3
AMD0FCPU:GetMSRs,5,1,0
AMD0FCPU:GetReport,8,1,0
AMD0FCPU:Update,40,9,0
AMD10CPU:AMD10CPU,97,31,3
AMD10CPU:estimateTimeStampCounterMultiplier,11,3,0
AMD10CPU:estimateTimeStampCounterMultiplier,27,3,1
AMD10CPU:GetMSRs,9,1,0
AMD10CPU:GetReport,16,2,0
AMD10CPU:GetCoreMultiplier,66,39,1
AMD10CPU:ReadFirstLine,14,3,1
AMD10CPU:Update,58,12,0
AMD10CPU:Close,6,2,0
CPUGroup:GetProcessorThreads,27,6,0
CPUGroup:GroupThreadsByCore,19,4,1
CPUGroup:CPUGroup,38,11,1
CPUGroup:AppendCpuidData,11,3,3
CPUGroup:GetReport,33,5,0
CPUGroup:Close,5,2,0
CPUID:AppendRegister,6,1,2
CPUID:NextLog2,11,2,1
CPUID:CPUID,108,39,1
CPULoad:GetTimes,16,2,2
CPULoad:CPULoad,14,3,1
CPULoad:GetTotalLoad,3,1,0
CPULoad:GetCoreLoad,3,1,1
CPULoad:Update,40,7,0
IntelCPU:Floats,6,3,1
IntelCPU:GetTjMaxFromMSR,13,3,0
IntelCPU:IntelCPU,212,88,3
IntelCPU:GetMSRs,14,1,0
IntelCPU:GetReport,10,1,0
IntelCPU:Update,88,24,0
NCT677X:ReadByte,8,1,1
NCT677X:WriteByte,8,1,2
NCT677X:NCT677X,189,33,3
NCT677X:IsNuvotonVendor,3,1,0
NCT677X:ReadGPIO,3,1,1
NCT677X:WriteGPIO,2,1,2
NCT677X:SaveDefaultFanControl,7,2,1
NCT677X:RestoreDefaultFanControl,7,2,1
NCT677X:SetControl,19,3,2
NCT677X:Update,50,15,0
NCT677X:GetReport,130,3,0
ChipName:ChipName,2,1,0
ChipName:GetName,72,34,1
F718XX:ReadByte,4,1,1
F718XX:ReadGPIO,3,1,1
F718XX:WriteGPIO,2,1,2
F718XX:SetControl,2,1,2
F718XX:F718XX,8,1,2
F718XX:GetReport,27,3,0
F718XX:Update,67,24,0
ISuperIO:SetControl,1,1,2
ISuperIO:ReadGPIO,1,1,1
ISuperIO:WriteGPIO,1,1,2
ISuperIO:GetReport,1,1,0
ISuperIO:Update,1,1,0
IT87XX:ReadByte,6,1,2
IT87XX:WriteByte,5,1,2
IT87XX:ReadGPIO,5,1,1
IT87XX:WriteGPIO,5,1,2
IT87XX:SaveDefaultFanPwmControl,7,2,1
IT87XX:RestoreDefaultFanPwmControl,6,2,1
IT87XX:SetControl,15,3,2
IT87XX:IT87XX,55,18,4
IT87XX:GetReport,43,4,0
IT87XX:Update,77,20,0
