Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,PA.TileList.Contextual,IContextual,C:\repos\perspicapps_pa.toolbox\PA.TileList.Extensions\Contextual\IContextual.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Context
Unutilized Abstraction,PA.TileList.Contextual,ContextualExtensions,C:\repos\perspicapps_pa.toolbox\PA.TileList.Extensions\Contextual\ContextualExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PA.TileList.Extensions,CoordinateExtentions,C:\repos\perspicapps_pa.toolbox\PA.TileList.Extensions\Coordinates\CoordinateExtentions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PA.TileList.Linear,LinearExtensions,C:\repos\perspicapps_pa.toolbox\PA.TileList.Extensions\Linear\LinearExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PA.TileList.Quadrant,QuadrantExtension,C:\repos\perspicapps_pa.toolbox\PA.TileList.Extensions\Quadrant\QuadrantExtension.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,PA.TileList.Quadrant,QuadrantExtension,C:\repos\perspicapps_pa.toolbox\PA.TileList.Extensions\Quadrant\QuadrantExtension.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: QuadrantExtension[88' 137]' QuadrantExtension[140' 189]
Duplicate Abstraction,PA.TileList.Quadrant,QuadrantExtension,C:\repos\perspicapps_pa.toolbox\PA.TileList.Extensions\Quadrant\QuadrantExtension.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: QuadrantExtension[198' 243]' QuadrantExtension[248' 293]
Duplicate Abstraction,PA.TileList.Quadrant,QuadrantExtension,C:\repos\perspicapps_pa.toolbox\PA.TileList.Extensions\Quadrant\QuadrantExtension.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: QuadrantExtension[403' 422]' QuadrantExtension[426' 445]
Unutilized Abstraction,PA.TileList.Quantified,QuantifiedExtensions,C:\repos\perspicapps_pa.toolbox\PA.TileList.Extensions\Quantified\QuantifiedExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PA.TileList.Rotation,RotationExtensions,C:\repos\perspicapps_pa.toolbox\PA.TileList.Extensions\Rotation\RotationExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Insufficient Modularization,PA.TileList.Quadrant,QuadrantExtension,C:\repos\perspicapps_pa.toolbox\PA.TileList.Extensions\Quadrant\QuadrantExtension.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
Insufficient Modularization,PA.TileList.Quadrant,QuadrantExtension,C:\repos\perspicapps_pa.toolbox\PA.TileList.Extensions\Quadrant\QuadrantExtension.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 308
