Implementation smell,Namespace,Class,File,Method,Description
Complex Method,PA.TileList.Quadrant,QuadrantExtension,C:\repos\perspicapps_pa.toolbox\PA.TileList.Extensions\Quadrant\QuadrantExtension.cs,ChangeQuadrant,Cyclomatic complexity of the method is 23
Complex Method,PA.TileList.Quadrant,QuadrantExtension,C:\repos\perspicapps_pa.toolbox\PA.TileList.Extensions\Quadrant\QuadrantExtension.cs,ChangeQuadrant,Cyclomatic complexity of the method is 23
Complex Method,PA.TileList.Quadrant,QuadrantExtension,C:\repos\perspicapps_pa.toolbox\PA.TileList.Extensions\Quadrant\QuadrantExtension.cs,ChangeQuadrant,Cyclomatic complexity of the method is 31
Complex Method,PA.TileList.Quadrant,QuadrantExtension,C:\repos\perspicapps_pa.toolbox\PA.TileList.Extensions\Quadrant\QuadrantExtension.cs,ChangeQuadrant,Cyclomatic complexity of the method is 31
Complex Method,PA.TileList.Quadrant,QuadrantExtension,C:\repos\perspicapps_pa.toolbox\PA.TileList.Extensions\Quadrant\QuadrantExtension.cs,ChangeQuadrantFromOriginX,Cyclomatic complexity of the method is 23
Complex Method,PA.TileList.Quadrant,QuadrantExtension,C:\repos\perspicapps_pa.toolbox\PA.TileList.Extensions\Quadrant\QuadrantExtension.cs,ChangeQuadrantFromOriginY,Cyclomatic complexity of the method is 23
Complex Method,PA.TileList.Quadrant,QuadrantExtension,C:\repos\perspicapps_pa.toolbox\PA.TileList.Extensions\Quadrant\QuadrantExtension.cs,ToTopLeftPositive,Cyclomatic complexity of the method is 16
Complex Method,PA.TileList.Quadrant,QuadrantExtension,C:\repos\perspicapps_pa.toolbox\PA.TileList.Extensions\Quadrant\QuadrantExtension.cs,ToTopLeftPositive,Cyclomatic complexity of the method is 16
Complex Method,PA.TileList.Quadrant,QuadrantExtension,C:\repos\perspicapps_pa.toolbox\PA.TileList.Extensions\Quadrant\QuadrantExtension.cs,ToTopLeftPositive,Cyclomatic complexity of the method is 16
Complex Method,PA.TileList.Quadrant,QuadrantExtension,C:\repos\perspicapps_pa.toolbox\PA.TileList.Extensions\Quadrant\QuadrantExtension.cs,FromTopLeftPositive,Cyclomatic complexity of the method is 16
Complex Method,PA.TileList.Quadrant,QuadrantExtension,C:\repos\perspicapps_pa.toolbox\PA.TileList.Extensions\Quadrant\QuadrantExtension.cs,Fill,Cyclomatic complexity of the method is 25
Complex Method,PA.TileList.Quadrant,QuadrantExtension,C:\repos\perspicapps_pa.toolbox\PA.TileList.Extensions\Quadrant\QuadrantExtension.cs,Contextualize,Cyclomatic complexity of the method is 38
Long Parameter List,PA.TileList.Contextual,ContextualExtensions,C:\repos\perspicapps_pa.toolbox\PA.TileList.Extensions\Contextual\ContextualExtensions.cs,Flatten,The method has 6 parameters.
Long Parameter List,PA.TileList.Linear,LinearExtensions,C:\repos\perspicapps_pa.toolbox\PA.TileList.Extensions\Linear\LinearExtensions.cs,GetLine,The method has 6 parameters.
Long Parameter List,PA.TileList.Quadrant,QuadrantExtension,C:\repos\perspicapps_pa.toolbox\PA.TileList.Extensions\Quadrant\QuadrantExtension.cs,ToTopLeftPositive,The method has 5 parameters.
