Method,LOC,CC,PC
CircularConfiguration:CircularConfiguration,17,3,2
CircularConfiguration:CircularConfiguration,12,3,3
CircularConfiguration:GetSurfacePercent,3,1,1
CircularExtensions:Distance,3,1,3
CircularExtensions:Distance2,5,1,2
CircularExtensions:Points,56,2,7
CircularExtensions:Points,3,1,8
CircularExtensions:Points,19,4,5
CircularExtensions:Percent,5,2,4
CircularExtensions:Take,13,5,4
CircularExtensions:Take,18,4,5
CircularProfile:CircularProfile,4,1,1
CircularProfile:GetFirst,7,2,0
CircularProfile:GetMinRadius,3,1,1
CircularProfile:GetMaxRadius,3,1,1
CircularProfile:GetRadius,3,1,1
CircularProfile:GetStep,3,1,2
CircularProfile:ResetProfile,4,1,0
CircularProfile:AddProfileStep,3,1,1
CircularProfile:AddProfileStep,3,1,2
CircularProfile:AddProfileZone,9,1,3
CircularProfile:AddProfileFlatByThickness,9,1,4
CircularProfile:AddProfileFlatByLength,7,1,4
CircularProfile:AddProfileFlat,28,3,5
PolygonExtensions:IsInside,27,5,2
PolygonExtensions:GetBiggestArea,20,6,8
SegmentExtensions:Intersect,5,1,2
SegmentExtensions:AreCollinear,3,1,2
CoordinateExtensions:DistanceTo,3,1,2
CoordinateExtensions:GetDotProduct,3,1,3
CoordinateExtensions:GetArea,3,1,3
CoordinateExtensions:GetOrientation,10,3,3
CoordinateExtensions:AreCollinear,3,1,3
CoordinateExtensions:Translate,10,3,2
CoordinateExtensions:Translate,10,3,2
CoordinateExtensions:Translate,3,1,2
CoordinateExtensions:Translate,3,1,2
CoordinateExtensions:Translate,3,1,2
CoordinateExtensions:Translate,3,1,2
CoordinateExtensions:Translate,7,2,3
CoordinateExtensions:Translate,9,2,3
Segment:Segment,4,1,2
Segment:Vector,3,1,0
Segment:Contains,3,1,1
